<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,153439.0,162000.0,152601.0,156711.0,416.0
2023-09-19 23:00:00,156706.0,157000.0,149000.0,152005.0,952.0
2023-09-20 23:00:00,151858.0,152950.0,146905.0,149701.0,493.0
2023-09-21 23:00:00,150000.0,150219.0,145000.0,145000.0,423.0
2023-09-22 23:00:00,145000.0,148367.0,142007.0,147558.0,799.0
2023-09-25 23:00:00,147559.0,149909.0,146670.0,147505.0,349.0
2023-09-26 23:00:00,147379.0,147501.0,144000.0,145803.0,462.0
2023-09-27 23:00:00,145615.0,147946.0,144951.0,146400.0,262.0
2023-09-28 23:00:00,145986.0,147997.0,145986.0,147000.0,182.0
2023-09-29 23:00:00,147280.0,147912.0,147064.0,147387.0,499.0
2023-10-02 23:00:00,147211.0,149927.0,140000.0,146751.0,741.0
2023-10-03 23:00:00,146987.0,147610.0,144300.0,146779.0,301.0
2023-10-04 23:00:00,146683.0,147499.0,145453.0,145453.0,172.0
2023-10-05 23:00:00,145405.0,145668.0,144129.0,144176.0,171.0
2023-10-06 23:00:00,144350.0,145500.0,144050.0,144189.0,115.0
2023-10-09 23:00:00,144578.0,145985.0,144502.0,144585.0,192.0
2023-10-10 23:00:00,144675.0,145094.0,143700.0,144252.0,180.0
2023-10-11 23:00:00,144446.0,147000.0,143541.0,145415.0,326.0
2023-10-12 23:00:00,145646.0,146124.0,142400.0,145233.0,448.0
2023-10-13 23:00:00,145051.0,145880.0,144524.0,145750.0,266.0
2023-10-16 23:00:00,145503.0,148810.0,145503.0,148020.0,482.0
2023-10-17 23:00:00,148083.0,151599.0,147827.0,150324.0,584.0
2023-10-18 23:00:00,150629.0,154500.0,147993.0,152999.0,994.0
2023-10-19 23:00:00,152060.0,153700.0,151500.0,151625.0,341.0
2023-10-20 23:00:00,151693.0,154600.0,150006.0,151152.0,387.0
2023-10-23 23:00:00,151349.0,151498.0,148966.0,149214.0,255.0
2023-10-24 23:00:00,149127.0,149693.0,147799.0,149305.0,585.0
2023-10-25 23:00:00,149407.0,151408.0,147100.0,149755.0,381.0
2023-10-26 23:00:00,149779.0,150430.0,148000.0,148001.0,287.0
2023-10-27 23:00:00,148003.0,148748.0,146000.0,147802.0,337.0
2023-10-30 23:00:00,148139.0,150248.0,146607.0,146607.0,145.0
2023-10-31 23:00:00,147043.0,147300.0,145022.0,146280.0,317.0
2023-11-01 23:00:00,146300.0,146898.0,145203.0,146728.0,74.0
2023-11-02 23:00:00,146830.0,149860.0,146326.0,148588.0,656.0
2023-11-03 23:00:00,148201.0,148921.0,147700.0,147794.0,273.0
2023-11-06 23:00:00,147701.0,148100.0,147000.0,147800.0,205.0
2023-11-07 23:00:00,147800.0,149295.0,147600.0,148624.0,306.0
2023-11-08 23:00:00,148800.0,149550.0,148183.0,148685.0,285.0
2023-11-09 23:00:00,148616.0,148760.0,147200.0,148014.0,146.0
2023-11-10 23:00:00,147913.0,148700.0,147165.0,148240.0,500.0
2023-11-13 23:00:00,148206.0,148900.0,147851.0,148824.0,150.0
2023-11-14 23:00:00,148814.0,148890.0,146633.0,146633.0,246.0
2023-11-15 23:00:00,146863.0,150473.0,145501.0,148759.0,770.0
2023-11-16 23:00:00,148601.0,150700.0,147300.0,147570.0,567.0
2023-11-17 23:00:00,147430.0,149476.0,146100.0,148700.0,466.0
2023-11-20 23:00:00,148670.0,148770.0,147700.0,147707.0,179.0
2023-11-21 23:00:00,148493.0,148799.0,147453.0,148190.0,81.0
2023-11-22 23:00:00,148085.0,148495.0,147230.0,147800.0,371.0
2023-11-23 23:00:00,147837.0,148260.0,147488.0,147802.0,88.0
2023-11-24 23:00:00,147627.0,147965.0,146925.0,147645.0,174.0
2023-11-27 23:00:00,147255.0,148550.0,147200.0,147564.0,479.0
2023-11-28 23:00:00,147420.0,147799.0,147100.0,147762.0,1148.0
2023-11-29 23:00:00,147612.0,148300.0,146801.0,146801.0,244.0
2023-11-30 23:00:00,147146.0,147796.0,145400.0,146651.0,253.0
2023-12-01 23:00:00,146992.0,146992.0,143131.0,145350.0,384.0
2023-12-04 23:00:00,144999.0,145349.0,139606.0,141058.0,434.0
2023-12-05 23:00:00,140680.0,142577.0,134800.0,142577.0,509.0
2023-12-06 23:00:00,142967.0,142967.0,140202.0,140501.0,147.0
2023-12-07 23:00:00,140610.0,141185.0,139304.0,140097.0,197.0
2023-12-08 23:00:00,140064.0,140600.0,139265.0,140358.0,94.0
2023-12-11 23:00:00,139763.0,139956.0,136000.0,138660.0,260.0
2023-12-12 23:00:00,137738.0,138799.0,136726.0,137279.0,147.0
2023-12-13 23:00:00,137250.0,137250.0,135848.0,136151.0,186.0
2023-12-14 23:00:00,136722.0,137948.0,135500.0,135500.0,396.0
2023-12-15 23:00:00,135499.0,140312.0,134869.0,139290.0,898.0
2023-12-18 23:00:00,139290.0,141979.0,138950.0,141497.0,611.0
2023-12-19 23:00:00,141271.0,144106.0,141055.0,144000.0,491.0
2023-12-20 23:00:00,144000.0,145104.0,143582.0,143897.0,307.0
2023-12-21 23:00:00,143757.0,144299.0,142500.0,142602.0,429.0
