<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-10 23:00:00,756.0,756.0,756.0,756.0,1.0
2024-09-16 23:00:00,609.0,630.0,609.0,622.0,514.0
2024-09-17 23:00:00,628.0,646.0,623.0,638.0,329.0
2024-09-18 23:00:00,640.0,640.0,620.0,630.0,49.0
2024-09-19 23:00:00,628.0,636.0,616.0,636.0,217.0
2024-09-20 23:00:00,640.0,640.0,622.0,638.0,121.0
2024-09-23 23:00:00,636.0,646.0,635.0,644.0,375.0
2024-09-24 23:00:00,642.0,642.0,622.0,634.0,181.0
2024-09-25 23:00:00,633.0,634.0,619.0,622.0,65.0
2024-09-26 23:00:00,622.0,625.0,603.0,609.0,165.0
2024-09-27 23:00:00,605.0,630.0,604.0,624.0,429.0
2024-09-30 23:00:00,619.0,630.0,618.0,618.0,594.0
2024-10-01 23:00:00,618.0,622.0,600.0,603.0,352.0
2024-10-02 23:00:00,605.0,610.0,588.0,602.0,566.0
2024-10-03 23:00:00,594.0,597.0,586.0,586.0,625.0
2024-10-04 23:00:00,590.0,601.0,590.0,601.0,35.0
2024-10-07 23:00:00,595.0,595.0,580.0,580.0,450.0
2024-10-08 23:00:00,586.0,586.0,578.0,583.0,21.0
2024-10-09 23:00:00,580.0,585.0,570.0,576.0,304.0
2024-10-10 23:00:00,578.0,593.0,575.0,575.0,815.0
2024-10-11 23:00:00,578.0,585.0,576.0,581.0,458.0
2024-10-14 23:00:00,583.0,597.0,462.0,585.0,2516.0
2024-10-15 23:00:00,585.0,595.0,585.0,592.0,230.0
2024-10-16 23:00:00,592.0,603.0,590.0,596.0,364.0
2024-10-17 23:00:00,594.0,598.0,588.0,588.0,52.0
2024-10-18 23:00:00,589.0,589.0,581.0,584.0,349.0
2024-10-21 23:00:00,588.0,595.0,585.0,591.0,397.0
2024-10-22 23:00:00,592.0,594.0,587.0,590.0,116.0
2024-10-23 23:00:00,591.0,595.0,578.0,579.0,1067.0
2024-10-24 23:00:00,576.0,590.0,570.0,590.0,1401.0
2024-10-25 23:00:00,578.0,581.0,559.0,568.0,1903.0
2024-10-28 23:00:00,566.0,571.0,538.0,538.0,1796.0
2024-10-29 23:00:00,550.0,556.0,538.0,551.0,728.0
2024-10-30 23:00:00,549.0,560.0,548.0,553.0,440.0
2024-10-31 23:00:00,552.0,554.0,537.0,546.0,896.0
2024-11-01 23:00:00,539.0,545.0,532.0,539.0,697.0
2024-11-02 23:00:00,546.0,548.0,541.0,542.0,248.0
2024-11-05 23:00:00,542.0,542.0,534.0,534.0,138.0
2024-11-06 23:00:00,538.0,553.0,535.0,540.0,399.0
2024-11-07 23:00:00,538.0,538.0,522.0,529.0,252.0
2024-11-08 23:00:00,533.0,539.0,524.0,529.0,1035.0
2024-11-11 23:00:00,536.0,549.0,536.0,542.0,85.0
2024-11-12 23:00:00,550.0,559.0,547.0,551.0,448.0
2024-11-13 23:00:00,549.0,554.0,543.0,545.0,528.0
2024-11-14 23:00:00,545.0,545.0,532.0,532.0,632.0
2024-11-15 23:00:00,532.0,546.0,532.0,545.0,1437.0
2024-11-18 23:00:00,550.0,553.0,544.0,551.0,871.0
2024-11-19 23:00:00,549.0,565.0,538.0,543.0,4714.0
2024-11-20 23:00:00,545.0,553.0,539.0,539.0,2533.0
2024-11-21 23:00:00,542.0,545.0,530.0,531.0,3471.0
2024-11-22 23:00:00,530.0,540.0,529.0,534.0,1305.0
2024-11-25 23:00:00,534.0,535.0,503.0,515.0,3591.0
2024-11-26 23:00:00,510.0,522.0,482.0,489.0,4106.0
2024-11-27 23:00:00,489.0,489.0,447.0,455.0,16114.0
2024-11-28 23:00:00,456.0,495.0,456.0,495.0,6224.0
2024-11-29 23:00:00,487.0,490.0,468.0,485.0,3458.0
2024-12-02 23:00:00,484.0,495.0,480.0,492.0,2259.0
2024-12-03 23:00:00,494.0,497.0,472.0,477.0,1372.0
2024-12-04 23:00:00,478.0,478.0,457.0,463.0,2401.0
2024-12-05 23:00:00,459.0,461.0,441.0,458.0,5752.0
2024-12-06 23:00:00,462.0,467.0,444.0,463.0,1931.0
2024-12-09 23:00:00,464.0,473.0,459.0,469.0,4343.0
2024-12-10 23:00:00,471.0,472.0,445.0,460.0,6374.0
2024-12-11 23:00:00,459.0,464.0,454.0,458.0,1461.0
2024-12-12 23:00:00,457.0,461.0,449.0,449.0,1676.0
2024-12-13 23:00:00,449.0,451.0,440.0,441.0,3190.0
2024-12-16 23:00:00,441.0,454.0,422.0,430.0,10417.0
2024-12-17 23:00:00,430.0,443.0,428.0,442.0,9275.0
2024-12-18 23:00:00,442.0,456.0,440.0,453.0,7010.0
2024-12-19 23:00:00,455.0,465.0,448.0,461.0,10846.0
2024-12-20 23:00:00,461.0,509.0,459.0,500.0,42712.0
2024-12-23 23:00:00,500.0,514.0,493.0,504.0,18658.0
2024-12-24 23:00:00,503.0,504.0,486.0,487.0,12556.0
2024-12-25 23:00:00,488.0,494.0,472.0,486.0,18330.0
2024-12-26 23:00:00,489.0,493.0,478.0,480.0,19372.0
2024-12-27 23:00:00,480.0,482.0,471.0,473.0,15414.0
2024-12-28 23:00:00,473.0,483.0,472.0,479.0,16534.0
2024-12-30 23:00:00,480.0,502.0,480.0,492.0,28803.0
2025-01-03 23:00:00,497.0,499.0,486.0,492.0,12460.0
2025-01-06 23:00:00,492.0,492.0,485.0,487.0,7878.0
