<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,20250.0,20588.0,19801.0,20499.0,20.0
2023-09-19 23:00:00,20500.0,20800.0,19502.0,19601.0,35.0
2023-09-20 23:00:00,19650.0,19898.0,19101.0,19898.0,13.0
2023-09-21 23:00:00,19200.0,19898.0,19023.0,19791.0,10.0
2023-09-22 23:00:00,19791.0,19848.0,19023.0,19058.0,31.0
2023-09-25 23:00:00,19500.0,19899.0,19114.0,19114.0,9.0
2023-09-26 23:00:00,19899.0,19899.0,19200.0,19201.0,8.0
2023-09-29 23:00:00,19500.0,20192.0,19301.0,20192.0,9.0
2023-10-02 23:00:00,19800.0,19889.0,19301.0,19308.0,10.0
2023-10-03 23:00:00,19600.0,19600.0,19300.0,19599.0,7.0
2023-10-05 23:00:00,19777.0,19800.0,19777.0,19800.0,2.0
2023-10-06 23:00:00,19102.0,19800.0,19100.0,19800.0,12.0
2023-10-09 23:00:00,19700.0,19700.0,19700.0,19700.0,1.0
2023-10-10 23:00:00,19800.0,20435.0,19800.0,19921.0,16.0
2023-10-11 23:00:00,19818.0,20300.0,19223.0,20290.0,12.0
2023-10-12 23:00:00,19598.0,20655.0,19309.0,19309.0,8.0
2023-10-13 23:00:00,20000.0,20936.0,19642.0,20299.0,27.0
2023-10-16 23:00:00,20099.0,20694.0,19620.0,20450.0,13.0
2023-10-17 23:00:00,20789.0,20800.0,19412.0,20000.0,45.0
2023-10-19 23:00:00,20080.0,20080.0,20080.0,20080.0,1.0
2023-10-20 23:00:00,20700.0,21148.0,20010.0,20246.0,35.0
2023-10-23 23:00:00,20499.0,20697.0,20499.0,20697.0,11.0
2023-10-24 23:00:00,20301.0,20596.0,20301.0,20400.0,3.0
2023-10-25 23:00:00,20499.0,20499.0,20400.0,20400.0,2.0
2023-10-26 23:00:00,20200.0,20200.0,19600.0,19877.0,243.0
2023-10-27 23:00:00,19550.0,20061.0,19500.0,20061.0,23.0
2023-10-30 23:00:00,19505.0,19950.0,19505.0,19950.0,2.0
2023-11-01 23:00:00,19810.0,20000.0,19585.0,20000.0,32.0
2023-11-02 23:00:00,19490.0,20180.0,19490.0,20180.0,3.0
2023-11-03 23:00:00,19257.0,20300.0,19257.0,20300.0,11.0
2023-11-07 23:00:00,19700.0,20699.0,19700.0,20699.0,7.0
2023-11-08 23:00:00,20200.0,20400.0,19899.0,20209.0,14.0
2023-11-09 23:00:00,20151.0,20500.0,20077.0,20500.0,31.0
2023-11-10 23:00:00,20199.0,20400.0,20080.0,20080.0,30.0
2023-11-13 23:00:00,20081.0,20081.0,20080.0,20080.0,3.0
2023-11-14 23:00:00,20060.0,20060.0,19700.0,20000.0,12.0
2023-11-15 23:00:00,19700.0,19819.0,19551.0,19551.0,61.0
2023-11-16 23:00:00,19790.0,19790.0,19401.0,19500.0,7.0
2023-11-17 23:00:00,19360.0,19360.0,19100.0,19260.0,10.0
2023-11-20 23:00:00,19400.0,19400.0,19400.0,19400.0,1.0
2023-11-21 23:00:00,19499.0,19499.0,19455.0,19455.0,4.0
2023-11-22 23:00:00,19589.0,19589.0,19589.0,19589.0,1.0
2023-11-23 23:00:00,19500.0,19500.0,19500.0,19500.0,1.0
2023-11-27 23:00:00,19200.0,19454.0,19100.0,19454.0,20.0
2023-11-28 23:00:00,19101.0,19584.0,19101.0,19584.0,8.0
2023-11-30 23:00:00,19398.0,19398.0,19397.0,19397.0,2.0
2023-12-04 23:00:00,19400.0,19400.0,19299.0,19299.0,2.0
2023-12-05 23:00:00,18701.0,19100.0,18701.0,19090.0,18.0
2023-12-06 23:00:00,18934.0,18934.0,18902.0,18902.0,14.0
2023-12-07 23:00:00,18890.0,19250.0,18701.0,19250.0,19.0
2023-12-08 23:00:00,18481.0,18481.0,18481.0,18481.0,1.0
2023-12-11 23:00:00,18513.0,19170.0,18513.0,18556.0,3.0
2023-12-12 23:00:00,19500.0,19500.0,19499.0,19499.0,3.0
2023-12-13 23:00:00,18301.0,19000.0,18301.0,19000.0,4.0
2023-12-14 23:00:00,19585.0,19590.0,19585.0,19590.0,3.0
2023-12-15 23:00:00,19500.0,19590.0,18590.0,19500.0,11.0
2023-12-18 23:00:00,19500.0,19500.0,18500.0,19490.0,11.0
2023-12-21 23:00:00,18673.0,19393.0,18313.0,18867.0,23.0
2023-12-22 23:00:00,18998.0,18998.0,18505.0,18837.0,11.0
2023-12-25 23:00:00,18778.0,19200.0,18502.0,19200.0,15.0
2023-12-26 23:00:00,18808.0,19100.0,18808.0,19100.0,25.0
2023-12-27 23:00:00,19100.0,19100.0,18800.0,18895.0,211.0
