<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-15 23:00:00,104654.0,111459.0,104654.0,111459.0,14.0
2024-10-16 23:00:00,108952.0,109300.0,108952.0,109300.0,2.0
2024-10-17 23:00:00,110400.0,110400.0,107957.0,107957.0,2.0
2024-10-18 23:00:00,106637.0,106637.0,106637.0,106637.0,1.0
2024-10-28 23:00:00,110294.0,110555.0,110294.0,110555.0,2.0
2024-10-29 23:00:00,111633.0,111819.0,111633.0,111819.0,4.0
2024-11-01 23:00:00,111044.0,111044.0,111044.0,111044.0,1.0
2024-11-05 23:00:00,110400.0,110400.0,110400.0,110400.0,1.0
2024-11-13 23:00:00,111857.0,111857.0,111857.0,111857.0,1.0
2024-11-20 23:00:00,112996.0,112996.0,110851.0,110851.0,2.0
2024-11-21 23:00:00,112742.0,112742.0,112742.0,112742.0,1.0
2024-11-25 23:00:00,115564.0,116874.0,115564.0,116874.0,2.0
2024-11-29 23:00:00,122000.0,122000.0,122000.0,122000.0,2.0
2024-12-02 23:00:00,122000.0,122000.0,122000.0,122000.0,3.0
2024-12-04 23:00:00,118330.0,118330.0,118330.0,118330.0,1.0
2024-12-06 23:00:00,117601.0,117601.0,115400.0,115400.0,4.0
2024-12-10 23:00:00,116852.0,119999.0,116177.0,116500.0,15.0
2024-12-12 23:00:00,116506.0,116506.0,116506.0,116506.0,1.0
2024-12-13 23:00:00,116501.0,116501.0,116501.0,116501.0,1.0
2024-12-16 23:00:00,117587.0,117981.0,117587.0,117981.0,2.0
2024-12-18 23:00:00,119841.0,123009.0,119374.0,119375.0,14.0
2024-12-19 23:00:00,118713.0,118713.0,118713.0,118713.0,1.0
2025-01-10 23:00:00,118707.0,118707.0,118707.0,118707.0,1.0
2025-01-20 23:00:00,119744.0,119744.0,119744.0,119744.0,1.0
2025-01-27 23:00:00,118993.0,118993.0,118772.0,118772.0,3.0
2025-01-28 23:00:00,119655.0,120031.0,119213.0,119213.0,5.0
2025-01-29 23:00:00,119010.0,119010.0,119010.0,119010.0,1.0
2025-01-30 23:00:00,118988.0,118988.0,118988.0,118988.0,2.0
2025-01-31 23:00:00,118299.0,119100.0,118299.0,119100.0,2.0
2025-02-13 23:00:00,113700.0,113700.0,113000.0,113000.0,3.0
2025-02-14 23:00:00,111112.0,111112.0,111111.0,111111.0,2.0
2025-02-20 23:00:00,110400.0,113394.0,106878.0,113394.0,18.0
2025-02-21 23:00:00,111035.0,111035.0,103481.0,108500.0,21.0
2025-02-26 23:00:00,108500.0,108500.0,108500.0,108500.0,1.0
2025-02-27 23:00:00,108500.0,108500.0,108500.0,108500.0,2.0
2025-02-28 23:00:00,110796.0,112016.0,108500.0,112016.0,9.0
2025-03-03 23:00:00,112007.0,112007.0,108878.0,108878.0,2.0
2025-03-17 23:00:00,111550.0,111550.0,108507.0,108507.0,2.0
2025-03-19 23:00:00,106500.0,106500.0,106500.0,106500.0,1.0
2025-03-25 23:00:00,108001.0,108001.0,108001.0,108001.0,1.0
2025-03-31 23:00:00,107663.0,108430.0,107663.0,108430.0,3.0
