<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,11599.0,11635.0,11355.0,11410.0,722.0
2023-09-19 23:00:00,11455.0,11457.0,10887.0,11178.0,1253.0
2023-09-20 23:00:00,11170.0,11359.0,10516.0,11170.0,2064.0
2023-09-21 23:00:00,11228.0,11228.0,10850.0,10995.0,712.0
2023-09-22 23:00:00,10982.0,11148.0,10850.0,11111.0,1079.0
2023-09-25 23:00:00,11167.0,11989.0,11073.0,11800.0,4369.0
2023-09-26 23:00:00,11779.0,11945.0,11527.0,11713.0,2838.0
2023-09-27 23:00:00,11806.0,12200.0,11751.0,12035.0,2643.0
2023-09-28 23:00:00,12072.0,12689.0,12003.0,12628.0,4302.0
2023-09-29 23:00:00,12625.0,12749.0,12268.0,12487.0,2717.0
2023-10-02 23:00:00,12434.0,12653.0,12284.0,12330.0,969.0
2023-10-03 23:00:00,12286.0,12420.0,11891.0,12313.0,2810.0
2023-10-04 23:00:00,12300.0,12436.0,12210.0,12241.0,609.0
2023-10-05 23:00:00,12243.0,12324.0,12154.0,12285.0,515.0
2023-10-06 23:00:00,12288.0,12515.0,12228.0,12458.0,1120.0
2023-10-09 23:00:00,12475.0,12649.0,12375.0,12432.0,1170.0
2023-10-10 23:00:00,12431.0,12441.0,12257.0,12351.0,676.0
2023-10-11 23:00:00,12354.0,12438.0,12280.0,12408.0,325.0
2023-10-12 23:00:00,12416.0,12418.0,11962.0,12264.0,2254.0
2023-10-13 23:00:00,12265.0,12506.0,12212.0,12400.0,683.0
2023-10-16 23:00:00,12394.0,12488.0,12382.0,12472.0,430.0
2023-10-17 23:00:00,12469.0,12855.0,12446.0,12775.0,1694.0
2023-10-18 23:00:00,12775.0,12900.0,12541.0,12626.0,894.0
2023-10-19 23:00:00,12662.0,12775.0,12544.0,12635.0,551.0
2023-10-20 23:00:00,12636.0,12684.0,12502.0,12592.0,452.0
2023-10-23 23:00:00,12567.0,12744.0,12389.0,12711.0,885.0
2023-10-24 23:00:00,12713.0,12717.0,12509.0,12638.0,338.0
2023-10-25 23:00:00,12640.0,12842.0,12521.0,12707.0,711.0
2023-10-26 23:00:00,12620.0,12802.0,12497.0,12580.0,1050.0
2023-10-27 23:00:00,12430.0,12569.0,12123.0,12377.0,1068.0
2023-10-30 23:00:00,12403.0,12665.0,12346.0,12589.0,422.0
2023-10-31 23:00:00,12583.0,12650.0,12235.0,12428.0,679.0
2023-11-01 23:00:00,12424.0,12487.0,12280.0,12397.0,817.0
2023-11-02 23:00:00,12408.0,12515.0,12349.0,12400.0,446.0
2023-11-03 23:00:00,12413.0,12457.0,12220.0,12359.0,923.0
2023-11-06 23:00:00,12358.0,12390.0,12186.0,12327.0,607.0
2023-11-07 23:00:00,12357.0,12423.0,12320.0,12411.0,296.0
2023-11-08 23:00:00,12410.0,12717.0,12389.0,12673.0,1058.0
2023-11-09 23:00:00,12709.0,12854.0,12648.0,12709.0,892.0
2023-11-10 23:00:00,12686.0,12715.0,12543.0,12544.0,764.0
2023-11-13 23:00:00,12544.0,12950.0,12544.0,12762.0,2407.0
2023-11-14 23:00:00,12729.0,12888.0,12300.0,12569.0,1725.0
2023-11-15 23:00:00,12564.0,12680.0,12464.0,12650.0,770.0
2023-11-16 23:00:00,12614.0,13297.0,12350.0,12665.0,8714.0
2023-11-17 23:00:00,12689.0,13066.0,12689.0,12977.0,2809.0
2023-11-20 23:00:00,12976.0,13151.0,12700.0,12800.0,2538.0
2023-11-21 23:00:00,12900.0,12944.0,12712.0,12850.0,1792.0
2023-11-22 23:00:00,12888.0,12944.0,12830.0,12888.0,598.0
2023-11-23 23:00:00,12892.0,13100.0,12856.0,13006.0,1950.0
2023-11-24 23:00:00,12997.0,13135.0,12909.0,13100.0,1683.0
2023-11-27 23:00:00,13094.0,13411.0,12953.0,13172.0,2559.0
2023-11-28 23:00:00,13160.0,13246.0,12927.0,13085.0,1755.0
2023-11-29 23:00:00,13021.0,13100.0,12915.0,12998.0,824.0
2023-11-30 23:00:00,13019.0,13100.0,12776.0,12950.0,869.0
2023-12-01 23:00:00,12949.0,12955.0,12814.0,12817.0,478.0
2023-12-04 23:00:00,12838.0,12852.0,12051.0,12146.0,4350.0
2023-12-05 23:00:00,12142.0,12573.0,11852.0,12492.0,4554.0
2023-12-06 23:00:00,12469.0,12520.0,12073.0,12239.0,2605.0
2023-12-07 23:00:00,12180.0,12364.0,11976.0,12326.0,1696.0
2023-12-08 23:00:00,12349.0,12420.0,12136.0,12272.0,1524.0
2023-12-11 23:00:00,12280.0,12398.0,11900.0,12076.0,2878.0
2023-12-12 23:00:00,11970.0,12046.0,11559.0,12018.0,3109.0
2023-12-13 23:00:00,11972.0,12136.0,11762.0,12051.0,1157.0
2023-12-14 23:00:00,12038.0,12300.0,11998.0,11998.0,1764.0
2023-12-15 23:00:00,12073.0,12588.0,11701.0,12446.0,2466.0
2023-12-18 23:00:00,12500.0,13030.0,12422.0,12987.0,1951.0
2023-12-19 23:00:00,12961.0,13234.0,12770.0,13084.0,1230.0
2023-12-20 23:00:00,13079.0,13337.0,12987.0,13189.0,1348.0
2023-12-21 23:00:00,13172.0,13566.0,12929.0,13566.0,1540.0
