<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-10-24 23:00:00,100650.0,108000.0,100650.0,108000.0,10.0
2023-12-22 23:00:00,104098.0,108000.0,102900.0,108000.0,3.0
2024-02-01 23:00:00,107999.0,107999.0,107999.0,107999.0,1.0
2024-02-08 23:00:00,109400.0,112921.0,109350.0,109350.0,21.0
2024-02-09 23:00:00,109439.0,109439.0,109439.0,109439.0,1.0
2024-02-12 23:00:00,109390.0,109390.0,109390.0,109390.0,1.0
2024-03-11 23:00:00,107000.0,107534.0,107000.0,107534.0,2.0
2024-03-12 23:00:00,107912.0,107912.0,107912.0,107912.0,1.0
2024-03-13 23:00:00,110479.0,110479.0,110479.0,110479.0,1.0
2024-03-15 23:00:00,109947.0,109947.0,109947.0,109947.0,1.0
2024-03-20 23:00:00,109947.0,109947.0,109947.0,109947.0,2.0
2024-03-27 23:00:00,109579.0,110490.0,109579.0,110490.0,5.0
2024-03-28 23:00:00,109000.0,109000.0,109000.0,109000.0,2.0
2024-03-29 23:00:00,108900.0,108900.0,108800.0,108800.0,3.0
2024-04-12 23:00:00,108145.0,108145.0,108145.0,108145.0,1.0
2024-04-15 23:00:00,108320.0,108320.0,108253.0,108253.0,2.0
2024-04-17 23:00:00,108207.0,108401.0,108175.0,108401.0,3.0
2024-04-25 23:00:00,107599.0,107599.0,107599.0,107599.0,1.0
2024-04-26 23:00:00,107404.0,107500.0,107000.0,107000.0,8.0
2024-04-27 23:00:00,106502.0,107000.0,106500.0,107000.0,3.0
2024-04-29 23:00:00,107500.0,107500.0,107500.0,107500.0,1.0
2024-05-16 23:00:00,106500.0,106500.0,106500.0,106500.0,1.0
2024-05-21 23:00:00,106000.0,106000.0,106000.0,106000.0,1.0
2024-05-22 23:00:00,105500.0,105500.0,105500.0,105500.0,1.0
2024-05-24 23:00:00,104540.0,104540.0,104150.0,104150.0,2.0
2024-05-27 23:00:00,104400.0,104400.0,104400.0,104400.0,1.0
2024-05-28 23:00:00,104003.0,104003.0,104003.0,104003.0,2.0
2024-06-04 23:00:00,104700.0,104700.0,104700.0,104700.0,1.0
2024-06-05 23:00:00,104999.0,104999.0,104999.0,104999.0,2.0
2024-06-10 23:00:00,103500.0,103500.0,103500.0,103500.0,1.0
2024-06-11 23:00:00,105622.0,105622.0,105622.0,105622.0,1.0
2024-06-13 23:00:00,102490.0,102620.0,101939.0,102620.0,5.0
2024-06-14 23:00:00,102296.0,102296.0,102296.0,102296.0,1.0
2024-06-17 23:00:00,101994.0,101994.0,101994.0,101994.0,1.0
2024-06-18 23:00:00,100382.0,100400.0,99330.0,99974.0,7.0
2024-06-19 23:00:00,98603.0,98603.0,94222.0,94222.0,14.0
2024-06-20 23:00:00,94562.0,97923.0,94562.0,97276.0,39.0
2024-06-21 23:00:00,97582.0,97582.0,95899.0,97250.0,9.0
2024-06-24 23:00:00,95351.0,96200.0,95341.0,96000.0,12.0
2024-06-27 23:00:00,95800.0,95800.0,95530.0,95530.0,12.0
2024-06-28 23:00:00,95002.0,96600.0,95002.0,96600.0,6.0
2024-07-02 23:00:00,97292.0,97582.0,96963.0,96963.0,8.0
2024-07-03 23:00:00,97638.0,97638.0,97638.0,97638.0,1.0
2024-07-04 23:00:00,99071.0,99071.0,99071.0,99071.0,1.0
2024-07-05 23:00:00,99974.0,99974.0,98670.0,98670.0,16.0
2024-07-08 23:00:00,98631.0,98777.0,98247.0,98777.0,3.0
