<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-11 23:00:00,12000.0,12000.0,12000.0,12000.0,1.0
2025-03-12 23:00:00,10727.0,10727.0,10727.0,10727.0,1.0
2025-03-17 23:00:00,10053.0,12100.0,10053.0,12100.0,19.0
2025-03-18 23:00:00,12486.0,12983.0,12486.0,12786.0,23.0
2025-03-19 23:00:00,12903.0,12966.0,12903.0,12913.0,3.0
2025-03-20 23:00:00,12903.0,13241.0,12903.0,13196.0,67.0
2025-03-21 23:00:00,13133.0,13365.0,12861.0,12894.0,131.0
2025-03-24 23:00:00,12938.0,13078.0,12633.0,12825.0,46.0
2025-03-25 23:00:00,12660.0,13016.0,12550.0,12785.0,94.0
2025-03-26 23:00:00,12872.0,12875.0,12632.0,12712.0,280.0
2025-03-27 23:00:00,12594.0,12718.0,12329.0,12340.0,361.0
2025-03-28 23:00:00,12340.0,12363.0,11904.0,12081.0,349.0
2025-03-31 23:00:00,11976.0,12020.0,11611.0,12015.0,102.0
2025-04-01 23:00:00,11970.0,12115.0,11761.0,11793.0,128.0
2025-04-02 23:00:00,11736.0,11736.0,11406.0,11478.0,56.0
2025-04-03 23:00:00,11399.0,11509.0,10906.0,10906.0,106.0
2025-04-04 23:00:00,11016.0,11104.0,10455.0,10540.0,239.0
