<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-20 23:00:00,126958.0,126958.0,126958.0,126958.0,1.0
2024-06-21 23:00:00,126900.0,128268.0,126900.0,128268.0,2.0
2024-06-27 23:00:00,128199.0,128199.0,119571.0,126850.0,75.0
2024-06-28 23:00:00,127127.0,127877.0,123155.0,125989.0,43.0
2024-07-01 23:00:00,125721.0,127394.0,124732.0,127235.0,33.0
2024-07-02 23:00:00,128101.0,129655.0,127903.0,129655.0,7.0
2024-07-03 23:00:00,130219.0,130226.0,129582.0,129582.0,10.0
2024-07-04 23:00:00,129457.0,129457.0,125905.0,126431.0,7.0
2024-07-05 23:00:00,126500.0,128925.0,126500.0,128037.0,12.0
2024-07-08 23:00:00,129719.0,130280.0,127392.0,127749.0,13.0
2024-07-09 23:00:00,126722.0,126722.0,124100.0,124510.0,13.0
2024-07-10 23:00:00,124447.0,124447.0,121154.0,122099.0,6.0
2024-07-11 23:00:00,120002.0,125926.0,120002.0,125032.0,29.0
2024-07-12 23:00:00,126261.0,127272.0,124939.0,127272.0,21.0
2024-07-15 23:00:00,127277.0,127277.0,125000.0,125000.0,7.0
2024-07-16 23:00:00,124000.0,128001.0,123800.0,128001.0,9.0
2024-07-17 23:00:00,128002.0,133664.0,128001.0,133101.0,53.0
2024-07-18 23:00:00,132750.0,135588.0,132200.0,134500.0,19.0
2024-07-19 23:00:00,133960.0,134262.0,132252.0,132459.0,12.0
2024-07-22 23:00:00,133298.0,135774.0,132448.0,134375.0,39.0
2024-07-23 23:00:00,134734.0,136148.0,134734.0,136148.0,7.0
2024-07-24 23:00:00,136355.0,136809.0,135465.0,135465.0,6.0
2024-07-25 23:00:00,135556.0,135979.0,133699.0,133699.0,6.0
2024-07-26 23:00:00,133646.0,134382.0,131173.0,131173.0,9.0
2024-07-29 23:00:00,131940.0,131940.0,131175.0,131175.0,4.0
2024-07-30 23:00:00,129385.0,132250.0,129385.0,132250.0,10.0
2024-07-31 23:00:00,132990.0,134457.0,132462.0,133857.0,12.0
2024-08-01 23:00:00,135278.0,136800.0,134687.0,136360.0,25.0
2024-08-02 23:00:00,136000.0,136329.0,134300.0,134300.0,13.0
2024-08-05 23:00:00,132865.0,132865.0,127700.0,129505.0,56.0
2024-08-06 23:00:00,129500.0,131595.0,129500.0,131175.0,8.0
2024-08-07 23:00:00,131217.0,131301.0,128419.0,131301.0,19.0
2024-08-08 23:00:00,130803.0,130919.0,130015.0,130033.0,11.0
2024-08-09 23:00:00,130139.0,130139.0,130139.0,130139.0,1.0
2024-08-12 23:00:00,129239.0,132000.0,129239.0,132000.0,8.0
2024-08-13 23:00:00,133188.0,133900.0,133188.0,133750.0,6.0
2024-08-14 23:00:00,134882.0,134882.0,132732.0,133161.0,18.0
2024-08-15 23:00:00,131821.0,133150.0,131652.0,131652.0,9.0
2024-08-16 23:00:00,132744.0,133730.0,132218.0,133220.0,6.0
2024-08-19 23:00:00,133986.0,135809.0,133078.0,133628.0,29.0
2024-08-20 23:00:00,135654.0,138479.0,135654.0,137204.0,46.0
2024-08-21 23:00:00,135669.0,136661.0,135300.0,136200.0,11.0
2024-08-22 23:00:00,136000.0,136000.0,134300.0,134300.0,2.0
2024-08-23 23:00:00,133006.0,134973.0,131286.0,133627.0,22.0
2024-08-26 23:00:00,133620.0,137274.0,133620.0,135737.0,39.0
2024-08-27 23:00:00,136000.0,137448.0,133501.0,134180.0,81.0
2024-08-28 23:00:00,135118.0,135418.0,128100.0,131434.0,134.0
2024-08-29 23:00:00,131755.0,132100.0,127742.0,129140.0,71.0
2024-08-30 23:00:00,129814.0,130617.0,127005.0,127005.0,37.0
2024-09-02 23:00:00,127005.0,127005.0,120016.0,120200.0,188.0
2024-09-03 23:00:00,120707.0,124000.0,118559.0,118559.0,163.0
2024-09-04 23:00:00,118999.0,124809.0,118999.0,123250.0,54.0
2024-09-05 23:00:00,124000.0,129074.0,123363.0,126244.0,739.0
2024-09-06 23:00:00,126250.0,127800.0,125859.0,126256.0,37.0
2024-09-09 23:00:00,126255.0,128570.0,126220.0,128570.0,311.0
2024-09-10 23:00:00,128768.0,129500.0,126672.0,128135.0,148.0
