<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,106230.0,106650.0,105370.0,105820.0,64.0
2023-09-19 23:00:00,105510.0,105970.0,103490.0,103750.0,119.0
2023-09-20 23:00:00,103740.0,104560.0,102000.0,104430.0,95.0
2023-09-21 23:00:00,104540.0,104540.0,102010.0,102010.0,133.0
2023-09-22 23:00:00,102690.0,103120.0,101900.0,102820.0,312.0
2023-09-25 23:00:00,102700.0,103030.0,102040.0,102550.0,379.0
2023-09-26 23:00:00,102450.0,102470.0,101250.0,102300.0,184.0
2023-09-27 23:00:00,102160.0,103000.0,101860.0,102520.0,102.0
2023-09-28 23:00:00,102580.0,103060.0,102300.0,103060.0,119.0
2023-09-29 23:00:00,103040.0,103590.0,102370.0,102810.0,250.0
2023-10-02 23:00:00,102610.0,103100.0,101230.0,101230.0,183.0
2023-10-03 23:00:00,101080.0,101680.0,100320.0,101620.0,167.0
2023-10-04 23:00:00,101640.0,101940.0,100690.0,100890.0,100.0
2023-10-05 23:00:00,100920.0,101040.0,100220.0,100220.0,60.0
2023-10-06 23:00:00,100000.0,101110.0,99110.0,101060.0,191.0
2023-10-09 23:00:00,101180.0,102680.0,100580.0,102500.0,262.0
2023-10-10 23:00:00,102570.0,102950.0,101970.0,102000.0,209.0
2023-10-11 23:00:00,101900.0,102680.0,101620.0,102420.0,183.0
2023-10-12 23:00:00,102580.0,104040.0,102370.0,103230.0,282.0
2023-10-13 23:00:00,103180.0,104180.0,103170.0,104180.0,188.0
2023-10-16 23:00:00,104200.0,105270.0,104120.0,105140.0,157.0
2023-10-17 23:00:00,105190.0,105930.0,104970.0,105330.0,105.0
2023-10-18 23:00:00,105210.0,105760.0,104270.0,104920.0,254.0
2023-10-19 23:00:00,105000.0,105660.0,104330.0,105420.0,107.0
2023-10-20 23:00:00,105490.0,107370.0,105490.0,107370.0,246.0
2023-10-23 23:00:00,107300.0,108590.0,107080.0,108450.0,322.0
2023-10-24 23:00:00,108410.0,109550.0,107920.0,109320.0,312.0
2023-10-25 23:00:00,109420.0,109650.0,108350.0,109200.0,312.0
2023-10-26 23:00:00,109160.0,109490.0,107610.0,107610.0,332.0
2023-10-27 23:00:00,107630.0,108000.0,106500.0,106520.0,551.0
2023-10-30 23:00:00,106620.0,107890.0,106500.0,107270.0,361.0
2023-10-31 23:00:00,107320.0,108180.0,105640.0,106120.0,344.0
2023-11-01 23:00:00,106290.0,107150.0,105800.0,107030.0,211.0
2023-11-02 23:00:00,106890.0,107170.0,105910.0,105960.0,259.0
2023-11-03 23:00:00,106060.0,107360.0,105960.0,107340.0,349.0
2023-11-06 23:00:00,107400.0,108440.0,107000.0,108440.0,221.0
2023-11-07 23:00:00,108320.0,108630.0,107670.0,108310.0,237.0
2023-11-08 23:00:00,108530.0,109500.0,107760.0,109500.0,371.0
2023-11-09 23:00:00,109360.0,109450.0,108580.0,109300.0,350.0
2023-11-10 23:00:00,109340.0,109480.0,108670.0,108970.0,139.0
2023-11-13 23:00:00,108950.0,109950.0,108450.0,109900.0,332.0
2023-11-14 23:00:00,109860.0,110030.0,108990.0,109900.0,541.0
2023-11-15 23:00:00,109720.0,111700.0,109410.0,111570.0,477.0
2023-11-16 23:00:00,111610.0,111900.0,110770.0,110860.0,431.0
2023-11-17 23:00:00,110840.0,110900.0,109750.0,110420.0,404.0
2023-11-20 23:00:00,110430.0,112990.0,110280.0,112680.0,584.0
2023-11-21 23:00:00,112870.0,113910.0,112750.0,113780.0,833.0
2023-11-22 23:00:00,114240.0,114380.0,113180.0,113780.0,795.0
2023-11-23 23:00:00,113900.0,114470.0,113300.0,113520.0,667.0
2023-11-24 23:00:00,113570.0,113950.0,112310.0,113240.0,657.0
2023-11-27 23:00:00,113080.0,113310.0,111610.0,111780.0,574.0
2023-11-28 23:00:00,111680.0,112090.0,111260.0,111380.0,432.0
2023-11-29 23:00:00,111390.0,112290.0,110940.0,111760.0,602.0
2023-11-30 23:00:00,111780.0,112080.0,110110.0,110340.0,642.0
2023-12-01 23:00:00,110330.0,110510.0,108480.0,108590.0,930.0
