<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-16 23:00:00,63460.0,63460.0,63460.0,63460.0,1.0
2024-09-19 23:00:00,61980.0,61980.0,61000.0,61000.0,2.0
2024-09-25 23:00:00,61090.0,62030.0,61090.0,61100.0,5.0
2024-09-26 23:00:00,57670.0,61890.0,57670.0,61790.0,4.0
2024-09-27 23:00:00,58180.0,61780.0,57590.0,58610.0,70.0
2024-09-30 23:00:00,61390.0,61390.0,61390.0,61390.0,1.0
2024-10-02 23:00:00,60010.0,60160.0,60010.0,60160.0,2.0
2024-10-03 23:00:00,60740.0,61190.0,60740.0,61190.0,7.0
2024-10-04 23:00:00,60760.0,60760.0,60250.0,60250.0,13.0
2024-10-07 23:00:00,60450.0,60650.0,60390.0,60650.0,7.0
2024-10-09 23:00:00,60480.0,60490.0,60060.0,60060.0,3.0
2024-10-10 23:00:00,59590.0,60000.0,59570.0,60000.0,6.0
2024-10-11 23:00:00,60010.0,60010.0,59600.0,59600.0,4.0
2024-10-14 23:00:00,60490.0,61180.0,59640.0,59640.0,8.0
2024-10-17 23:00:00,60800.0,60800.0,60000.0,60000.0,7.0
2024-10-18 23:00:00,59010.0,59010.0,58810.0,58810.0,14.0
2024-10-22 23:00:00,58490.0,59610.0,58310.0,58310.0,14.0
2024-10-23 23:00:00,59200.0,59200.0,59200.0,59200.0,1.0
2024-10-24 23:00:00,59200.0,59200.0,59190.0,59200.0,5.0
2024-10-28 23:00:00,59160.0,59160.0,59160.0,59160.0,1.0
2024-10-29 23:00:00,58970.0,58970.0,54010.0,58660.0,35.0
2024-10-30 23:00:00,56740.0,56740.0,56740.0,56740.0,1.0
2024-10-31 23:00:00,58860.0,58870.0,57490.0,57490.0,4.0
2024-11-01 23:00:00,57500.0,57500.0,57490.0,57490.0,4.0
2024-11-07 23:00:00,56680.0,56680.0,56680.0,56680.0,1.0
2024-11-08 23:00:00,58770.0,58770.0,56690.0,58400.0,7.0
2024-11-11 23:00:00,56740.0,58430.0,56740.0,58430.0,23.0
2024-11-12 23:00:00,56770.0,58330.0,56770.0,56860.0,13.0
2024-11-14 23:00:00,57000.0,57000.0,56970.0,56970.0,3.0
2024-11-15 23:00:00,58070.0,58080.0,58070.0,58080.0,2.0
2024-11-18 23:00:00,57320.0,58000.0,57320.0,58000.0,4.0
2024-11-19 23:00:00,57880.0,57960.0,57260.0,57260.0,4.0
2024-11-20 23:00:00,58740.0,58760.0,57240.0,57240.0,16.0
2024-11-21 23:00:00,56970.0,56970.0,56570.0,56570.0,11.0
2024-11-22 23:00:00,57590.0,57610.0,56510.0,56510.0,10.0
2024-11-25 23:00:00,56200.0,56200.0,55880.0,55880.0,9.0
2024-11-26 23:00:00,56310.0,57910.0,56310.0,56430.0,22.0
2024-11-27 23:00:00,56500.0,57790.0,56480.0,56830.0,13.0
2024-11-28 23:00:00,57000.0,57710.0,57000.0,57710.0,3.0
2024-11-29 23:00:00,57710.0,57760.0,57710.0,57760.0,6.0
2024-12-03 23:00:00,57480.0,57950.0,57480.0,57910.0,7.0
2024-12-04 23:00:00,57650.0,58580.0,57580.0,57580.0,23.0
2024-12-05 23:00:00,57610.0,57610.0,57600.0,57600.0,2.0
2024-12-06 23:00:00,57030.0,57030.0,57030.0,57030.0,1.0
2024-12-09 23:00:00,57190.0,58000.0,57050.0,58000.0,17.0
2024-12-10 23:00:00,58090.0,58700.0,57110.0,58440.0,28.0
2024-12-11 23:00:00,58220.0,58720.0,57360.0,58040.0,38.0
2024-12-12 23:00:00,58700.0,58950.0,57660.0,58600.0,29.0
2024-12-13 23:00:00,57940.0,59090.0,57670.0,57990.0,35.0
2024-12-16 23:00:00,57910.0,58350.0,57690.0,58100.0,54.0
2024-12-17 23:00:00,57740.0,58180.0,57450.0,58160.0,55.0
2024-12-18 23:00:00,58110.0,58130.0,57500.0,57770.0,49.0
2024-12-19 23:00:00,57650.0,58120.0,57510.0,57900.0,61.0
2024-12-20 23:00:00,58090.0,58860.0,57870.0,57890.0,51.0
2024-12-23 23:00:00,57870.0,58870.0,55450.0,57590.0,198.0
2024-12-24 23:00:00,57570.0,58760.0,56940.0,56970.0,53.0
2024-12-25 23:00:00,57700.0,57710.0,57700.0,57700.0,5.0
2024-12-26 23:00:00,57700.0,57710.0,57000.0,57390.0,20.0
2024-12-27 23:00:00,57670.0,58250.0,57210.0,57830.0,26.0
2024-12-28 23:00:00,57210.0,57980.0,57210.0,57280.0,7.0
2024-12-30 23:00:00,57290.0,57950.0,57130.0,57130.0,57.0
2025-01-03 23:00:00,57130.0,58270.0,56200.0,57930.0,90.0
2025-01-06 23:00:00,57220.0,59360.0,57210.0,57330.0,78.0
2025-01-08 23:00:00,57440.0,58230.0,55890.0,56690.0,133.0
2025-01-09 23:00:00,56710.0,57400.0,56710.0,57160.0,42.0
2025-01-10 23:00:00,57280.0,58200.0,57100.0,58200.0,26.0
2025-01-13 23:00:00,57730.0,58980.0,57660.0,58660.0,41.0
2025-01-14 23:00:00,58990.0,60380.0,58990.0,60370.0,88.0
2025-01-15 23:00:00,60370.0,60940.0,60120.0,60730.0,259.0
