<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-20 23:00:00,33233.0,34775.0,31635.0,32650.0,28080.0
2024-03-21 23:00:00,32543.0,33554.0,31801.0,31802.0,11202.0
2024-03-22 23:00:00,31847.0,32588.0,31510.0,31843.0,8623.0
2024-03-25 23:00:00,31775.0,32375.0,31050.0,32190.0,6294.0
2024-03-26 23:00:00,32221.0,32984.0,32135.0,32667.0,4197.0
2024-03-27 23:00:00,32564.0,32960.0,32500.0,32651.0,2513.0
2024-03-28 23:00:00,32672.0,32950.0,32631.0,32718.0,1821.0
2024-03-29 23:00:00,32631.0,33102.0,32322.0,32825.0,4827.0
2024-04-01 23:00:00,32807.0,33390.0,32801.0,33351.0,4236.0
2024-04-02 23:00:00,33300.0,33421.0,32867.0,33175.0,2590.0
2024-04-03 23:00:00,33055.0,33267.0,32801.0,32983.0,3109.0
2024-04-04 23:00:00,32955.0,33155.0,32506.0,32800.0,4303.0
2024-04-05 23:00:00,32649.0,32693.0,31726.0,32500.0,2839.0
2024-04-08 23:00:00,32536.0,32827.0,32490.0,32700.0,1540.0
2024-04-09 23:00:00,32663.0,32810.0,32100.0,32245.0,3292.0
2024-04-10 23:00:00,32237.0,32503.0,31727.0,32487.0,2852.0
2024-04-11 23:00:00,32433.0,32487.0,31952.0,32172.0,3750.0
2024-04-12 23:00:00,32171.0,32196.0,31888.0,31968.0,2790.0
2024-04-15 23:00:00,31937.0,32133.0,31781.0,32001.0,1842.0
2024-04-16 23:00:00,32003.0,32104.0,31659.0,31700.0,1853.0
2024-04-17 23:00:00,31685.0,31749.0,30873.0,30943.0,9202.0
2024-04-18 23:00:00,30953.0,31379.0,30850.0,31260.0,8830.0
2024-04-19 23:00:00,31287.0,31866.0,31200.0,31660.0,7770.0
2024-04-22 23:00:00,31612.0,31800.0,31477.0,31513.0,2744.0
2024-04-23 23:00:00,31516.0,32400.0,31296.0,31951.0,8172.0
2024-04-24 23:00:00,32007.0,32094.0,31805.0,31896.0,2126.0
2024-04-25 23:00:00,31893.0,32069.0,31675.0,31796.0,1866.0
2024-04-26 23:00:00,31780.0,32000.0,31690.0,31800.0,3075.0
2024-04-27 23:00:00,31770.0,31860.0,31600.0,31647.0,1522.0
2024-04-29 23:00:00,31789.0,31894.0,31651.0,31692.0,781.0
2024-04-30 23:00:00,31716.0,31779.0,31570.0,31606.0,3974.0
2024-05-02 23:00:00,31601.0,31803.0,31415.0,31560.0,4067.0
2024-05-03 23:00:00,31480.0,31644.0,31165.0,31173.0,5949.0
2024-05-06 23:00:00,31177.0,31901.0,31052.0,31901.0,6355.0
2024-05-07 23:00:00,31911.0,32251.0,31786.0,31902.0,2990.0
2024-05-08 23:00:00,32015.0,32321.0,31250.0,31500.0,7460.0
2024-05-10 23:00:00,31472.0,31749.0,31310.0,31470.0,6247.0
2024-05-13 23:00:00,31488.0,31772.0,31330.0,31538.0,5472.0
2024-05-14 23:00:00,31500.0,31533.0,31047.0,31281.0,8838.0
2024-05-15 23:00:00,31220.0,31350.0,31050.0,31200.0,5749.0
2024-05-16 23:00:00,31206.0,31615.0,30989.0,31138.0,12690.0
2024-05-17 23:00:00,31094.0,31194.0,30825.0,31050.0,2574.0
2024-05-20 23:00:00,30975.0,31030.0,29850.0,30000.0,24883.0
2024-05-21 23:00:00,30000.0,30300.0,29858.0,29900.0,14443.0
2024-05-22 23:00:00,29998.0,30065.0,29430.0,29523.0,19188.0
2024-05-23 23:00:00,29523.0,30050.0,29130.0,29805.0,25376.0
2024-05-24 23:00:00,29820.0,30300.0,29170.0,29375.0,31322.0
2024-05-27 23:00:00,29274.0,29600.0,28261.0,28601.0,39091.0
2024-05-28 23:00:00,28603.0,29104.0,28205.0,28749.0,27817.0
2024-05-29 23:00:00,28720.0,29797.0,28270.0,29791.0,15451.0
2024-05-30 23:00:00,29791.0,29897.0,28794.0,29210.0,14898.0
2024-05-31 23:00:00,29295.0,29443.0,28343.0,28520.0,13954.0
2024-06-03 23:00:00,28346.0,28690.0,26850.0,28026.0,40766.0
2024-06-04 23:00:00,27943.0,29065.0,27821.0,28864.0,10971.0
2024-06-05 23:00:00,28888.0,29749.0,28829.0,29384.0,10399.0
2024-06-06 23:00:00,29381.0,29442.0,28800.0,29235.0,5083.0
2024-06-07 23:00:00,29279.0,30000.0,29118.0,29753.0,10453.0
2024-06-10 23:00:00,29711.0,29999.0,28921.0,29150.0,4918.0
2024-06-11 23:00:00,29109.0,29116.0,28501.0,29056.0,10392.0
2024-06-13 23:00:00,29032.0,29063.0,27294.0,29049.0,5038.0
2024-06-14 23:00:00,28992.0,29550.0,28847.0,29173.0,88241.0
2024-06-17 23:00:00,29147.0,29500.0,28864.0,28864.0,57617.0
2024-06-18 23:00:00,28953.0,28992.0,28216.0,28500.0,5592.0
2024-06-19 23:00:00,28329.0,28478.0,27556.0,27784.0,9168.0
2024-06-20 23:00:00,27784.0,29439.0,27545.0,29140.0,8570.0
