<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-18 23:00:00,2088.0,2088.0,2075.0,2075.0,8.0
2024-03-19 23:00:00,2065.0,2065.0,2065.0,2065.0,1.0
2024-03-20 23:00:00,2065.0,2396.0,2050.0,2100.0,499.0
2024-03-21 23:00:00,2100.0,2110.0,2056.0,2102.0,71.0
2024-03-22 23:00:00,2058.0,2110.0,1996.0,2094.0,36.0
2024-03-25 23:00:00,2056.0,2086.0,2021.0,2064.0,93.0
2024-03-26 23:00:00,2036.0,2080.0,2035.0,2066.0,183.0
2024-03-27 23:00:00,2039.0,2090.0,2039.0,2041.0,10.0
2024-03-28 23:00:00,2084.0,2084.0,2041.0,2072.0,126.0
2024-03-29 23:00:00,2069.0,2132.0,2042.0,2101.0,139.0
2024-04-01 23:00:00,2104.0,2156.0,2083.0,2146.0,134.0
2024-04-02 23:00:00,2150.0,2218.0,2121.0,2139.0,245.0
2024-04-03 23:00:00,2124.0,2193.0,2111.0,2155.0,369.0
2024-04-04 23:00:00,2186.0,2202.0,2132.0,2172.0,385.0
2024-04-05 23:00:00,2185.0,2189.0,2141.0,2150.0,71.0
2024-04-08 23:00:00,2140.0,2170.0,2130.0,2130.0,89.0
2024-04-09 23:00:00,2135.0,2160.0,2120.0,2133.0,102.0
2024-04-10 23:00:00,2133.0,2133.0,2110.0,2129.0,42.0
2024-04-11 23:00:00,2130.0,2130.0,2053.0,2084.0,175.0
2024-04-12 23:00:00,2080.0,2100.0,2045.0,2081.0,166.0
2024-04-15 23:00:00,2065.0,2113.0,2064.0,2102.0,158.0
2024-04-16 23:00:00,2098.0,2399.0,2075.0,2085.0,632.0
2024-04-17 23:00:00,2079.0,2081.0,2042.0,2067.0,103.0
2024-04-18 23:00:00,2069.0,2092.0,1957.0,2040.0,577.0
2024-04-19 23:00:00,2040.0,2054.0,1975.0,2042.0,134.0
2024-04-22 23:00:00,2042.0,2090.0,1969.0,2060.0,326.0
