<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-26 23:00:00,64340.0,64340.0,64340.0,64340.0,1.0
2024-04-01 23:00:00,64190.0,64190.0,64150.0,64150.0,2.0
2024-04-02 23:00:00,62580.0,62580.0,62580.0,62580.0,1.0
2024-04-03 23:00:00,64100.0,64130.0,62580.0,64130.0,46.0
2024-04-04 23:00:00,62530.0,62530.0,62500.0,62500.0,10.0
2024-04-08 23:00:00,62500.0,62500.0,62500.0,62500.0,1.0
2024-04-12 23:00:00,63000.0,63000.0,63000.0,63000.0,1.0
2024-04-17 23:00:00,62980.0,62980.0,62980.0,62980.0,1.0
2024-04-18 23:00:00,63000.0,63000.0,63000.0,63000.0,3.0
2024-04-19 23:00:00,62000.0,63370.0,62000.0,63370.0,104.0
2024-04-22 23:00:00,62090.0,62500.0,59100.0,62500.0,107.0
2024-04-23 23:00:00,61780.0,61780.0,61780.0,61780.0,1.0
2024-04-24 23:00:00,63160.0,63160.0,61790.0,61790.0,2.0
2024-04-26 23:00:00,63180.0,63180.0,63180.0,63180.0,1.0
2024-05-02 23:00:00,63110.0,63110.0,63110.0,63110.0,1.0
2024-05-07 23:00:00,61540.0,61540.0,61540.0,61540.0,1.0
2024-05-10 23:00:00,62810.0,63010.0,62810.0,63010.0,6.0
2024-05-14 23:00:00,63000.0,63000.0,62880.0,62880.0,4.0
2024-05-15 23:00:00,61490.0,61490.0,61490.0,61490.0,1.0
2024-05-16 23:00:00,62840.0,63510.0,61000.0,62630.0,6.0
2024-05-17 23:00:00,62980.0,63490.0,61760.0,62740.0,12.0
2024-05-20 23:00:00,63480.0,63480.0,61830.0,61870.0,10.0
2024-05-21 23:00:00,61790.0,62850.0,61790.0,62850.0,2.0
2024-05-22 23:00:00,63000.0,63000.0,62150.0,62150.0,2.0
2024-05-23 23:00:00,62490.0,63760.0,62490.0,62490.0,3.0
2024-05-24 23:00:00,63730.0,64940.0,62510.0,63310.0,6.0
2024-05-27 23:00:00,63550.0,64340.0,62570.0,62570.0,11.0
2024-05-29 23:00:00,62550.0,62550.0,62550.0,62550.0,1.0
2024-05-30 23:00:00,62560.0,62560.0,62560.0,62560.0,2.0
2024-05-31 23:00:00,63430.0,63430.0,63430.0,63430.0,1.0
2024-06-03 23:00:00,63420.0,63420.0,63000.0,63000.0,3.0
2024-06-04 23:00:00,63000.0,63000.0,63000.0,63000.0,2.0
2024-06-06 23:00:00,63440.0,63440.0,63360.0,63360.0,11.0
2024-06-07 23:00:00,62730.0,62730.0,62730.0,62730.0,1.0
2024-06-13 23:00:00,62740.0,62740.0,62740.0,62740.0,1.0
2024-06-17 23:00:00,62750.0,63270.0,62750.0,63270.0,7.0
2024-06-18 23:00:00,62660.0,62660.0,62660.0,62660.0,1.0
2024-06-19 23:00:00,62950.0,62950.0,62950.0,62950.0,1.0
2024-06-20 23:00:00,63470.0,63470.0,62950.0,62950.0,7.0
2024-06-21 23:00:00,65890.0,66270.0,63460.0,63470.0,13.0
2024-06-24 23:00:00,64000.0,64000.0,61430.0,62860.0,16.0
2024-06-25 23:00:00,63020.0,63020.0,63010.0,63010.0,2.0
2024-06-26 23:00:00,62960.0,62960.0,62960.0,62960.0,1.0
2024-06-27 23:00:00,62500.0,65180.0,62500.0,65180.0,40.0
2024-06-28 23:00:00,65170.0,65590.0,62760.0,63340.0,72.0
2024-07-01 23:00:00,61980.0,63330.0,61980.0,62670.0,9.0
2024-07-02 23:00:00,63290.0,63290.0,62610.0,62610.0,13.0
2024-07-03 23:00:00,63580.0,64160.0,63500.0,63500.0,6.0
2024-07-04 23:00:00,63440.0,63440.0,63430.0,63430.0,2.0
2024-07-08 23:00:00,61990.0,62800.0,61990.0,62800.0,2.0
2024-07-09 23:00:00,62600.0,62600.0,61990.0,61990.0,3.0
2024-07-10 23:00:00,62440.0,62440.0,62440.0,62440.0,11.0
2024-07-11 23:00:00,62850.0,62850.0,61900.0,62580.0,13.0
2024-07-16 23:00:00,61890.0,62780.0,61890.0,62420.0,45.0
2024-07-17 23:00:00,61970.0,62420.0,61970.0,62420.0,7.0
2024-07-18 23:00:00,62430.0,62430.0,62430.0,62430.0,1.0
2024-07-19 23:00:00,62430.0,62430.0,61270.0,61960.0,310.0
2024-07-22 23:00:00,62200.0,62200.0,61560.0,61560.0,10.0
2024-07-23 23:00:00,61680.0,63010.0,60290.0,61500.0,81.0
2024-07-24 23:00:00,61400.0,61480.0,60880.0,60880.0,15.0
2024-07-25 23:00:00,61440.0,61450.0,60600.0,61170.0,8.0
2024-07-26 23:00:00,61060.0,61060.0,60400.0,60780.0,11.0
