<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-18 23:00:00,142021.0,142021.0,138308.0,138308.0,4.0
2025-03-19 23:00:00,138000.0,142438.0,138000.0,142438.0,2.0
2025-03-20 23:00:00,140110.0,142147.0,139700.0,140020.0,11.0
2025-03-21 23:00:00,139265.0,139265.0,138214.0,138214.0,15.0
2025-03-24 23:00:00,138985.0,139155.0,137150.0,137150.0,10.0
2025-03-25 23:00:00,136272.0,136272.0,135019.0,135460.0,14.0
2025-03-26 23:00:00,137794.0,139043.0,137523.0,137523.0,13.0
2025-03-27 23:00:00,136392.0,136622.0,135034.0,135808.0,4.0
2025-03-28 23:00:00,133500.0,134052.0,129782.0,131281.0,29.0
2025-03-31 23:00:00,131757.0,131757.0,127154.0,127482.0,73.0
2025-04-01 23:00:00,127652.0,131316.0,127500.0,128781.0,23.0
2025-04-02 23:00:00,128193.0,128585.0,123350.0,127091.0,37.0
2025-04-03 23:00:00,126275.0,131482.0,125317.0,126520.0,55.0
2025-04-04 23:00:00,126716.0,129661.0,121536.0,123236.0,37.0
