<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-02-07 23:00:00,4276.0,4354.0,4275.0,4309.0,55524.0
2025-02-10 23:00:00,4312.0,4384.0,4298.0,4370.0,41461.0
2025-02-11 23:00:00,4375.0,4399.0,4291.0,4394.0,56569.0
2025-02-12 23:00:00,4393.0,4490.0,4370.0,4444.0,88477.0
2025-02-13 23:00:00,4430.0,4699.0,4372.0,4626.0,174261.0
2025-02-14 23:00:00,4625.0,4744.0,4543.0,4664.0,158608.0
2025-02-17 23:00:00,4651.0,4817.0,4622.0,4797.0,82672.0
2025-02-18 23:00:00,4798.0,4815.0,4612.0,4638.0,118498.0
2025-02-19 23:00:00,4641.0,4758.0,4597.0,4711.0,110872.0
2025-02-20 23:00:00,4718.0,4818.0,4678.0,4725.0,77740.0
2025-02-21 23:00:00,4725.0,4778.0,4663.0,4733.0,46588.0
2025-02-24 23:00:00,4737.0,4775.0,4686.0,4733.0,47832.0
2025-02-25 23:00:00,4720.0,4805.0,4690.0,4704.0,54998.0
2025-02-26 23:00:00,4710.0,4711.0,4505.0,4547.0,97022.0
2025-02-27 23:00:00,4532.0,4582.0,4401.0,4542.0,104830.0
2025-02-28 23:00:00,4555.0,4558.0,4354.0,4461.0,71455.0
2025-03-03 23:00:00,4464.0,4544.0,4310.0,4410.0,95927.0
2025-03-04 23:00:00,4418.0,4619.0,4349.0,4606.0,72440.0
2025-03-05 23:00:00,4598.0,4679.0,4571.0,4625.0,43420.0
2025-03-06 23:00:00,4636.0,4667.0,4505.0,4550.0,56919.0
2025-03-07 23:00:00,4550.0,4686.0,4517.0,4523.0,58255.0
2025-03-10 23:00:00,4522.0,4664.0,4480.0,4604.0,40188.0
2025-03-11 23:00:00,4603.0,4645.0,4572.0,4639.0,23358.0
2025-03-12 23:00:00,4625.0,4649.0,4526.0,4573.0,49048.0
2025-03-13 23:00:00,4573.0,4583.0,4387.0,4485.0,107981.0
2025-03-14 23:00:00,4485.0,4575.0,4412.0,4562.0,75624.0
2025-03-17 23:00:00,4558.0,4677.0,4535.0,4670.0,53564.0
2025-03-18 23:00:00,4663.0,4733.0,4654.0,4706.0,52117.0
2025-03-19 23:00:00,4715.0,4725.0,4593.0,4631.0,65790.0
2025-03-20 23:00:00,4636.0,4683.0,4566.0,4659.0,32771.0
