<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-20 23:00:00,2455.0,2481.0,2400.0,2408.0,11627.0
2024-08-21 23:00:00,2414.0,2479.0,2382.0,2444.0,14086.0
2024-08-22 23:00:00,2446.0,2470.0,2345.0,2361.0,7753.0
2024-08-23 23:00:00,2353.0,2368.0,2130.0,2137.0,16991.0
2024-08-26 23:00:00,2137.0,2306.0,2137.0,2261.0,15665.0
2024-08-27 23:00:00,2277.0,2303.0,2219.0,2246.0,6731.0
2024-08-28 23:00:00,2231.0,2236.0,2005.0,2105.0,35320.0
2024-08-29 23:00:00,2092.0,2192.0,1978.0,2045.0,34729.0
2024-08-30 23:00:00,2041.0,2087.0,1907.0,1973.0,32821.0
2024-09-02 23:00:00,1972.0,1978.0,1763.0,1804.0,42764.0
2024-09-03 23:00:00,1800.0,1883.0,1753.0,1797.0,44089.0
2024-09-04 23:00:00,1797.0,1941.0,1793.0,1940.0,26653.0
2024-09-05 23:00:00,1941.0,2084.0,1937.0,1987.0,44784.0
2024-09-06 23:00:00,1970.0,2020.0,1920.0,1960.0,18952.0
2024-09-09 23:00:00,1972.0,2013.0,1951.0,1993.0,9656.0
2024-09-10 23:00:00,1991.0,2049.0,1925.0,1925.0,28841.0
2024-09-11 23:00:00,1926.0,1958.0,1868.0,1917.0,24777.0
2024-09-12 23:00:00,1912.0,1912.0,1769.0,1801.0,24796.0
2024-09-13 23:00:00,1808.0,1854.0,1680.0,1822.0,42376.0
2024-09-16 23:00:00,1835.0,1929.0,1818.0,1869.0,29196.0
2024-09-17 23:00:00,1868.0,1917.0,1805.0,1855.0,26592.0
2024-09-18 23:00:00,1855.0,1867.0,1796.0,1820.0,11606.0
2024-09-19 23:00:00,1809.0,1868.0,1694.0,1822.0,33714.0
