<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-19 23:00:00,7070.0,7070.0,7070.0,7070.0,1.0
2024-03-21 23:00:00,7249.9,7249.9,7249.9,7249.9,1.0
2024-03-22 23:00:00,7101.0,7101.0,7100.0,7100.0,3.0
2024-03-25 23:00:00,7051.0,7100.0,7051.0,7100.0,2.0
2024-03-26 23:00:00,7110.0,7333.2,7110.0,7111.7,5.0
2024-03-27 23:00:00,7111.7,7115.0,7100.0,7100.0,7.0
2024-03-28 23:00:00,7270.0,7575.7,7153.0,7499.8,28.0
2024-03-29 23:00:00,7499.7,7499.7,7203.0,7449.0,10.0
2024-04-01 23:00:00,7448.9,7549.0,7263.0,7549.0,42.0
2024-04-02 23:00:00,7481.1,7481.1,7481.1,7481.1,1.0
2024-04-03 23:00:00,7549.8,7819.9,7517.5,7527.5,43.0
2024-04-04 23:00:00,7683.0,7994.3,7617.9,7617.9,17.0
2024-04-05 23:00:00,7670.0,7797.0,7621.0,7789.0,24.0
2024-04-08 23:00:00,7798.0,8089.9,7775.0,7805.0,39.0
2024-04-09 23:00:00,7937.0,7937.0,7791.0,7793.7,25.0
2024-04-10 23:00:00,7900.0,8281.7,7820.0,7848.5,65.0
2024-04-11 23:00:00,8114.7,8120.0,8097.0,8120.0,29.0
2024-04-12 23:00:00,8167.0,8167.0,8000.0,8167.0,111.0
2024-04-15 23:00:00,8135.0,8689.9,8018.9,8170.0,177.0
2024-04-16 23:00:00,8150.0,8199.5,8140.0,8188.0,4.0
2024-04-17 23:00:00,8162.0,8230.0,8111.1,8230.0,11.0
2024-04-18 23:00:00,8159.0,8400.0,8150.0,8203.0,36.0
2024-04-19 23:00:00,8205.0,8315.0,8150.0,8220.8,30.0
2024-04-22 23:00:00,8125.9,8125.9,7747.7,7995.0,59.0
2024-04-23 23:00:00,7859.0,8059.4,7747.7,7843.7,72.0
2024-04-24 23:00:00,7838.8,7838.8,7760.0,7780.0,7.0
2024-04-25 23:00:00,7782.0,7782.0,7780.1,7780.1,4.0
2024-04-26 23:00:00,7825.9,7896.0,7825.9,7870.0,12.0
2024-04-27 23:00:00,7894.5,7894.5,7894.5,7894.5,1.0
2024-04-29 23:00:00,7802.1,7900.0,7802.1,7807.9,3.0
2024-04-30 23:00:00,7900.0,8172.0,7840.0,7900.0,36.0
2024-05-02 23:00:00,7820.9,7820.9,7761.0,7806.0,44.0
2024-05-03 23:00:00,7806.0,7810.0,7745.0,7790.0,78.0
2024-05-06 23:00:00,7785.0,7890.0,7780.0,7890.0,40.0
2024-05-07 23:00:00,7888.0,7890.0,7814.0,7815.5,21.0
2024-05-08 23:00:00,7859.0,7859.0,7798.0,7815.0,5.0
2024-05-10 23:00:00,7814.0,7858.3,7801.0,7858.3,19.0
2024-05-13 23:00:00,7850.0,7900.0,7722.4,7900.0,85.0
2024-05-14 23:00:00,7801.9,7801.9,7710.1,7720.0,81.0
2024-05-15 23:00:00,7888.7,8238.3,7351.2,7800.9,517.0
2024-05-16 23:00:00,7887.9,8000.0,7800.0,7801.3,177.0
2024-05-17 23:00:00,7889.5,7889.8,7874.9,7889.8,24.0
2024-05-20 23:00:00,7899.9,8200.0,7780.0,8121.7,172.0
2024-05-21 23:00:00,8124.0,8124.0,7801.9,8078.0,53.0
2024-05-22 23:00:00,8000.5,8049.5,7906.0,7906.0,13.0
2024-05-23 23:00:00,8024.9,8024.9,7828.7,7829.0,8.0
2024-05-24 23:00:00,7802.0,7900.0,7800.0,7801.1,18.0
2024-05-27 23:00:00,7779.0,7800.0,7727.0,7727.0,18.0
2024-05-28 23:00:00,7722.0,7792.0,7710.0,7710.0,67.0
2024-05-29 23:00:00,7710.0,7998.9,7701.0,7705.0,55.0
2024-05-30 23:00:00,7780.0,7800.0,7715.0,7717.1,23.0
2024-05-31 23:00:00,7800.0,7800.0,7750.0,7754.0,9.0
2024-06-03 23:00:00,7750.0,7750.0,7682.3,7682.3,219.0
2024-06-04 23:00:00,7729.9,7799.8,7683.0,7683.0,10.0
2024-06-05 23:00:00,7689.0,7765.0,7610.0,7610.0,16.0
2024-06-06 23:00:00,7768.9,7768.9,7640.0,7640.0,8.0
2024-06-07 23:00:00,7745.0,7745.0,7603.0,7605.0,36.0
2024-06-10 23:00:00,7739.0,7748.8,7578.3,7578.3,16.0
2024-06-11 23:00:00,7584.2,7714.0,7196.9,7521.1,43.0
2024-06-14 23:00:00,7686.7,7698.0,7526.5,7526.5,26.0
2024-06-17 23:00:00,7527.1,7616.0,7389.7,7616.0,92.0
2024-06-18 23:00:00,7416.0,7798.9,7123.6,7306.0,146.0
2024-06-19 23:00:00,7307.1,7400.0,7200.0,7216.0,76.0
2024-06-20 23:00:00,7217.1,7379.7,7213.4,7270.2,188.0
2024-06-21 23:00:00,7379.5,7454.1,7291.0,7291.0,51.0
2024-06-24 23:00:00,7333.1,7333.1,7292.3,7295.1,7.0
2024-06-25 23:00:00,7370.7,7370.8,7222.9,7251.2,99.0
2024-06-26 23:00:00,7303.7,7585.0,7191.0,7230.0,123.0
2024-06-27 23:00:00,7297.2,7297.2,7200.0,7220.0,137.0
2024-06-28 23:00:00,7171.8,7351.9,7171.8,7240.0,64.0
2024-07-01 23:00:00,7213.0,7213.0,7213.0,7213.0,1.0
2024-07-02 23:00:00,7313.0,7370.1,7236.7,7255.8,120.0
2024-07-03 23:00:00,7271.7,7373.7,7255.0,7304.2,29.0
2024-07-04 23:00:00,7414.2,7448.0,7355.5,7448.0,19.0
2024-07-05 23:00:00,7448.1,7529.0,7350.1,7350.1,115.0
2024-07-08 23:00:00,7486.8,7535.7,7383.7,7405.5,35.0
2024-07-09 23:00:00,7405.9,7483.5,7332.0,7332.0,60.0
2024-07-10 23:00:00,7273.0,7395.5,7273.0,7395.5,15.0
2024-07-11 23:00:00,7336.8,7450.0,7336.7,7363.7,36.0
2024-07-12 23:00:00,7449.5,7470.0,7373.5,7470.0,89.0
2024-07-15 23:00:00,7479.9,7480.0,7415.0,7444.7,34.0
2024-07-16 23:00:00,7450.2,7544.5,7450.2,7455.1,67.0
2024-07-17 23:00:00,7575.6,7600.0,7467.0,7511.0,102.0
2024-07-18 23:00:00,7540.0,7555.0,7520.0,7555.0,147.0
2024-07-19 23:00:00,7575.7,7582.9,7479.0,7479.0,180.0
2024-07-22 23:00:00,7478.0,7498.7,7410.9,7454.5,163.0
2024-07-23 23:00:00,7411.1,7484.7,7377.8,7380.0,75.0
2024-07-24 23:00:00,7380.0,7439.9,7307.5,7323.8,114.0
2024-07-25 23:00:00,7373.7,7373.7,7183.6,7203.0,98.0
2024-07-26 23:00:00,7205.0,7310.0,7070.7,7310.0,138.0
2024-07-29 23:00:00,7230.2,7347.9,7208.0,7275.0,118.0
2024-07-30 23:00:00,7275.0,7347.9,7261.1,7270.0,53.0
2024-07-31 23:00:00,7349.7,7420.0,7305.1,7321.1,47.0
2024-08-01 23:00:00,7408.9,7473.6,7330.2,7330.2,242.0
2024-08-02 23:00:00,7367.9,7447.4,7282.7,7300.2,292.0
2024-08-05 23:00:00,7299.0,7368.8,7230.2,7230.2,270.0
2024-08-06 23:00:00,7339.7,7339.9,7230.6,7250.0,41.0
2024-08-07 23:00:00,7250.0,7300.0,7177.6,7180.2,291.0
2024-08-08 23:00:00,7162.0,7271.9,7161.0,7188.0,119.0
2024-08-09 23:00:00,7300.0,7300.0,7207.0,7207.0,46.0
