<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-22 23:00:00,59015.0,59015.0,59015.0,59015.0,1.0
2023-10-12 23:00:00,63555.0,63555.0,63555.0,63555.0,1.0
2023-11-06 23:00:00,67455.0,67455.0,67455.0,67455.0,1.0
2023-11-07 23:00:00,64455.0,72489.0,64455.0,72489.0,4.0
2023-11-08 23:00:00,72199.0,72199.0,72199.0,72199.0,1.0
2023-11-10 23:00:00,76200.0,76200.0,68465.0,70739.0,4.0
2023-11-15 23:00:00,64488.0,64488.0,63263.0,63263.0,4.0
2023-11-20 23:00:00,62576.0,62576.0,62576.0,62576.0,1.0
2023-11-24 23:00:00,64500.0,69264.0,62303.0,62303.0,3.0
2023-11-29 23:00:00,72629.0,72700.0,72600.0,72700.0,4.0
2023-11-30 23:00:00,71900.0,71900.0,71900.0,71900.0,1.0
2023-12-06 23:00:00,70000.0,70000.0,70000.0,70000.0,2.0
2023-12-18 23:00:00,65002.0,69999.0,64000.0,69999.0,5.0
2024-01-30 23:00:00,65733.0,65733.0,65733.0,65733.0,1.0
2024-02-06 23:00:00,68109.0,68109.0,68109.0,68109.0,1.0
2024-02-07 23:00:00,69890.0,69890.0,67624.0,67624.0,2.0
2024-03-01 23:00:00,64969.0,64969.0,64969.0,64969.0,1.0
2024-03-11 23:00:00,65980.0,65980.0,65980.0,65980.0,1.0
2024-03-20 23:00:00,66444.0,66444.0,66444.0,66444.0,1.0
2024-05-13 23:00:00,67928.0,67928.0,67928.0,67928.0,1.0
2024-05-27 23:00:00,66154.0,66154.0,65026.0,65026.0,5.0
2024-05-31 23:00:00,65110.0,65110.0,65110.0,65110.0,1.0
2024-06-18 23:00:00,64566.0,64640.0,64566.0,64640.0,2.0
2024-06-20 23:00:00,62731.0,64752.0,59889.0,59889.0,6.0
2024-06-21 23:00:00,63025.0,63025.0,62465.0,62465.0,2.0
2024-07-04 23:00:00,62228.0,62228.0,61491.0,61491.0,2.0
2024-07-09 23:00:00,59088.0,59088.0,59088.0,59088.0,1.0
2024-07-11 23:00:00,58000.0,58000.0,58000.0,58000.0,1.0
2024-07-16 23:00:00,55382.0,55382.0,55366.0,55366.0,2.0
2024-07-17 23:00:00,60332.0,60332.0,60332.0,60332.0,6.0
2024-07-18 23:00:00,57560.0,57560.0,57560.0,57560.0,1.0
2024-07-19 23:00:00,57560.0,61433.0,57491.0,57491.0,8.0
2024-07-23 23:00:00,56756.0,56756.0,56756.0,56756.0,2.0
2024-08-05 23:00:00,55666.0,55666.0,55666.0,55666.0,1.0
2024-08-06 23:00:00,56118.0,60299.0,55027.0,55027.0,5.0
2024-08-07 23:00:00,53827.0,55586.0,53827.0,55586.0,2.0
2024-08-08 23:00:00,58164.0,58164.0,58164.0,58164.0,3.0
