<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-15 23:00:00,7497.0,7514.0,7497.0,7513.0,4.0
2024-11-18 23:00:00,7608.0,7608.0,7418.0,7427.0,31.0
2024-11-19 23:00:00,7452.0,7452.0,7215.0,7215.0,8.0
2024-11-20 23:00:00,7302.0,7302.0,7153.0,7153.0,3.0
2024-11-21 23:00:00,7109.0,7109.0,7085.0,7085.0,2.0
2024-11-22 23:00:00,7021.0,7175.0,7021.0,7060.0,40.0
2024-11-25 23:00:00,6517.0,7058.0,6517.0,6944.0,134.0
2024-11-26 23:00:00,6924.0,6953.0,6820.0,6820.0,60.0
2024-11-27 23:00:00,6847.0,7530.0,6740.0,7530.0,35.0
2024-11-28 23:00:00,6932.0,7026.0,6932.0,7026.0,21.0
2024-11-29 23:00:00,7041.0,7120.0,7041.0,7111.0,44.0
2024-12-02 23:00:00,7125.0,7125.0,7125.0,7125.0,1.0
2024-12-03 23:00:00,7064.0,7064.0,7064.0,7064.0,1.0
2024-12-04 23:00:00,7057.0,7057.0,6864.0,6864.0,3.0
2024-12-05 23:00:00,6794.0,6932.0,6781.0,6902.0,35.0
2024-12-06 23:00:00,6956.0,6956.0,6945.0,6945.0,2.0
2024-12-10 23:00:00,6911.0,6945.0,6911.0,6945.0,6.0
2024-12-11 23:00:00,6886.0,6886.0,6886.0,6886.0,4.0
2024-12-12 23:00:00,6864.0,6864.0,6864.0,6864.0,1.0
2024-12-13 23:00:00,6848.0,6848.0,6795.0,6809.0,41.0
2024-12-16 23:00:00,7490.0,7491.0,6702.0,6702.0,15.0
2024-12-17 23:00:00,6660.0,6702.0,6618.0,6633.0,133.0
2024-12-18 23:00:00,6619.0,6619.0,6619.0,6619.0,1.0
2024-12-19 23:00:00,6743.0,6948.0,6743.0,6948.0,5.0
