<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-10-24 23:00:00,35500.0,35500.0,33100.0,33100.0,36.0
2023-10-31 23:00:00,32222.0,34900.0,30001.0,30006.0,7.0
2023-11-01 23:00:00,34989.0,34989.0,34989.0,34989.0,1.0
2023-11-02 23:00:00,33001.0,35100.0,33001.0,33002.0,43.0
2023-11-03 23:00:00,33100.0,35399.0,32769.0,35399.0,12.0
2023-11-06 23:00:00,31100.0,36500.0,31100.0,32120.0,155.0
2023-11-07 23:00:00,33790.0,35000.0,33790.0,35000.0,9.0
2023-11-08 23:00:00,35779.0,36300.0,35779.0,36300.0,10.0
2023-11-10 23:00:00,34000.0,34000.0,34000.0,34000.0,1.0
2023-11-13 23:00:00,36250.0,36259.0,36250.0,36259.0,5.0
2023-11-14 23:00:00,36777.0,39000.0,36600.0,37901.0,21.0
2023-11-15 23:00:00,35543.0,35543.0,35543.0,35543.0,1.0
2023-11-16 23:00:00,35800.0,35800.0,35755.0,35755.0,3.0
2023-11-17 23:00:00,32550.0,32550.0,32550.0,32550.0,1.0
2023-11-20 23:00:00,33150.0,37359.0,32155.0,32600.0,27.0
2023-11-21 23:00:00,32800.0,37250.0,32751.0,34350.0,165.0
2023-11-22 23:00:00,37135.0,38090.0,34802.0,38059.0,44.0
2023-11-23 23:00:00,38045.0,38494.0,37020.0,38494.0,44.0
2023-11-24 23:00:00,37100.0,38590.0,37100.0,38590.0,116.0
2023-11-27 23:00:00,37800.0,37800.0,36100.0,36101.0,9.0
2023-11-29 23:00:00,36101.0,36101.0,33107.0,33107.0,77.0
2023-11-30 23:00:00,33557.0,37000.0,33556.0,36959.0,8.0
2023-12-01 23:00:00,36584.0,37508.0,34310.0,37046.0,29.0
2023-12-05 23:00:00,36986.0,36987.0,36986.0,36987.0,2.0
2023-12-06 23:00:00,33205.0,37203.0,33203.0,33203.0,62.0
2023-12-07 23:00:00,33378.0,35998.0,33378.0,33400.0,12.0
2023-12-08 23:00:00,33501.0,36243.0,33500.0,36243.0,4.0
2023-12-11 23:00:00,33701.0,35978.0,33700.0,35947.0,16.0
2023-12-12 23:00:00,34001.0,37164.0,34000.0,36581.0,26.0
2023-12-13 23:00:00,34021.0,36580.0,34021.0,34220.0,19.0
2023-12-14 23:00:00,36503.0,36503.0,34330.0,36478.0,17.0
2023-12-15 23:00:00,35500.0,37178.0,34440.0,37178.0,4.0
2023-12-19 23:00:00,35000.0,36989.0,33001.0,36889.0,30.0
2023-12-20 23:00:00,34300.0,37179.0,34255.0,37165.0,26.0
2023-12-22 23:00:00,36985.0,37154.0,36985.0,37154.0,55.0
2023-12-25 23:00:00,36024.0,36024.0,33593.0,34210.0,95.0
2023-12-26 23:00:00,35400.0,35499.0,34300.0,34300.0,4.0
2023-12-27 23:00:00,36315.0,36315.0,36315.0,36315.0,1.0
2024-01-03 23:00:00,35998.0,35998.0,35998.0,35998.0,1.0
2024-01-04 23:00:00,35994.0,35994.0,35994.0,35994.0,1.0
2024-01-05 23:00:00,34201.0,34201.0,34201.0,34201.0,1.0
2024-01-15 23:00:00,35977.0,37999.0,35151.0,35950.0,40.0
2024-01-16 23:00:00,36101.0,36244.0,36101.0,36244.0,2.0
2024-01-17 23:00:00,36613.0,36613.0,36613.0,36613.0,1.0
2024-01-18 23:00:00,38795.0,38795.0,35885.0,35885.0,17.0
2024-01-19 23:00:00,36500.0,36500.0,36500.0,36500.0,5.0
2024-01-22 23:00:00,37450.0,39680.0,37450.0,39680.0,19.0
2024-01-23 23:00:00,37650.0,37650.0,37450.0,37450.0,15.0
2024-01-24 23:00:00,39789.0,39800.0,37805.0,37872.0,80.0
