<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,16290.0,16290.0,15710.0,15710.0,14.0
2023-09-19 23:00:00,15830.0,15830.0,15830.0,15830.0,1.0
2023-09-20 23:00:00,15840.0,15840.0,15820.0,15820.0,4.0
2023-09-21 23:00:00,16030.0,16030.0,16030.0,16030.0,2.0
2023-09-25 23:00:00,15890.0,15890.0,15890.0,15890.0,2.0
2023-09-26 23:00:00,15890.0,15890.0,15890.0,15890.0,2.0
2023-09-27 23:00:00,16000.0,16000.0,15780.0,15780.0,2.0
2023-09-29 23:00:00,15980.0,15990.0,15860.0,15860.0,18.0
2023-10-02 23:00:00,15680.0,15680.0,15510.0,15580.0,13.0
2023-10-03 23:00:00,15460.0,15620.0,15460.0,15620.0,8.0
2023-10-04 23:00:00,15590.0,15680.0,15590.0,15680.0,7.0
2023-10-05 23:00:00,15540.0,15750.0,15540.0,15670.0,5.0
2023-10-09 23:00:00,15730.0,15920.0,15720.0,15920.0,6.0
2023-10-11 23:00:00,15920.0,15920.0,15800.0,15800.0,4.0
2023-10-16 23:00:00,15820.0,15960.0,15820.0,15930.0,6.0
2023-10-17 23:00:00,15810.0,16180.0,15730.0,16060.0,12.0
2023-10-18 23:00:00,15960.0,16180.0,15940.0,15980.0,24.0
2023-10-19 23:00:00,16180.0,16180.0,16010.0,16030.0,3.0
2023-10-20 23:00:00,16140.0,16220.0,15960.0,16150.0,14.0
2023-10-23 23:00:00,16200.0,16990.0,16080.0,16540.0,62.0
2023-10-24 23:00:00,16450.0,16460.0,16440.0,16440.0,5.0
2023-10-25 23:00:00,16290.0,16290.0,16230.0,16230.0,7.0
2023-10-26 23:00:00,16320.0,16320.0,16230.0,16260.0,3.0
2023-10-27 23:00:00,16340.0,16510.0,16230.0,16230.0,18.0
2023-10-31 23:00:00,16150.0,16150.0,16110.0,16110.0,5.0
2023-11-01 23:00:00,16000.0,16030.0,16000.0,16030.0,4.0
2023-11-02 23:00:00,16030.0,16180.0,16030.0,16110.0,22.0
2023-11-06 23:00:00,16200.0,16360.0,16200.0,16360.0,13.0
2023-11-07 23:00:00,16320.0,16420.0,16200.0,16280.0,18.0
2023-11-08 23:00:00,16220.0,16240.0,16210.0,16210.0,6.0
2023-11-09 23:00:00,16220.0,16220.0,16200.0,16200.0,3.0
2023-11-10 23:00:00,16190.0,16190.0,16070.0,16110.0,6.0
2023-11-13 23:00:00,16050.0,16070.0,15800.0,15920.0,53.0
2023-11-14 23:00:00,15790.0,15940.0,15710.0,15760.0,174.0
2023-11-15 23:00:00,15640.0,15640.0,15460.0,15550.0,93.0
2023-11-16 23:00:00,15540.0,15540.0,15540.0,15540.0,1.0
2023-11-17 23:00:00,15320.0,15470.0,14950.0,15460.0,150.0
2023-11-20 23:00:00,15440.0,15440.0,15440.0,15440.0,2.0
2023-11-21 23:00:00,15290.0,15300.0,15290.0,15290.0,4.0
2023-11-23 23:00:00,15240.0,15250.0,14990.0,15240.0,22.0
2023-11-24 23:00:00,14960.0,15220.0,14960.0,15220.0,5.0
2023-11-27 23:00:00,14930.0,15050.0,14850.0,15050.0,19.0
2023-11-28 23:00:00,15110.0,15110.0,15030.0,15100.0,6.0
2023-11-29 23:00:00,15090.0,15110.0,15020.0,15110.0,6.0
2023-11-30 23:00:00,15100.0,15110.0,14980.0,15110.0,83.0
2023-12-01 23:00:00,15090.0,15110.0,15020.0,15100.0,111.0
2023-12-04 23:00:00,15110.0,15360.0,15010.0,15200.0,94.0
2023-12-05 23:00:00,15280.0,15300.0,15170.0,15270.0,39.0
2023-12-06 23:00:00,15280.0,15290.0,15180.0,15230.0,13.0
2023-12-07 23:00:00,15300.0,15300.0,15160.0,15270.0,7.0
2023-12-08 23:00:00,15100.0,15280.0,15100.0,15280.0,8.0
2023-12-11 23:00:00,15290.0,15300.0,15120.0,15250.0,53.0
2023-12-12 23:00:00,15260.0,15360.0,15150.0,15220.0,26.0
2023-12-13 23:00:00,15250.0,15250.0,15070.0,15200.0,8.0
2023-12-14 23:00:00,15250.0,15250.0,15000.0,15010.0,27.0
2023-12-15 23:00:00,15180.0,15180.0,15020.0,15100.0,35.0
2023-12-18 23:00:00,15030.0,15140.0,15030.0,15110.0,30.0
2023-12-19 23:00:00,14960.0,15120.0,14900.0,15040.0,69.0
2023-12-20 23:00:00,14910.0,15030.0,14900.0,14900.0,22.0
2023-12-21 23:00:00,14980.0,15010.0,14800.0,14810.0,26.0
2023-12-22 23:00:00,15000.0,15000.0,14670.0,14890.0,85.0
2023-12-25 23:00:00,14880.0,14890.0,14740.0,14890.0,10.0
2023-12-26 23:00:00,14800.0,14850.0,14740.0,14820.0,13.0
2023-12-27 23:00:00,14800.0,14800.0,14660.0,14670.0,67.0
2023-12-28 23:00:00,14740.0,14740.0,14400.0,14730.0,56.0
2023-12-29 23:00:00,14880.0,14880.0,14750.0,14810.0,69.0
2024-01-03 23:00:00,14850.0,14850.0,14700.0,14740.0,36.0
2024-01-04 23:00:00,14700.0,14780.0,14610.0,14760.0,11.0
2024-01-05 23:00:00,14700.0,14730.0,14700.0,14720.0,42.0
2024-01-08 23:00:00,14720.0,14740.0,14620.0,14620.0,36.0
2024-01-09 23:00:00,14600.0,14730.0,14560.0,14650.0,42.0
2024-01-10 23:00:00,14640.0,14650.0,14400.0,14400.0,134.0
2024-01-11 23:00:00,14590.0,14590.0,14330.0,14460.0,93.0
2024-01-12 23:00:00,14440.0,14510.0,14290.0,14420.0,57.0
2024-01-15 23:00:00,14500.0,14500.0,14250.0,14280.0,65.0
2024-01-16 23:00:00,14300.0,14340.0,14200.0,14270.0,52.0
2024-01-17 23:00:00,14230.0,14290.0,14150.0,14240.0,106.0
2024-01-18 23:00:00,14180.0,14270.0,14180.0,14250.0,117.0
