<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-02-13 23:00:00,108000.0,120740.0,102710.0,118020.0,9.0
2025-02-14 23:00:00,117680.0,124160.0,117680.0,119400.0,7.0
2025-02-17 23:00:00,115770.0,124360.0,115770.0,121870.0,7.0
2025-02-18 23:00:00,121870.0,121870.0,121870.0,121870.0,1.0
2025-02-20 23:00:00,125060.0,125060.0,121410.0,124890.0,4.0
2025-02-21 23:00:00,125410.0,125410.0,124860.0,124860.0,2.0
2025-02-24 23:00:00,116870.0,124850.0,116870.0,124850.0,2.0
2025-02-25 23:00:00,123080.0,123080.0,123080.0,123080.0,1.0
2025-02-26 23:00:00,129550.0,131450.0,129550.0,131450.0,2.0
2025-02-27 23:00:00,120080.0,120080.0,120080.0,120080.0,1.0
2025-02-28 23:00:00,125530.0,125530.0,125530.0,125530.0,1.0
2025-03-13 23:00:00,116570.0,122780.0,116440.0,122780.0,4.0
