<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-01 23:00:00,78.0,78.0,77.48,77.48,6.0
2024-11-05 23:00:00,77.89,77.89,77.11,77.11,2.0
2024-11-11 23:00:00,77.72,77.72,76.68,76.75,3.0
2024-11-13 23:00:00,75.45,76.69,75.37,76.69,3.0
2024-11-15 23:00:00,75.0,75.0,75.0,75.0,2.0
2024-11-19 23:00:00,76.59,76.59,76.59,76.59,1.0
2024-11-21 23:00:00,76.13,77.98,76.13,77.98,3.0
2024-11-22 23:00:00,76.03,77.2,76.03,77.2,2.0
2024-11-25 23:00:00,77.42,77.42,77.42,77.42,1.0
2024-11-26 23:00:00,77.16,77.16,77.16,77.16,1.0
2024-11-27 23:00:00,75.2,75.2,75.2,75.2,1.0
2024-11-28 23:00:00,75.2,75.2,75.2,75.2,1.0
2024-12-02 23:00:00,76.92,76.92,76.92,76.92,1.0
2024-12-04 23:00:00,76.9,76.9,76.9,76.9,1.0
2024-12-05 23:00:00,76.66,76.66,76.66,76.66,1.0
2024-12-11 23:00:00,75.32,75.97,75.32,75.97,2.0
2024-12-13 23:00:00,76.4,76.4,76.4,76.4,1.0
2024-12-19 23:00:00,76.28,76.28,76.28,76.28,1.0
2024-12-26 23:00:00,77.05,77.05,76.09,76.09,3.0
2024-12-27 23:00:00,75.65,75.65,75.4,75.61,4.0
2024-12-30 23:00:00,75.9,75.9,75.9,75.9,1.0
2025-01-03 23:00:00,77.96,78.14,76.93,77.29,6.0
2025-01-09 23:00:00,77.1,77.4,77.1,77.4,2.0
2025-01-10 23:00:00,77.99,79.49,76.58,78.8,32.0
2025-01-13 23:00:00,78.88,78.96,78.88,78.96,2.0
2025-01-15 23:00:00,78.92,79.06,78.92,79.06,2.0
2025-01-16 23:00:00,79.3,79.3,79.05,79.05,6.0
2025-01-17 23:00:00,79.05,79.05,78.22,78.22,2.0
2025-01-20 23:00:00,79.08,79.08,79.08,79.08,1.0
2025-01-21 23:00:00,77.12,77.12,77.0,77.0,2.0
2025-01-24 23:00:00,76.43,77.81,75.6,76.6,12.0
2025-01-27 23:00:00,76.86,77.18,76.86,77.18,2.0
2025-01-28 23:00:00,75.66,76.21,75.66,76.21,3.0
2025-01-29 23:00:00,76.21,76.21,76.21,76.21,1.0
2025-02-03 23:00:00,75.61,75.61,75.61,75.61,1.0
2025-02-04 23:00:00,75.44,75.8,74.7,75.8,9.0
2025-02-06 23:00:00,74.88,75.21,74.44,74.49,4.0
2025-02-07 23:00:00,75.16,75.31,75.16,75.23,4.0
2025-02-10 23:00:00,75.25,75.87,75.25,75.87,3.0
2025-02-11 23:00:00,75.98,77.17,75.98,76.47,6.0
2025-02-12 23:00:00,76.3,76.3,76.3,76.3,1.0
2025-02-13 23:00:00,75.42,75.8,75.42,75.8,2.0
2025-02-14 23:00:00,75.9,75.9,74.7,74.7,5.0
2025-02-17 23:00:00,75.0,75.0,75.0,75.0,2.0
2025-02-18 23:00:00,75.29,75.6,75.29,75.6,5.0
2025-02-19 23:00:00,75.86,75.86,75.8,75.8,2.0
2025-02-20 23:00:00,75.73,75.73,75.73,75.73,2.0
2025-02-21 23:00:00,76.64,77.73,75.61,75.61,14.0
2025-02-24 23:00:00,75.2,75.2,75.2,75.2,1.0
2025-02-25 23:00:00,75.55,75.55,74.52,74.68,5.0
2025-02-26 23:00:00,74.7,74.7,74.7,74.7,1.0
2025-02-27 23:00:00,74.67,75.58,74.67,75.58,2.0
2025-02-28 23:00:00,74.8,74.8,74.8,74.8,1.0
2025-03-03 23:00:00,74.83,74.83,74.78,74.78,2.0
2025-03-04 23:00:00,73.83,74.5,72.25,73.17,18.0
2025-03-05 23:00:00,73.13,73.4,71.65,72.0,5.0
2025-03-06 23:00:00,71.9,72.28,71.0,71.94,15.0
2025-03-07 23:00:00,71.83,72.72,71.83,72.72,7.0
2025-03-10 23:00:00,72.0,72.54,71.21,71.21,4.0
2025-03-12 23:00:00,71.78,71.78,71.78,71.78,1.0
2025-03-13 23:00:00,72.5,72.51,71.77,71.77,5.0
2025-03-14 23:00:00,72.06,72.06,72.06,72.06,1.0
2025-03-17 23:00:00,72.72,72.72,72.72,72.72,1.0
2025-03-18 23:00:00,72.85,73.25,72.5,72.5,17.0
2025-03-19 23:00:00,71.9,71.9,71.9,71.9,1.0
2025-03-21 23:00:00,72.89,73.0,72.89,72.93,3.0
2025-03-24 23:00:00,72.86,73.5,72.86,73.5,9.0
2025-03-25 23:00:00,73.55,73.55,73.55,73.55,1.0
2025-03-26 23:00:00,74.25,74.26,74.02,74.26,7.0
2025-03-27 23:00:00,73.95,73.95,73.58,73.58,2.0
2025-03-31 23:00:00,73.64,73.99,73.19,73.7,9.0
2025-04-01 23:00:00,74.16,74.16,73.73,74.08,3.0
2025-04-02 23:00:00,73.65,73.65,73.5,73.5,2.0
2025-04-03 23:00:00,72.9,72.9,69.95,69.95,20.0
2025-04-04 23:00:00,70.1,70.1,65.0,65.0,125.0
