<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-04 23:00:00,13.457,13.6,13.457,13.49,81.0
2024-03-05 23:00:00,13.459,13.519,13.418,13.418,336.0
2024-03-06 23:00:00,13.407,13.415,13.327,13.359,195.0
2024-03-07 23:00:00,13.367,13.517,13.355,13.395,74.0
2024-03-11 23:00:00,13.381,13.58,13.362,13.378,168.0
2024-03-12 23:00:00,13.378,13.55,13.356,13.55,500.0
2024-03-13 23:00:00,13.467,13.75,13.415,13.425,162.0
2024-03-14 23:00:00,13.43,13.529,13.422,13.431,180.0
2024-03-15 23:00:00,13.428,13.644,13.427,13.587,138.0
2024-03-18 23:00:00,13.62,13.654,13.359,13.504,624.0
2024-03-19 23:00:00,13.428,13.631,13.392,13.565,317.0
2024-03-20 23:00:00,13.458,13.75,13.458,13.626,540.0
2024-03-21 23:00:00,13.615,13.673,13.512,13.566,390.0
2024-03-22 23:00:00,13.597,13.68,13.528,13.6,296.0
2024-03-25 23:00:00,13.614,13.72,13.601,13.685,1206.0
2024-03-26 23:00:00,13.684,13.69,13.651,13.69,14.0
2024-03-27 23:00:00,13.67,13.67,13.557,13.566,177.0
2024-03-28 23:00:00,13.584,13.642,13.533,13.632,241.0
2024-03-29 23:00:00,13.632,13.639,13.53,13.578,266.0
2024-04-01 23:00:00,13.598,13.639,13.537,13.632,266.0
2024-04-02 23:00:00,13.639,13.837,13.639,13.686,3872.0
2024-04-03 23:00:00,13.686,13.695,13.532,13.561,5931.0
2024-04-04 23:00:00,13.548,13.7,13.531,13.608,4221.0
2024-04-05 23:00:00,13.602,13.65,13.592,13.624,309.0
2024-04-08 23:00:00,13.633,13.655,13.627,13.635,100.0
2024-04-09 23:00:00,13.642,13.767,13.64,13.752,3827.0
2024-04-10 23:00:00,13.752,13.88,13.75,13.831,6265.0
2024-04-11 23:00:00,13.823,13.869,13.779,13.792,433.0
2024-04-12 23:00:00,13.81,13.828,13.672,13.699,1740.0
2024-04-15 23:00:00,13.69,13.726,13.651,13.7,8382.0
2024-04-16 23:00:00,13.71,13.79,13.71,13.79,222.0
2024-04-17 23:00:00,13.785,13.83,13.761,13.777,111.0
2024-04-18 23:00:00,13.8,13.833,13.75,13.75,165.0
2024-04-19 23:00:00,13.73,13.738,13.61,13.645,481.0
2024-04-22 23:00:00,13.614,13.664,13.605,13.66,230.0
2024-04-23 23:00:00,13.642,13.65,13.586,13.596,1260.0
2024-04-24 23:00:00,13.597,13.608,13.5,13.507,890.0
2024-04-25 23:00:00,13.5,13.57,13.463,13.495,331.0
2024-04-26 23:00:00,13.479,13.498,13.387,13.412,4762.0
2024-04-27 23:00:00,13.424,13.486,13.404,13.482,435.0
2024-04-29 23:00:00,13.494,13.567,13.475,13.536,164.0
2024-04-30 23:00:00,13.56,13.567,13.518,13.547,155.0
2024-05-02 23:00:00,13.54,13.549,13.48,13.495,529.0
2024-05-03 23:00:00,13.525,13.557,13.501,13.515,109.0
2024-05-06 23:00:00,13.523,13.524,13.438,13.491,430.0
2024-05-07 23:00:00,13.495,13.501,13.41,13.436,304.0
2024-05-08 23:00:00,13.432,13.49,13.432,13.458,67.0
2024-05-10 23:00:00,13.458,13.526,13.457,13.508,107.0
2024-05-13 23:00:00,13.504,13.505,13.35,13.373,301.0
2024-05-14 23:00:00,13.394,13.474,13.351,13.417,778.0
2024-05-15 23:00:00,13.416,13.525,13.385,13.388,1095.0
2024-05-16 23:00:00,13.387,13.407,13.378,13.393,239.0
2024-05-17 23:00:00,13.384,13.413,13.354,13.371,144.0
2024-05-20 23:00:00,13.383,13.383,13.261,13.285,266.0
2024-05-21 23:00:00,13.288,13.289,13.185,13.185,482.0
2024-05-22 23:00:00,13.186,13.289,13.157,13.195,409.0
2024-05-23 23:00:00,13.188,13.207,13.179,13.182,252.0
2024-05-24 23:00:00,13.171,13.171,13.077,13.078,545.0
2024-05-27 23:00:00,13.09,13.099,12.911,12.967,703.0
2024-05-28 23:00:00,12.953,13.159,12.917,12.96,571.0
2024-05-29 23:00:00,12.977,13.125,12.971,13.059,954.0
2024-05-30 23:00:00,13.074,13.148,13.063,13.124,3799.0
2024-05-31 23:00:00,13.131,13.178,13.118,13.149,361.0
2024-06-03 23:00:00,13.143,13.154,12.952,13.001,1351.0
2024-06-04 23:00:00,13.027,13.037,12.961,13.003,737.0
2024-06-05 23:00:00,12.997,13.028,12.95,12.97,169.0
2024-06-06 23:00:00,12.98,13.012,12.93,13.001,138.0
2024-06-07 23:00:00,12.949,13.066,12.89,12.992,521.0
2024-06-10 23:00:00,12.974,13.013,12.922,12.93,103.0
2024-06-11 23:00:00,12.92,13.029,12.9,12.993,388.0
2024-06-13 23:00:00,12.99,13.078,12.485,12.878,4838.0
2024-06-14 23:00:00,12.92,13.19,12.77,12.804,1844.0
2024-06-17 23:00:00,12.8,12.826,12.5,12.56,2453.0
2024-06-18 23:00:00,12.569,12.576,12.072,12.094,10838.0
2024-06-19 23:00:00,12.066,12.079,11.456,11.813,37717.0
2024-06-20 23:00:00,11.788,12.43,11.7,12.415,35602.0
2024-06-21 23:00:00,12.415,12.744,12.058,12.265,60560.0
2024-06-24 23:00:00,12.265,12.337,11.932,12.018,74552.0
2024-06-25 23:00:00,12.001,12.16,11.951,12.129,56126.0
2024-06-26 23:00:00,12.132,12.214,11.915,11.931,50770.0
2024-06-27 23:00:00,11.94,11.995,11.78,11.959,64021.0
2024-06-28 23:00:00,11.948,12.173,11.876,12.144,65140.0
2024-07-01 23:00:00,12.158,12.325,12.139,12.307,49152.0
2024-07-02 23:00:00,12.328,12.372,12.201,12.218,56112.0
2024-07-03 23:00:00,12.228,12.348,12.188,12.325,55184.0
2024-07-04 23:00:00,12.33,12.455,12.32,12.423,27784.0
2024-07-05 23:00:00,12.435,12.487,12.278,12.345,26232.0
2024-07-08 23:00:00,12.371,12.452,12.287,12.288,15620.0
2024-07-09 23:00:00,12.286,12.377,12.256,12.299,14187.0
2024-07-10 23:00:00,12.294,12.41,12.275,12.395,32553.0
2024-07-11 23:00:00,12.397,12.458,12.355,12.364,33556.0
2024-07-12 23:00:00,12.364,12.41,12.339,12.38,6032.0
2024-07-15 23:00:00,12.381,12.467,12.323,12.429,19438.0
2024-07-16 23:00:00,12.434,12.457,12.367,12.398,12352.0
2024-07-17 23:00:00,12.398,12.427,12.333,12.349,14646.0
2024-07-18 23:00:00,12.357,12.383,12.32,12.362,21037.0
2024-07-19 23:00:00,12.363,12.397,12.283,12.293,34401.0
2024-07-22 23:00:00,12.29,12.34,12.276,12.33,16032.0
2024-07-23 23:00:00,12.335,12.336,12.182,12.225,31345.0
2024-07-24 23:00:00,12.222,12.224,12.113,12.139,185287.0
2024-07-25 23:00:00,12.143,12.144,12.045,12.126,115184.0
2024-07-26 23:00:00,12.129,12.278,12.033,12.242,167443.0
2024-07-29 23:00:00,12.249,12.28,12.129,12.133,78155.0
2024-07-30 23:00:00,12.135,12.218,12.126,12.202,96168.0
2024-07-31 23:00:00,12.201,12.233,12.12,12.142,140684.0
2024-08-01 23:00:00,12.138,12.145,12.003,12.013,106427.0
2024-08-02 23:00:00,12.008,12.127,12.008,12.096,56171.0
2024-08-05 23:00:00,12.084,12.218,12.074,12.141,96613.0
2024-08-06 23:00:00,12.133,12.146,12.025,12.11,55278.0
2024-08-07 23:00:00,12.108,12.125,12.04,12.099,19687.0
2024-08-08 23:00:00,12.103,12.176,12.074,12.155,94601.0
2024-08-09 23:00:00,12.157,12.211,12.135,12.159,46556.0
2024-08-12 23:00:00,12.156,12.266,12.126,12.254,28988.0
2024-08-13 23:00:00,12.264,12.482,12.23,12.469,128946.0
2024-08-14 23:00:00,12.471,12.511,12.298,12.305,164706.0
2024-08-15 23:00:00,12.291,12.394,12.239,12.33,181136.0
2024-08-16 23:00:00,12.343,12.417,12.331,12.377,56078.0
2024-08-19 23:00:00,12.397,12.475,12.384,12.449,85776.0
2024-08-20 23:00:00,12.443,12.519,12.382,12.515,69977.0
2024-08-21 23:00:00,12.515,12.575,12.41,12.427,39646.0
2024-08-22 23:00:00,12.424,12.437,12.186,12.19,156194.0
2024-08-23 23:00:00,12.195,12.231,12.031,12.171,109803.0
2024-08-26 23:00:00,12.171,12.203,11.983,12.021,159074.0
2024-08-27 23:00:00,12.022,12.193,12.022,12.166,403748.0
2024-08-28 23:00:00,12.17,12.24,12.125,12.193,214927.0
2024-08-29 23:00:00,12.192,12.289,12.175,12.211,104978.0
2024-08-30 23:00:00,12.227,12.327,12.213,12.284,198516.0
2024-09-02 23:00:00,12.28,12.351,12.154,12.21,185852.0
2024-09-03 23:00:00,12.211,12.249,12.092,12.107,805031.0
2024-09-04 23:00:00,12.104,12.365,12.039,12.355,940655.0
2024-09-05 23:00:00,12.356,12.461,12.217,12.358,1118561.0
2024-09-06 23:00:00,12.36,12.498,12.34,12.483,683828.0
2024-09-09 23:00:00,12.466,12.6,12.464,12.6,577176.0
2024-09-10 23:00:00,12.597,12.652,12.535,12.59,623717.0
2024-09-11 23:00:00,12.588,12.674,12.552,12.605,1075210.0
2024-09-12 23:00:00,12.607,12.69,12.587,12.64,961078.0
2024-09-13 23:00:00,12.646,12.675,12.555,12.624,1094130.0
2024-09-16 23:00:00,12.624,12.685,12.57,12.678,2313246.0
2024-09-17 23:00:00,12.67,12.754,12.502,12.572,3155180.0
2024-09-18 23:00:00,12.575,12.6,12.404,12.45,6013867.0
2024-09-19 23:00:00,12.45,12.775,12.348,12.693,8306614.0
2024-09-20 23:00:00,12.688,12.873,12.635,12.865,3473409.0
2024-09-23 23:00:00,12.86,12.96,12.801,12.955,3548877.0
2024-09-24 23:00:00,12.956,13.085,12.82,12.863,4176581.0
2024-09-25 23:00:00,12.857,12.903,12.766,12.889,4046850.0
2024-09-26 23:00:00,12.886,13.024,12.841,12.998,3534925.0
2024-09-27 23:00:00,12.999,13.205,12.96,13.186,4748894.0
2024-09-30 23:00:00,13.184,13.291,13.156,13.213,3228464.0
2024-10-01 23:00:00,13.217,13.316,13.101,13.263,3410074.0
2024-10-02 23:00:00,13.273,13.478,13.223,13.456,4210796.0
2024-10-03 23:00:00,13.453,13.561,13.353,13.439,6607419.0
2024-10-04 23:00:00,13.443,13.502,13.335,13.441,2979585.0
2024-10-07 23:00:00,13.451,13.614,13.409,13.527,5147086.0
2024-10-08 23:00:00,13.527,13.65,13.478,13.622,3964265.0
2024-10-09 23:00:00,13.627,13.703,13.55,13.593,3604071.0
2024-10-10 23:00:00,13.589,13.63,13.415,13.431,3628509.0
2024-10-11 23:00:00,13.43,13.469,13.305,13.353,3018993.0
2024-10-14 23:00:00,13.351,13.5,13.347,13.469,2899113.0
2024-10-15 23:00:00,13.465,13.597,13.431,13.589,2915286.0
2024-10-16 23:00:00,13.588,13.656,13.51,13.519,3635609.0
2024-10-17 23:00:00,13.514,13.576,13.432,13.461,3073628.0
2024-10-18 23:00:00,13.456,13.489,13.333,13.386,3981475.0
2024-10-21 23:00:00,13.388,13.51,13.318,13.47,3325953.0
2024-10-22 23:00:00,13.474,13.545,13.462,13.522,2042135.0
2024-10-23 23:00:00,13.523,13.55,13.43,13.474,2287126.0
2024-10-24 23:00:00,13.478,13.553,13.462,13.544,2165515.0
2024-10-25 23:00:00,13.548,13.571,13.457,13.508,3727210.0
2024-10-28 23:00:00,13.501,13.679,13.499,13.639,5279834.0
2024-10-29 23:00:00,13.636,13.7,13.582,13.604,2595566.0
2024-10-30 23:00:00,13.605,13.65,13.57,13.58,1984653.0
2024-10-31 23:00:00,13.581,13.664,13.541,13.556,3757189.0
2024-11-01 23:00:00,13.56,13.693,13.55,13.652,2646877.0
2024-11-02 23:00:00,13.647,13.69,13.602,13.645,1670044.0
2024-11-05 23:00:00,13.645,13.78,13.625,13.727,2760647.0
2024-11-06 23:00:00,13.729,13.746,13.533,13.651,3174975.0
2024-11-07 23:00:00,13.656,13.743,13.618,13.723,3334786.0
2024-11-08 23:00:00,13.726,13.75,13.642,13.662,3542220.0
2024-11-11 23:00:00,13.66,13.699,13.58,13.604,3624077.0
2024-11-12 23:00:00,13.6,13.628,13.531,13.614,3009761.0
2024-11-13 23:00:00,13.617,13.761,13.611,13.714,3222117.0
2024-11-14 23:00:00,13.72,13.831,13.699,13.812,3250677.0
2024-11-15 23:00:00,13.817,13.906,13.734,13.756,4577636.0
2024-11-18 23:00:00,13.755,13.867,13.747,13.802,3297789.0
2024-11-19 23:00:00,13.803,13.892,13.787,13.888,3082691.0
2024-11-20 23:00:00,13.89,13.922,13.813,13.844,2631519.0
2024-11-21 23:00:00,13.851,13.952,13.841,13.923,3773195.0
2024-11-22 23:00:00,13.929,14.125,13.87,14.107,5275866.0
2024-11-25 23:00:00,14.106,14.485,14.098,14.466,5551160.0
2024-11-26 23:00:00,14.463,14.723,14.427,14.712,5803033.0
2024-11-27 23:00:00,14.711,15.196,14.319,14.597,16391522.0
2024-11-28 23:00:00,14.597,14.839,14.338,14.777,7076482.0
2024-11-29 23:00:00,14.765,14.864,14.525,14.559,5168585.0
2024-12-02 23:00:00,14.56,14.753,14.472,14.619,4827917.0
2024-12-03 23:00:00,14.61,14.654,14.435,14.465,4192481.0
2024-12-04 23:00:00,14.465,14.471,14.183,14.39,5334381.0
2024-12-05 23:00:00,14.39,14.435,13.758,13.825,7962525.0
2024-12-06 23:00:00,13.83,13.905,13.416,13.522,8532578.0
2024-12-09 23:00:00,13.524,13.95,13.439,13.923,6906048.0
2024-12-10 23:00:00,13.931,13.987,13.601,13.754,9144075.0
2024-12-11 23:00:00,13.76,14.12,13.721,13.991,6086636.0
2024-12-12 23:00:00,13.987,14.188,13.843,13.896,6994517.0
2024-12-13 23:00:00,13.895,14.107,13.872,13.9,5010605.0
2024-12-16 23:00:00,13.889,14.009,13.705,13.875,6916584.0
2024-12-17 23:00:00,13.88,14.094,13.815,14.094,5019516.0
2024-12-18 23:00:00,14.094,14.199,13.994,14.175,7589842.0
2024-12-19 23:00:00,14.177,14.279,14.144,14.202,2568221.0
