<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-07 23:00:00,34908.0,34908.0,32223.0,32223.0,5.0
2025-03-10 23:00:00,32340.0,32340.0,32340.0,32340.0,2.0
2025-03-12 23:00:00,33799.0,33799.0,33799.0,33799.0,1.0
2025-03-17 23:00:00,33797.0,33797.0,33797.0,33797.0,1.0
2025-03-18 23:00:00,33250.0,33870.0,33250.0,33870.0,20.0
2025-03-19 23:00:00,33530.0,33530.0,33099.0,33263.0,37.0
2025-03-20 23:00:00,33292.0,33312.0,32943.0,33097.0,58.0
2025-03-21 23:00:00,33108.0,33108.0,32600.0,32601.0,124.0
2025-03-24 23:00:00,32584.0,32743.0,31896.0,32344.0,133.0
2025-03-25 23:00:00,32394.0,32394.0,32095.0,32095.0,23.0
2025-03-26 23:00:00,32183.0,32254.0,31851.0,31877.0,14.0
2025-03-27 23:00:00,31852.0,31987.0,31550.0,31550.0,45.0
2025-03-28 23:00:00,31556.0,31607.0,30946.0,31027.0,18.0
2025-03-31 23:00:00,31139.0,31842.0,30699.0,31536.0,285.0
2025-04-01 23:00:00,31648.0,31650.0,30700.0,30775.0,329.0
2025-04-02 23:00:00,30706.0,30786.0,30453.0,30662.0,40.0
2025-04-03 23:00:00,30662.0,30759.0,30000.0,30032.0,17.0
2025-04-04 23:00:00,30062.0,30724.0,29159.0,29260.0,156.0
