<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-21 23:00:00,10509.0,10509.0,10509.0,10509.0,1.0
2024-11-22 23:00:00,10509.0,10509.0,10509.0,10509.0,1.0
2024-11-25 23:00:00,10400.0,10420.0,10400.0,10420.0,4.0
2024-11-26 23:00:00,10420.0,10420.0,10400.0,10400.0,51.0
2024-11-28 23:00:00,10420.0,10525.0,10352.0,10352.0,12.0
2024-11-29 23:00:00,10340.0,10380.0,10340.0,10380.0,124.0
2024-12-02 23:00:00,10360.0,10382.0,10360.0,10371.0,120.0
2024-12-03 23:00:00,10370.0,10378.0,10358.0,10358.0,254.0
2024-12-04 23:00:00,10352.0,10390.0,10338.0,10381.0,62.0
2024-12-05 23:00:00,10340.0,10360.0,10315.0,10339.0,1742.0
2024-12-06 23:00:00,10363.0,10401.0,10363.0,10374.0,63.0
2024-12-09 23:00:00,10374.0,10390.0,10367.0,10386.0,141.0
2024-12-10 23:00:00,10433.0,10433.0,10380.0,10380.0,140.0
2024-12-11 23:00:00,10387.0,10400.0,10370.0,10370.0,121.0
2024-12-12 23:00:00,10341.0,10363.0,10324.0,10355.0,210.0
2024-12-13 23:00:00,10344.0,10344.0,10302.0,10330.0,263.0
2024-12-16 23:00:00,10336.0,10339.0,10239.0,10259.0,1348.0
2024-12-17 23:00:00,10251.0,10263.0,10235.0,10248.0,1652.0
2024-12-18 23:00:00,10254.0,10350.0,10250.0,10334.0,320.0
2024-12-19 23:00:00,10351.0,10415.0,10329.0,10356.0,875.0
2024-12-20 23:00:00,10373.0,10860.0,10210.0,10823.0,5224.0
2024-12-23 23:00:00,10840.0,11236.0,10795.0,11225.0,6478.0
2024-12-24 23:00:00,11245.0,11249.0,11068.0,11080.0,2033.0
2024-12-25 23:00:00,11080.0,11088.0,11029.0,11080.0,1264.0
2024-12-26 23:00:00,11088.0,11211.0,11070.0,11105.0,1773.0
2024-12-27 23:00:00,11121.0,11150.0,11065.0,11100.0,1126.0
2024-12-28 23:00:00,11100.0,11135.0,11085.0,11096.0,857.0
