<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-12 23:00:00,26214.0,26214.0,26005.0,26005.0,2.0
2024-09-13 23:00:00,25881.0,25881.0,25881.0,25881.0,1.0
2024-09-16 23:00:00,26359.0,26360.0,26359.0,26360.0,5.0
2024-09-17 23:00:00,27249.0,27249.0,26423.0,26432.0,6.0
2024-09-19 23:00:00,26852.0,27194.0,26852.0,27180.0,15.0
2024-09-20 23:00:00,27187.0,27910.0,27146.0,27558.0,180.0
2024-09-23 23:00:00,27626.0,28395.0,27624.0,28145.0,189.0
2024-09-24 23:00:00,28208.0,28804.0,28196.0,28804.0,183.0
2024-09-25 23:00:00,28803.0,30148.0,28704.0,28981.0,204.0
2024-09-26 23:00:00,28981.0,29292.0,28493.0,28619.0,249.0
2024-09-27 23:00:00,28664.0,29026.0,28607.0,28884.0,133.0
2024-09-30 23:00:00,28845.0,29244.0,28771.0,28896.0,266.0
2024-10-01 23:00:00,28916.0,28916.0,27783.0,27994.0,148.0
2024-10-02 23:00:00,28009.0,28228.0,27277.0,27277.0,186.0
2024-10-03 23:00:00,27168.0,28140.0,27054.0,27889.0,466.0
2024-10-04 23:00:00,27917.0,28345.0,27870.0,27925.0,166.0
2024-10-07 23:00:00,27800.0,27915.0,27490.0,27607.0,126.0
2024-10-08 23:00:00,27521.0,27610.0,27387.0,27540.0,68.0
2024-10-09 23:00:00,27524.0,27783.0,27083.0,27168.0,304.0
2024-10-10 23:00:00,27175.0,27442.0,27100.0,27202.0,234.0
2024-10-11 23:00:00,27189.0,27227.0,26958.0,27037.0,109.0
2024-10-14 23:00:00,27108.0,27570.0,26824.0,27570.0,147.0
2024-10-15 23:00:00,27464.0,27731.0,27374.0,27635.0,99.0
2024-10-16 23:00:00,27512.0,28185.0,27400.0,27400.0,227.0
2024-10-17 23:00:00,27408.0,27464.0,27280.0,27292.0,239.0
2024-10-18 23:00:00,27200.0,27233.0,26906.0,26950.0,275.0
2024-10-21 23:00:00,27127.0,27286.0,27075.0,27164.0,39.0
2024-10-22 23:00:00,27139.0,27182.0,26954.0,26954.0,25.0
2024-10-23 23:00:00,26929.0,26929.0,24000.0,26624.0,375.0
2024-10-24 23:00:00,26572.0,26610.0,26005.0,26610.0,307.0
2024-10-25 23:00:00,26628.0,26769.0,25555.0,25626.0,387.0
2024-10-28 23:00:00,25735.0,25735.0,24465.0,24520.0,575.0
2024-10-29 23:00:00,24549.0,25005.0,24400.0,24926.0,172.0
2024-10-30 23:00:00,24974.0,25247.0,24902.0,25092.0,257.0
2024-10-31 23:00:00,24902.0,24902.0,24412.0,24481.0,151.0
2024-11-01 23:00:00,24385.0,24698.0,24350.0,24629.0,162.0
2024-11-02 23:00:00,24666.0,24686.0,24186.0,24195.0,113.0
2024-11-05 23:00:00,24148.0,24483.0,24148.0,24355.0,262.0
