<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-20 23:00:00,3447.15,3447.15,3447.15,3447.15,1.0
2023-09-21 23:00:00,3455.0,3455.0,3455.0,3455.0,1.0
2023-09-22 23:00:00,3620.6,3620.6,3229.9,3458.75,5.0
2023-11-07 23:00:00,3779.1,3878.6,3537.0,3764.0,10.0
2023-11-14 23:00:00,3874.15,3878.7,3874.15,3878.7,2.0
2023-11-15 23:00:00,3788.35,3788.35,3788.35,3788.35,1.0
2023-11-17 23:00:00,3725.05,3725.05,3725.05,3725.05,1.0
2023-11-23 23:00:00,3772.35,3772.35,3772.35,3772.35,1.0
2023-11-28 23:00:00,3940.0,3943.15,3940.0,3943.15,2.0
2023-11-29 23:00:00,3940.0,3940.0,3801.8,3801.8,4.0
2023-12-11 23:00:00,3920.0,3920.0,3919.1,3919.1,2.0
2023-12-12 23:00:00,3877.35,3877.35,3855.25,3855.25,3.0
2023-12-13 23:00:00,3899.75,3899.75,3899.75,3899.75,1.0
2023-12-20 23:00:00,4044.05,4044.05,4044.05,4044.05,1.0
2023-12-21 23:00:00,4277.75,4277.75,3819.1,3819.1,2.0
2023-12-28 23:00:00,3820.1,3820.1,3820.1,3820.1,1.0
2024-01-09 23:00:00,3865.6,3865.6,3865.6,3865.6,1.0
2024-01-10 23:00:00,3885.0,3885.0,3885.0,3885.0,1.0
2024-01-12 23:00:00,3884.85,3884.85,3884.85,3884.85,1.0
2024-01-16 23:00:00,3900.0,4128.85,3833.65,4128.85,4.0
2024-01-17 23:00:00,4126.55,4126.55,3803.75,4073.9,27.0
2024-01-18 23:00:00,3979.9,4058.7,3979.9,4058.7,2.0
2024-01-19 23:00:00,4009.05,4009.05,3872.75,3872.75,2.0
2024-01-22 23:00:00,3965.0,3965.0,3965.0,3965.0,1.0
2024-01-23 23:00:00,3976.9,3976.9,3847.6,3966.9,3.0
2024-01-24 23:00:00,3953.0,3953.0,3866.65,3866.65,7.0
2024-01-30 23:00:00,3839.15,3839.15,3839.15,3839.15,1.0
2024-02-05 23:00:00,3882.3,3882.3,3878.55,3878.55,2.0
2024-02-08 23:00:00,3912.3,3912.3,3912.3,3912.3,1.0
2024-02-13 23:00:00,3911.0,3911.0,3910.0,3910.0,2.0
2024-02-16 23:00:00,3920.0,3920.0,3912.0,3912.0,3.0
2024-02-26 23:00:00,3700.0,3785.25,3700.0,3785.25,3.0
2024-03-14 23:00:00,3729.6,3729.6,3729.6,3729.6,1.0
2024-03-15 23:00:00,3978.25,3983.55,3978.25,3983.55,2.0
2024-03-21 23:00:00,3831.4,3831.4,3827.85,3827.85,3.0
2024-04-05 23:00:00,3840.7,3840.7,3840.0,3840.0,2.0
2024-04-08 23:00:00,3827.85,3950.0,3800.0,3950.0,7.0
2024-04-09 23:00:00,3823.05,3823.05,3823.05,3823.05,1.0
2024-04-10 23:00:00,3937.6,3938.9,3937.6,3938.9,3.0
2024-04-11 23:00:00,3938.0,3938.0,3938.0,3938.0,2.0
2024-04-12 23:00:00,3944.15,3948.45,3944.15,3948.45,2.0
2024-04-15 23:00:00,3955.9,3955.9,3955.9,3955.9,2.0
2024-04-16 23:00:00,3820.65,3820.65,3820.65,3820.65,1.0
2024-04-17 23:00:00,3825.0,3825.0,3825.0,3825.0,2.0
2024-04-22 23:00:00,3825.0,3825.0,3825.0,3825.0,2.0
2024-04-23 23:00:00,3825.0,3825.0,3750.0,3750.0,4.0
2024-04-24 23:00:00,3820.15,3825.0,3820.15,3825.0,4.0
2024-04-25 23:00:00,3800.0,3948.65,3409.05,3854.2,60.0
2024-04-27 23:00:00,3948.45,3948.45,3504.65,3870.0,12.0
2024-04-29 23:00:00,3920.0,3928.95,3920.0,3928.95,5.0
2024-05-07 23:00:00,3692.1,3692.1,3692.1,3692.1,1.0
2024-05-21 23:00:00,3893.9,3893.9,3756.45,3891.25,3.0
2024-05-24 23:00:00,3721.55,3721.55,3721.55,3721.55,1.0
2024-05-28 23:00:00,3692.1,3692.1,3692.1,3692.1,1.0
2024-06-03 23:00:00,3600.1,3600.1,3600.05,3600.05,2.0
2024-06-19 23:00:00,3651.0,3661.0,3651.0,3651.0,4.0
2024-06-25 23:00:00,3600.0,3600.0,3520.75,3520.75,2.0
2024-07-09 23:00:00,3607.0,3631.0,3607.0,3631.0,3.0
2024-07-11 23:00:00,3611.3,3611.3,3611.3,3611.3,3.0
2024-07-12 23:00:00,3379.2,3547.45,3348.0,3547.45,182.0
2024-07-22 23:00:00,3617.8,3617.8,3617.8,3617.8,1.0
2024-08-06 23:00:00,3483.3,3483.3,3483.3,3483.3,1.0
2024-08-07 23:00:00,3486.6,3486.6,3479.05,3479.05,3.0
2024-08-08 23:00:00,3506.3,3506.3,3491.8,3491.8,3.0
2024-08-09 23:00:00,3440.0,3440.0,3440.0,3440.0,2.0
2024-08-14 23:00:00,3490.2,3523.35,3449.45,3449.45,5.0
2024-08-15 23:00:00,3440.0,3453.75,3440.0,3453.75,2.0
2024-08-16 23:00:00,3455.3,3455.3,3455.3,3455.3,1.0
2024-08-19 23:00:00,3440.0,3440.0,3432.1,3434.6,4.0
2024-08-20 23:00:00,3429.65,3429.65,3429.65,3429.65,1.0
2024-08-22 23:00:00,3404.4,3404.4,3404.4,3404.4,1.0
2024-08-23 23:00:00,3399.9,3399.9,3377.15,3377.15,2.0
2024-08-27 23:00:00,3489.95,3489.95,3489.95,3489.95,1.0
2024-08-28 23:00:00,3292.8,3468.05,3266.0,3468.05,5.0
2024-08-29 23:00:00,3340.7,3353.45,3332.0,3332.0,4.0
2024-08-30 23:00:00,3336.85,3336.85,3335.1,3335.1,2.0
2024-09-02 23:00:00,3231.95,3248.9,3231.95,3240.0,4.0
2024-09-03 23:00:00,3249.2,3249.25,3235.25,3239.0,5.0
2024-09-04 23:00:00,3259.95,3260.0,3259.95,3260.0,2.0
2024-09-05 23:00:00,3292.25,3293.65,3291.75,3293.65,3.0
2024-09-06 23:00:00,3287.6,3287.6,3287.6,3287.6,3.0
2024-09-09 23:00:00,3336.65,3336.65,3315.3,3315.3,3.0
2024-09-10 23:00:00,3321.8,3340.0,3315.0,3315.0,26.0
2024-09-12 23:00:00,3276.1,3276.1,3276.1,3276.1,1.0
2024-09-13 23:00:00,3281.95,3310.0,3274.95,3310.0,6.0
2024-09-16 23:00:00,3350.0,3350.0,3348.0,3348.0,2.0
2024-09-23 23:00:00,3365.8,3370.65,3364.75,3370.65,7.0
2024-09-24 23:00:00,3380.0,3380.0,3380.0,3380.0,1.0
2024-09-25 23:00:00,3390.0,3390.0,3337.35,3337.35,3.0
2024-09-26 23:00:00,3352.65,3352.65,3350.0,3350.0,2.0
2024-09-27 23:00:00,3385.6,3385.6,3322.3,3322.3,2.0
2024-09-30 23:00:00,3385.6,3385.6,3384.05,3385.6,6.0
2024-10-01 23:00:00,3338.4,3338.4,3332.85,3332.85,3.0
2024-10-02 23:00:00,3332.85,3332.85,3313.55,3313.55,6.0
2024-10-03 23:00:00,3297.0,3297.0,3285.0,3285.0,3.0
2024-10-04 23:00:00,3307.5,3307.5,3307.5,3307.5,1.0
2024-10-09 23:00:00,3300.0,3300.0,3300.0,3300.0,1.0
2024-10-11 23:00:00,3284.0,3284.0,3284.0,3284.0,1.0
2024-10-14 23:00:00,3285.9,3285.9,3285.9,3285.9,2.0
2024-10-16 23:00:00,3310.0,3320.0,3310.0,3320.0,3.0
2024-10-18 23:00:00,3282.0,3283.85,3282.0,3283.85,2.0
2024-10-21 23:00:00,3255.95,3262.15,3252.7,3252.7,8.0
2024-10-22 23:00:00,3296.75,3296.75,3296.75,3296.75,1.0
2024-10-23 23:00:00,3280.0,3280.0,3280.0,3280.0,1.0
2024-10-24 23:00:00,3272.75,3273.0,3272.75,3273.0,2.0
2024-10-25 23:00:00,3295.0,3316.0,3246.45,3246.45,8.0
2024-10-28 23:00:00,3248.9,3248.9,3232.85,3232.85,2.0
2024-10-29 23:00:00,3216.25,3237.9,3202.0,3202.0,6.0
2024-10-30 23:00:00,3218.05,3247.5,3211.0,3247.5,5.0
2024-10-31 23:00:00,3244.0,3244.0,3191.1,3191.1,3.0
2024-11-11 23:00:00,3329.0,3329.0,3329.0,3329.0,2.0
2024-11-18 23:00:00,3309.45,3309.6,3309.45,3309.6,10.0
2024-11-22 23:00:00,3247.15,3255.3,3247.15,3255.3,3.0
2024-11-25 23:00:00,3200.0,3200.0,3200.0,3200.0,5.0
2024-12-04 23:00:00,3243.05,3243.05,3243.05,3243.05,1.0
2024-12-05 23:00:00,3166.0,3208.05,3166.0,3208.05,6.0
2024-12-09 23:00:00,3238.0,3238.0,3238.0,3238.0,1.0
2024-12-10 23:00:00,3220.4,3220.4,3200.0,3200.0,2.0
2024-12-11 23:00:00,3188.0,3188.0,3188.0,3188.0,1.0
2024-12-16 23:00:00,3152.1,3152.1,3152.1,3152.1,1.0
2024-12-17 23:00:00,3139.0,3139.0,3139.0,3139.0,1.0
2024-12-18 23:00:00,3140.0,3140.0,3140.0,3140.0,1.0
2024-12-19 23:00:00,3193.65,3193.65,3193.65,3193.65,1.0
2024-12-20 23:00:00,3191.45,3279.0,3191.45,3279.0,9.0
2024-12-23 23:00:00,3279.0,3300.0,3268.95,3300.0,7.0
2024-12-24 23:00:00,3252.0,3252.0,3251.0,3251.0,2.0
2024-12-25 23:00:00,3268.6,3268.6,3268.6,3268.6,1.0
2024-12-26 23:00:00,3290.0,3290.0,3290.0,3290.0,2.0
2024-12-28 23:00:00,3282.7,3282.7,3282.7,3282.7,1.0
2024-12-30 23:00:00,3296.85,3324.7,3296.85,3318.15,10.0
2025-01-03 23:00:00,3340.65,3340.65,3282.0,3282.0,3.0
2025-01-06 23:00:00,3273.0,3278.6,3273.0,3278.6,2.0
2025-01-08 23:00:00,3280.45,3280.45,3280.45,3280.45,1.0
2025-01-09 23:00:00,3280.1,3280.1,3270.0,3270.0,6.0
2025-01-10 23:00:00,3263.45,3311.25,3263.45,3311.25,7.0
2025-01-13 23:00:00,3308.1,3340.15,3308.0,3308.0,6.0
2025-01-14 23:00:00,3316.5,3333.6,3316.5,3333.6,2.0
2025-01-16 23:00:00,3356.2,3370.0,3350.0,3355.0,15.0
2025-01-17 23:00:00,3348.7,3376.5,3335.45,3370.0,13.0
2025-01-20 23:00:00,3377.45,3418.7,3377.0,3385.0,18.0
2025-01-21 23:00:00,3377.0,3398.1,3377.0,3398.1,5.0
2025-01-22 23:00:00,3394.15,3417.4,3394.15,3417.4,3.0
2025-01-23 23:00:00,3403.1,3403.1,3373.9,3373.9,2.0
2025-01-24 23:00:00,3373.9,3403.9,3373.9,3399.9,3.0
2025-01-27 23:00:00,3380.0,3385.35,3356.85,3356.85,10.0
2025-01-28 23:00:00,3360.75,3360.75,3332.5,3357.6,9.0
2025-01-29 23:00:00,3384.0,3384.0,3384.0,3384.0,1.0
2025-01-31 23:00:00,3410.15,3410.15,3410.15,3410.15,1.0
2025-02-03 23:00:00,3370.6,3383.8,3346.1,3346.1,11.0
2025-02-04 23:00:00,3366.45,3366.45,3360.55,3360.55,2.0
2025-02-05 23:00:00,3356.4,3367.1,3350.0,3367.1,7.0
2025-02-06 23:00:00,3380.2,3390.0,3380.0,3390.0,11.0
2025-02-07 23:00:00,3384.0,3384.0,3384.0,3384.0,2.0
2025-02-10 23:00:00,3390.45,3410.0,3385.45,3410.0,7.0
2025-02-11 23:00:00,3420.0,3420.0,3390.0,3390.0,5.0
2025-02-12 23:00:00,3410.0,3442.4,3410.0,3430.0,6.0
2025-02-13 23:00:00,3537.0,3631.5,3429.6,3631.5,13.0
2025-02-17 23:00:00,3617.5,3657.95,3457.2,3653.1,45.0
2025-02-18 23:00:00,3689.0,3698.7,3605.1,3654.6,8.0
2025-02-19 23:00:00,3660.7,3665.8,3606.0,3606.0,7.0
2025-02-20 23:00:00,3680.0,3680.0,3680.0,3680.0,2.0
2025-02-21 23:00:00,3661.95,3661.95,3661.95,3661.95,1.0
2025-02-24 23:00:00,3685.0,3712.05,3665.0,3699.8,9.0
2025-02-25 23:00:00,3770.0,3772.2,3770.0,3772.2,2.0
2025-02-26 23:00:00,3750.25,3794.25,3725.0,3725.0,16.0
2025-02-27 23:00:00,3702.15,3716.9,3635.95,3716.9,14.0
2025-02-28 23:00:00,3671.45,3674.65,3636.75,3674.65,7.0
2025-03-03 23:00:00,3749.95,3799.0,3602.0,3648.65,62.0
2025-03-04 23:00:00,3659.95,3720.8,3607.15,3720.8,37.0
2025-03-05 23:00:00,3775.55,3855.25,3755.0,3755.0,13.0
2025-03-06 23:00:00,3765.0,3765.0,3730.55,3748.0,4.0
2025-03-07 23:00:00,3751.75,3752.2,3666.35,3685.0,15.0
2025-03-13 23:00:00,3665.0,3741.0,3665.0,3707.35,12.0
2025-03-14 23:00:00,3791.0,3791.0,3738.9,3738.9,7.0
2025-03-17 23:00:00,3772.8,3780.0,3770.8,3780.0,4.0
2025-03-18 23:00:00,3800.0,3850.0,3800.0,3822.75,18.0
