<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-02-27 23:00:00,4420.55,4420.55,3803.7,3803.7,2.0
2024-06-03 23:00:00,3734.4,3734.4,3734.4,3734.4,1.0
2024-06-14 23:00:00,3882.5,3882.55,3882.5,3882.55,2.0
2024-06-17 23:00:00,3882.55,3882.55,3882.55,3882.55,2.0
2024-07-18 23:00:00,3577.0,3875.55,3577.0,3875.55,2.0
2024-07-25 23:00:00,3637.0,4028.3,3637.0,4028.3,2.0
2024-07-26 23:00:00,3963.25,3963.25,3629.85,3825.0,11.0
2024-07-31 23:00:00,3691.4,3766.35,3691.4,3766.35,2.0
2024-09-10 23:00:00,3418.45,3824.9,3418.45,3732.55,8.0
2024-11-08 23:00:00,3590.0,3810.8,3351.6,3468.8,32.0
2024-11-11 23:00:00,3687.7,3687.7,3687.7,3687.7,1.0
2024-11-13 23:00:00,3710.75,3710.75,3710.75,3710.75,1.0
2024-11-19 23:00:00,3577.0,3577.0,3577.0,3577.0,1.0
2024-11-22 23:00:00,3630.15,3630.15,3630.15,3630.15,1.0
2024-12-17 23:00:00,3208.5,3755.4,3208.5,3340.8,39.0
2024-12-18 23:00:00,3399.6,3419.9,3340.9,3419.9,12.0
2024-12-19 23:00:00,3419.0,3419.0,3418.0,3418.0,2.0
2024-12-20 23:00:00,3408.35,3572.5,3408.35,3476.35,12.0
2024-12-23 23:00:00,3355.8,3554.0,3355.8,3508.4,6.0
2025-01-09 23:00:00,3590.0,3590.0,3590.0,3590.0,2.0
2025-01-13 23:00:00,3634.75,3723.7,3634.75,3650.0,3.0
2025-01-14 23:00:00,3635.4,3635.4,3635.4,3635.4,1.0
2025-01-20 23:00:00,3742.05,3838.05,3620.4,3620.4,17.0
2025-01-21 23:00:00,3706.2,3756.05,3691.95,3756.05,5.0
2025-01-22 23:00:00,3734.6,3734.6,3734.6,3734.6,1.0
2025-01-24 23:00:00,3698.8,3698.8,3698.8,3698.8,2.0
2025-01-27 23:00:00,3688.25,3765.65,3688.25,3738.85,13.0
2025-01-28 23:00:00,3738.9,3768.0,3738.85,3750.25,7.0
2025-01-29 23:00:00,3764.55,3764.55,3764.55,3764.55,2.0
2025-01-30 23:00:00,3755.0,3755.0,3750.25,3750.25,2.0
2025-01-31 23:00:00,3810.05,3810.05,3768.3,3768.3,5.0
2025-02-03 23:00:00,3749.75,3749.75,3749.75,3749.75,1.0
2025-02-05 23:00:00,3734.85,3734.85,3734.8,3734.8,6.0
2025-02-06 23:00:00,3734.85,3744.7,3734.85,3740.0,7.0
2025-02-10 23:00:00,3740.0,3740.0,3740.0,3740.0,3.0
2025-02-11 23:00:00,3740.1,3740.1,3740.0,3740.0,2.0
2025-02-12 23:00:00,3777.95,3777.95,3777.95,3777.95,2.0
2025-02-13 23:00:00,3808.75,3932.4,3760.0,3932.4,8.0
2025-02-14 23:00:00,3910.0,3910.0,3800.75,3800.75,6.0
2025-02-17 23:00:00,3871.15,3871.15,3871.15,3871.15,2.0
2025-02-18 23:00:00,3942.2,3957.95,3876.1,3876.1,14.0
2025-02-19 23:00:00,3913.35,3933.2,3898.6,3933.2,5.0
2025-02-20 23:00:00,3945.25,3970.0,3824.55,3970.0,8.0
2025-02-21 23:00:00,3963.5,3975.05,3956.85,3956.85,4.0
2025-02-24 23:00:00,3949.0,4005.85,3949.0,4005.85,3.0
2025-02-25 23:00:00,4078.15,4078.15,4078.15,4078.15,1.0
2025-02-26 23:00:00,3988.8,4019.55,3988.8,4009.15,4.0
2025-02-27 23:00:00,3981.45,4003.45,3895.25,3978.0,8.0
2025-02-28 23:00:00,3940.1,3948.4,3919.4,3919.4,3.0
2025-03-03 23:00:00,3976.45,3981.25,3912.25,3912.25,5.0
2025-03-04 23:00:00,3954.3,3986.5,3954.3,3986.5,3.0
2025-03-06 23:00:00,4004.6,4022.45,3990.0,3996.2,5.0
2025-03-07 23:00:00,3968.35,3991.25,3915.5,3991.25,6.0
2025-03-12 23:00:00,4116.45,4116.45,3887.0,3887.0,3.0
2025-03-13 23:00:00,4035.15,4035.15,4035.0,4035.0,2.0
2025-03-14 23:00:00,4035.0,4035.0,3937.0,3937.0,2.0
2025-03-18 23:00:00,4085.9,4085.9,4085.65,4085.65,2.0
