<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-17 23:00:00,1150.64,1159.4,1150.64,1159.4,5.0
2024-09-19 23:00:00,1141.86,1151.15,1141.86,1151.13,4.0
2024-09-20 23:00:00,1137.0,1137.0,1137.0,1137.0,2.0
2024-09-23 23:00:00,1137.0,1137.0,1121.77,1123.0,5.0
2024-09-24 23:00:00,1133.51,1133.51,1133.51,1133.51,1.0
2024-09-25 23:00:00,1128.5,1142.17,1128.5,1142.17,2.0
2024-09-26 23:00:00,1152.39,1152.39,1152.39,1152.39,1.0
2024-09-30 23:00:00,1118.01,1123.66,1105.04,1105.04,7.0
2024-10-01 23:00:00,1106.41,1108.89,1106.29,1108.89,4.0
2024-10-02 23:00:00,1108.05,1134.36,1108.05,1134.36,5.0
2024-10-03 23:00:00,1145.13,1145.14,1103.47,1112.0,31.0
2024-10-04 23:00:00,1112.0,1130.61,1112.0,1115.0,16.0
2024-10-07 23:00:00,1126.57,1126.58,1124.04,1124.04,4.0
2024-10-08 23:00:00,1125.0,1125.0,1092.18,1110.55,9.0
2024-10-09 23:00:00,1121.5,1134.98,1121.5,1134.98,4.0
2024-10-10 23:00:00,1135.01,1156.64,1135.01,1156.64,8.0
2024-10-11 23:00:00,1162.57,1162.57,1160.0,1160.0,5.0
2024-10-14 23:00:00,1160.0,1160.0,1145.0,1145.0,3.0
2024-10-15 23:00:00,1133.0,1138.58,1121.0,1121.0,6.0
2024-10-16 23:00:00,1125.11,1125.11,1125.11,1125.11,1.0
2024-10-18 23:00:00,1163.9,1170.98,1163.9,1170.98,7.0
2024-10-21 23:00:00,1170.0,1199.95,1168.8,1168.8,23.0
2024-10-22 23:00:00,1190.0,1208.19,1161.01,1208.19,29.0
2024-10-23 23:00:00,1208.2,1208.2,1165.84,1165.84,9.0
2024-10-24 23:00:00,1164.05,1269.0,1164.05,1246.0,174.0
2024-10-25 23:00:00,1252.0,1275.0,1231.01,1273.0,85.0
2024-10-28 23:00:00,1261.77,1318.51,1255.06,1304.0,58.0
2024-10-29 23:00:00,1310.99,1328.44,1297.88,1309.01,36.0
2024-10-30 23:00:00,1298.26,1304.98,1245.7,1255.98,29.0
2024-10-31 23:00:00,1244.32,1272.28,1219.0,1235.87,18.0
2024-11-01 23:00:00,1225.0,1246.51,1225.0,1246.51,4.0
2024-11-02 23:00:00,1234.07,1234.07,1219.0,1221.0,4.0
2024-11-05 23:00:00,1205.52,1216.76,1180.47,1216.76,33.0
2024-11-06 23:00:00,1201.02,1218.99,1151.0,1178.94,46.0
2024-11-07 23:00:00,1171.25,1171.29,1161.0,1166.8,9.0
2024-11-08 23:00:00,1167.73,1167.73,1124.18,1124.18,31.0
2024-11-11 23:00:00,1124.17,1124.17,1104.24,1105.62,33.0
2024-11-12 23:00:00,1115.88,1122.99,1080.0,1080.0,54.0
2024-11-13 23:00:00,1080.0,1083.18,1067.22,1067.22,29.0
2024-11-14 23:00:00,1064.32,1069.63,1055.0,1055.0,38.0
2024-11-15 23:00:00,1061.57,1114.96,1061.57,1089.99,37.0
2024-11-18 23:00:00,1090.0,1092.99,1056.2,1092.99,31.0
2024-11-19 23:00:00,1099.0,1121.99,1099.0,1121.9,28.0
2024-11-20 23:00:00,1121.0,1121.87,1100.45,1106.0,43.0
2024-11-21 23:00:00,1119.28,1125.3,1111.03,1125.3,22.0
2024-11-22 23:00:00,1129.75,1131.81,1107.0,1112.48,20.0
2024-11-25 23:00:00,1102.24,1107.35,1069.93,1077.0,23.0
2024-11-26 23:00:00,1057.03,1095.0,1057.03,1077.77,9.0
2024-11-27 23:00:00,1098.23,1098.23,1065.24,1065.24,14.0
2024-11-28 23:00:00,1057.11,1076.77,1057.01,1076.77,17.0
2024-11-29 23:00:00,1076.77,1087.0,1060.0,1066.94,28.0
2024-12-02 23:00:00,1082.63,1093.11,1060.01,1080.76,23.0
2024-12-03 23:00:00,1090.26,1090.26,1079.37,1079.37,5.0
2024-12-04 23:00:00,1072.0,1080.0,1060.0,1074.52,27.0
2024-12-05 23:00:00,1080.0,1080.0,1060.01,1065.81,15.0
2024-12-06 23:00:00,1065.9,1072.9,1059.77,1059.77,11.0
2024-12-09 23:00:00,1057.0,1084.0,1057.0,1084.0,16.0
2024-12-10 23:00:00,1070.51,1070.51,1062.41,1062.41,3.0
2024-12-11 23:00:00,1072.28,1073.1,1057.77,1072.1,14.0
2024-12-12 23:00:00,1084.0,1092.98,1066.03,1067.27,16.0
2024-12-13 23:00:00,1075.15,1093.0,1052.0,1052.0,36.0
2024-12-16 23:00:00,1058.54,1084.6,1042.36,1053.0,31.0
2024-12-17 23:00:00,1051.0,1051.57,1032.48,1032.48,37.0
2024-12-18 23:00:00,1043.93,1043.93,1025.0,1025.0,51.0
2024-12-19 23:00:00,1033.0,1034.28,995.87,997.44,116.0
2024-12-20 23:00:00,998.61,1014.94,987.0,1009.51,123.0
2024-12-23 23:00:00,1012.71,1025.91,1010.71,1020.55,95.0
2024-12-24 23:00:00,1021.42,1037.36,1021.42,1033.39,74.0
2024-12-25 23:00:00,1033.7,1037.0,1030.0,1030.5,27.0
2024-12-26 23:00:00,1030.0,1032.03,1017.44,1017.44,103.0
2024-12-27 23:00:00,1014.91,1015.6,1001.0,1001.3,89.0
2024-12-28 23:00:00,1002.27,1009.83,1001.3,1007.96,29.0
2024-12-30 23:00:00,1007.1,1011.58,995.0,995.0,100.0
2025-01-03 23:00:00,994.96,1011.98,992.01,1009.53,107.0
2025-01-06 23:00:00,1012.08,1018.9,1002.69,1009.0,45.0
2025-01-08 23:00:00,1006.98,1015.14,999.5,1000.11,40.0
2025-01-09 23:00:00,1006.98,1010.19,1004.5,1006.76,29.0
2025-01-10 23:00:00,1009.5,1032.54,1004.96,1029.54,160.0
2025-01-13 23:00:00,1030.05,1033.97,1010.38,1015.0,99.0
2025-01-14 23:00:00,1015.79,1026.26,1015.79,1025.76,34.0
2025-01-15 23:00:00,1021.53,1039.9,1019.19,1028.55,61.0
2025-01-16 23:00:00,1027.72,1039.0,1026.11,1034.15,71.0
2025-01-17 23:00:00,1027.04,1032.66,1019.16,1032.66,62.0
2025-01-20 23:00:00,1035.0,1035.0,1017.0,1022.48,75.0
2025-01-21 23:00:00,1025.0,1026.9,1017.81,1025.0,25.0
2025-01-22 23:00:00,1026.8,1053.78,1023.93,1048.25,193.0
2025-01-23 23:00:00,1050.0,1067.02,1044.3,1064.0,130.0
2025-01-24 23:00:00,1064.1,1079.0,1062.95,1074.96,102.0
2025-01-27 23:00:00,1063.27,1072.35,1045.0,1052.48,131.0
2025-01-28 23:00:00,1046.44,1047.07,1033.5,1038.82,128.0
2025-01-29 23:00:00,1036.64,1046.0,1033.5,1046.0,111.0
2025-01-30 23:00:00,1045.01,1066.0,1041.0,1066.0,167.0
2025-01-31 23:00:00,1066.0,1080.0,1052.0,1076.5,180.0
2025-02-03 23:00:00,1081.33,1094.0,1073.51,1078.68,503.0
2025-02-04 23:00:00,1086.62,1091.19,1065.5,1078.43,140.0
2025-02-05 23:00:00,1071.0,1078.06,1063.62,1073.87,98.0
2025-02-06 23:00:00,1065.03,1071.98,1055.0,1056.15,93.0
2025-02-07 23:00:00,1060.0,1065.54,1052.23,1060.0,429.0
2025-02-10 23:00:00,1060.0,1065.31,1048.5,1065.31,176.0
2025-02-11 23:00:00,1064.19,1064.97,1042.9,1050.61,269.0
2025-02-12 23:00:00,1051.41,1055.0,1044.0,1052.47,251.0
2025-02-13 23:00:00,1047.78,1073.69,1047.77,1073.69,314.0
2025-02-14 23:00:00,1075.0,1086.0,1058.7,1065.8,203.0
2025-02-17 23:00:00,1063.17,1069.94,1059.14,1061.0,268.0
2025-02-18 23:00:00,1061.14,1065.66,1051.36,1059.42,113.0
2025-02-19 23:00:00,1061.33,1068.54,1048.95,1048.95,103.0
2025-02-20 23:00:00,1048.94,1054.63,1042.12,1052.13,261.0
2025-02-21 23:00:00,1052.73,1052.84,1042.0,1044.75,349.0
2025-02-24 23:00:00,1046.6,1046.62,1016.0,1017.77,805.0
2025-02-25 23:00:00,1018.8,1020.48,986.55,993.46,1241.0
2025-02-26 23:00:00,993.47,1002.0,988.55,990.82,501.0
2025-02-27 23:00:00,994.0,995.0,971.31,973.85,1114.0
2025-02-28 23:00:00,974.31,976.6,961.18,963.72,1040.0
2025-03-03 23:00:00,963.21,1000.65,962.06,1000.3,1059.0
2025-03-04 23:00:00,994.7,1005.0,985.79,988.48,790.0
2025-03-05 23:00:00,987.97,1010.26,987.97,1001.35,870.0
2025-03-06 23:00:00,1003.7,1006.44,994.0,1003.5,361.0
2025-03-07 23:00:00,1002.13,1005.0,992.2,998.49,564.0
2025-03-10 23:00:00,1000.3,1010.0,995.9,999.07,565.0
2025-03-11 23:00:00,997.73,1005.56,989.56,1003.0,818.0
2025-03-12 23:00:00,1000.94,1006.0,996.49,1004.27,1311.0
2025-03-13 23:00:00,1003.18,1004.89,992.0,1003.0,751.0
2025-03-14 23:00:00,1003.0,1031.99,1001.01,1018.82,2703.0
2025-03-17 23:00:00,1017.0,1028.0,1012.0,1022.5,1194.0
2025-03-18 23:00:00,1022.49,1032.0,1019.69,1022.6,1588.0
2025-03-19 23:00:00,1023.39,1026.19,1009.62,1017.09,2689.0
2025-03-20 23:00:00,1016.28,1018.73,999.21,1000.19,3870.0
2025-03-21 23:00:00,1000.14,1006.1,994.63,1001.08,5091.0
2025-03-24 23:00:00,1001.99,1008.81,995.08,996.51,3469.0
2025-03-25 23:00:00,998.51,1002.27,990.0,999.98,2586.0
2025-03-26 23:00:00,1000.73,1003.58,991.36,1001.46,2790.0
2025-03-27 23:00:00,1000.11,1013.35,999.35,1011.8,4769.0
2025-03-28 23:00:00,1009.71,1024.32,1006.01,1013.73,4495.0
2025-03-31 23:00:00,1013.73,1025.0,1007.08,1022.01,2217.0
2025-04-01 23:00:00,1021.97,1028.64,1020.63,1025.5,2608.0
2025-04-02 23:00:00,1025.15,1025.15,1011.0,1012.05,2017.0
2025-04-03 23:00:00,1012.05,1018.02,965.61,969.15,7534.0
2025-04-04 23:00:00,969.4,970.88,936.01,944.99,6308.0
