<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-21 23:00:00,11709.0,11715.0,11336.0,11424.0,46.0
2024-06-24 23:00:00,11315.0,11400.0,11315.0,11400.0,4.0
2024-06-25 23:00:00,11413.0,11413.0,11413.0,11413.0,2.0
2024-06-26 23:00:00,11508.0,11510.0,11508.0,11510.0,5.0
2024-06-28 23:00:00,11411.0,11466.0,11411.0,11466.0,7.0
2024-07-01 23:00:00,11400.0,11400.0,11400.0,11400.0,2.0
2024-07-03 23:00:00,11531.0,11531.0,11531.0,11531.0,3.0
2024-07-04 23:00:00,11266.0,11338.0,11266.0,11338.0,10.0
2024-07-05 23:00:00,11039.0,11089.0,10800.0,11016.0,24.0
2024-07-09 23:00:00,10752.0,10752.0,10500.0,10500.0,10.0
2024-07-10 23:00:00,10400.0,10496.0,10295.0,10295.0,60.0
2024-07-11 23:00:00,10200.0,10713.0,10026.0,10500.0,63.0
2024-07-12 23:00:00,10583.0,10608.0,10314.0,10315.0,8.0
2024-07-15 23:00:00,10246.0,10442.0,10246.0,10364.0,10.0
2024-07-16 23:00:00,10186.0,10329.0,10086.0,10302.0,75.0
2024-07-17 23:00:00,10258.0,10468.0,10258.0,10316.0,29.0
2024-07-18 23:00:00,10377.0,10539.0,10312.0,10539.0,22.0
2024-07-19 23:00:00,10608.0,10608.0,10448.0,10448.0,9.0
2024-07-22 23:00:00,10526.0,10526.0,10423.0,10423.0,3.0
2024-07-23 23:00:00,10543.0,10660.0,10506.0,10602.0,17.0
2024-07-24 23:00:00,10699.0,10788.0,10699.0,10779.0,27.0
2024-07-25 23:00:00,10787.0,10824.0,10693.0,10816.0,5.0
2024-07-26 23:00:00,10892.0,10892.0,10522.0,10621.0,33.0
2024-07-29 23:00:00,10388.0,10504.0,10360.0,10360.0,20.0
2024-07-30 23:00:00,10291.0,10453.0,10244.0,10453.0,32.0
2024-07-31 23:00:00,10422.0,10693.0,10422.0,10654.0,57.0
2024-08-01 23:00:00,10686.0,10805.0,10632.0,10805.0,40.0
2024-08-02 23:00:00,10694.0,10750.0,10541.0,10586.0,87.0
2024-08-05 23:00:00,10568.0,10576.0,10124.0,10175.0,80.0
2024-08-06 23:00:00,10207.0,10330.0,10129.0,10196.0,40.0
2024-08-07 23:00:00,10200.0,10433.0,10200.0,10430.0,30.0
2024-08-08 23:00:00,10421.0,10425.0,10385.0,10385.0,4.0
2024-08-09 23:00:00,10254.0,10321.0,10251.0,10317.0,19.0
2024-08-12 23:00:00,10283.0,10455.0,10126.0,10405.0,87.0
2024-08-13 23:00:00,10405.0,10640.0,10405.0,10640.0,38.0
2024-08-14 23:00:00,10704.0,10964.0,10685.0,10818.0,59.0
2024-08-15 23:00:00,10809.0,10974.0,10645.0,10675.0,55.0
2024-08-16 23:00:00,10618.0,10830.0,10596.0,10782.0,51.0
2024-08-19 23:00:00,10710.0,10710.0,10578.0,10580.0,12.0
2024-08-20 23:00:00,10528.0,10628.0,10405.0,10628.0,12.0
2024-08-21 23:00:00,10424.0,10583.0,10397.0,10570.0,24.0
2024-08-22 23:00:00,10507.0,10528.0,10323.0,10323.0,7.0
2024-08-23 23:00:00,10282.0,10282.0,9739.0,9739.0,136.0
2024-08-26 23:00:00,9591.0,10182.0,9591.0,10088.0,107.0
2024-08-27 23:00:00,10140.0,10201.0,9860.0,9860.0,56.0
2024-08-28 23:00:00,9879.0,9881.0,9529.0,9768.0,157.0
2024-08-29 23:00:00,9827.0,9827.0,9638.0,9692.0,82.0
2024-08-30 23:00:00,9715.0,9775.0,9439.0,9454.0,199.0
2024-09-02 23:00:00,9401.0,9432.0,8450.0,8535.0,514.0
2024-09-03 23:00:00,8428.0,8643.0,8004.0,8159.0,1131.0
2024-09-04 23:00:00,8228.0,8552.0,8184.0,8552.0,504.0
2024-09-05 23:00:00,8567.0,8906.0,8518.0,8700.0,431.0
2024-09-06 23:00:00,8700.0,8700.0,8350.0,8457.0,360.0
2024-09-09 23:00:00,8424.0,8941.0,8424.0,8941.0,321.0
2024-09-10 23:00:00,8927.0,8983.0,8626.0,8626.0,271.0
2024-09-11 23:00:00,8644.0,8825.0,8550.0,8588.0,296.0
2024-09-12 23:00:00,8555.0,8557.0,8381.0,8420.0,273.0
2024-09-13 23:00:00,8397.0,8668.0,8299.0,8599.0,481.0
2024-09-16 23:00:00,8545.0,8836.0,8545.0,8820.0,576.0
2024-09-17 23:00:00,8817.0,9008.0,8743.0,8964.0,748.0
2024-09-18 23:00:00,8978.0,9323.0,8800.0,8846.0,1718.0
2024-09-19 23:00:00,8896.0,8965.0,8813.0,8824.0,869.0
