<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-07 23:00:00,232.7,239.0,232.7,239.0,3.0
2024-10-09 23:00:00,238.5,238.5,238.5,238.5,1.0
2024-10-10 23:00:00,226.0,226.0,226.0,226.0,1.0
2024-10-23 23:00:00,239.6,239.6,226.8,226.8,2.0
2024-10-24 23:00:00,238.0,239.0,238.0,239.0,3.0
2024-10-29 23:00:00,244.0,244.0,229.8,229.8,4.0
2024-10-30 23:00:00,239.4,239.4,239.4,239.4,1.0
2024-11-14 23:00:00,239.5,239.5,239.5,239.5,1.0
2024-11-15 23:00:00,239.5,239.5,239.5,239.5,1.0
2024-11-25 23:00:00,250.0,257.0,235.0,235.0,6.0
2024-11-27 23:00:00,247.0,247.0,247.0,247.0,2.0
2024-12-02 23:00:00,241.1,241.1,241.0,241.0,4.0
2024-12-03 23:00:00,241.0,243.0,241.0,243.0,4.0
2025-01-13 23:00:00,230.1,238.2,218.0,234.4,19.0
2025-01-14 23:00:00,225.1,225.1,225.1,225.1,2.0
2025-01-21 23:00:00,226.7,226.7,226.5,226.5,3.0
2025-01-22 23:00:00,234.9,234.9,234.9,234.9,1.0
2025-01-24 23:00:00,234.0,234.0,234.0,234.0,1.0
2025-02-04 23:00:00,230.0,230.0,230.0,230.0,1.0
2025-02-13 23:00:00,226.5,226.5,226.5,226.5,1.0
2025-02-24 23:00:00,226.1,226.1,219.8,223.0,8.0
2025-02-25 23:00:00,222.0,222.0,222.0,222.0,1.0
2025-02-27 23:00:00,220.0,220.0,220.0,220.0,1.0
2025-02-28 23:00:00,216.0,219.7,212.0,219.7,7.0
2025-03-03 23:00:00,225.5,225.5,219.0,219.0,5.0
2025-03-04 23:00:00,219.0,219.2,219.0,219.2,2.0
2025-03-05 23:00:00,217.0,217.0,217.0,217.0,3.0
2025-03-06 23:00:00,215.0,215.0,215.0,215.0,1.0
2025-03-10 23:00:00,212.0,212.0,204.0,207.1,7.0
2025-03-11 23:00:00,207.1,207.1,200.0,200.1,20.0
2025-03-12 23:00:00,196.2,214.9,196.2,196.2,47.0
2025-03-13 23:00:00,201.6,211.0,198.0,211.0,9.0
2025-03-14 23:00:00,207.0,211.0,203.0,203.0,7.0
2025-03-17 23:00:00,200.1,208.3,200.0,208.3,11.0
2025-03-18 23:00:00,205.9,206.1,205.9,206.1,3.0
2025-03-19 23:00:00,206.8,206.8,206.8,206.8,1.0
2025-03-20 23:00:00,207.0,208.9,207.0,208.9,2.0
2025-03-21 23:00:00,206.8,206.8,205.9,205.9,2.0
2025-03-24 23:00:00,209.0,209.0,209.0,209.0,6.0
2025-03-25 23:00:00,210.5,210.5,210.5,210.5,1.0
2025-03-27 23:00:00,206.5,206.5,206.0,206.0,2.0
2025-03-28 23:00:00,203.2,203.2,203.0,203.0,2.0
2025-03-31 23:00:00,199.8,200.0,199.8,200.0,9.0
2025-04-01 23:00:00,202.1,203.0,202.1,203.0,6.0
2025-04-02 23:00:00,203.0,203.0,200.2,202.0,7.0
2025-04-03 23:00:00,204.5,206.0,190.8,192.2,72.0
2025-04-04 23:00:00,194.7,194.8,174.7,182.9,85.0
