<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-12-14 23:00:00,111000.0,111000.0,111000.0,111000.0,1.0
2023-12-19 23:00:00,113000.0,113000.0,110000.0,110000.0,2.0
2023-12-20 23:00:00,112500.0,112500.0,112500.0,112500.0,6.0
2023-12-21 23:00:00,109260.0,110900.0,109260.0,109330.0,14.0
2023-12-22 23:00:00,112400.0,112400.0,110210.0,112400.0,40.0
2024-04-19 23:00:00,116230.0,116230.0,116230.0,116230.0,1.0
2024-05-16 23:00:00,117170.0,117170.0,117170.0,117170.0,1.0
2024-07-05 23:00:00,113570.0,113570.0,113570.0,113570.0,1.0
2024-07-10 23:00:00,110000.0,110000.0,110000.0,110000.0,1.0
2024-08-20 23:00:00,106340.0,106340.0,106340.0,106340.0,1.0
2024-09-02 23:00:00,99380.0,99380.0,99380.0,99380.0,1.0
2024-09-03 23:00:00,98970.0,99720.0,94010.0,99150.0,6.0
2024-09-16 23:00:00,102100.0,102100.0,96800.0,96800.0,2.0
2024-09-23 23:00:00,101640.0,101640.0,101640.0,101640.0,1.0
2024-10-01 23:00:00,102930.0,102930.0,102930.0,102930.0,1.0
2024-10-02 23:00:00,101000.0,101000.0,101000.0,101000.0,1.0
2024-10-03 23:00:00,100140.0,100140.0,100000.0,100000.0,2.0
2024-10-07 23:00:00,100520.0,100520.0,100520.0,100520.0,1.0
2024-10-09 23:00:00,98180.0,98180.0,98180.0,98180.0,1.0
2024-10-10 23:00:00,99230.0,99230.0,99230.0,99230.0,1.0
2024-10-25 23:00:00,97030.0,97030.0,97030.0,97030.0,1.0
2024-10-28 23:00:00,92000.0,92000.0,91830.0,91830.0,2.0
2024-10-29 23:00:00,91000.0,91000.0,90790.0,91000.0,7.0
2024-10-31 23:00:00,90300.0,90300.0,89840.0,89900.0,4.0
2024-11-01 23:00:00,89620.0,89970.0,89620.0,89970.0,2.0
2024-11-05 23:00:00,91400.0,91400.0,90840.0,90840.0,3.0
2024-11-08 23:00:00,92730.0,92880.0,92250.0,92250.0,4.0
2024-11-11 23:00:00,93650.0,94290.0,93650.0,94290.0,3.0
2024-11-18 23:00:00,91670.0,92080.0,91670.0,92080.0,3.0
2024-11-19 23:00:00,91030.0,91030.0,90000.0,90000.0,3.0
2024-11-20 23:00:00,89460.0,89460.0,89460.0,89460.0,1.0
2024-11-21 23:00:00,87140.0,87310.0,87000.0,87310.0,5.0
2024-11-22 23:00:00,87100.0,88000.0,87100.0,87100.0,6.0
2024-11-25 23:00:00,88170.0,88170.0,85920.0,86080.0,4.0
2024-11-26 23:00:00,91070.0,91070.0,83860.0,83860.0,10.0
2024-11-27 23:00:00,83500.0,86900.0,78350.0,82930.0,13.0
2024-11-28 23:00:00,85910.0,86660.0,81340.0,81340.0,5.0
2024-11-29 23:00:00,85840.0,87860.0,85840.0,87860.0,2.0
2024-12-02 23:00:00,86180.0,88030.0,86180.0,88030.0,3.0
2024-12-03 23:00:00,87300.0,88100.0,87300.0,88100.0,8.0
2024-12-04 23:00:00,87560.0,89350.0,84280.0,87500.0,15.0
2024-12-05 23:00:00,86000.0,86000.0,83000.0,85550.0,11.0
2024-12-06 23:00:00,89760.0,94320.0,89760.0,90690.0,12.0
2024-12-09 23:00:00,91380.0,91750.0,90180.0,91750.0,5.0
2024-12-10 23:00:00,90440.0,90440.0,89890.0,89890.0,2.0
2024-12-11 23:00:00,87330.0,87330.0,85550.0,86400.0,5.0
2024-12-16 23:00:00,86460.0,86460.0,86460.0,86460.0,1.0
2024-12-19 23:00:00,84870.0,86190.0,83790.0,83790.0,7.0
2024-12-20 23:00:00,83960.0,89810.0,83950.0,89810.0,22.0
2024-12-23 23:00:00,89870.0,92870.0,89870.0,92420.0,18.0
2024-12-24 23:00:00,91350.0,91350.0,91000.0,91000.0,6.0
2024-12-25 23:00:00,91440.0,91920.0,90650.0,91920.0,5.0
2024-12-26 23:00:00,91700.0,92750.0,91700.0,92140.0,7.0
2024-12-27 23:00:00,92600.0,92600.0,91730.0,91730.0,8.0
2024-12-28 23:00:00,92610.0,92960.0,92500.0,92500.0,6.0
2024-12-30 23:00:00,93960.0,94700.0,93500.0,93520.0,19.0
2025-01-03 23:00:00,93830.0,93830.0,92500.0,92500.0,4.0
2025-01-06 23:00:00,93300.0,93300.0,93300.0,93300.0,4.0
2025-01-08 23:00:00,93170.0,94850.0,93170.0,94850.0,4.0
