<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-04-01 23:00:00,24492.0,24493.0,24492.0,24493.0,10.0
2024-04-02 23:00:00,23800.0,23800.0,23200.0,23200.0,5.0
2024-04-04 23:00:00,23500.0,23500.0,23500.0,23500.0,4.0
2024-04-05 23:00:00,23068.0,23400.0,23067.0,23400.0,6.0
2024-04-08 23:00:00,23096.0,23096.0,22995.0,23002.0,5.0
2024-04-09 23:00:00,23001.0,23064.0,23000.0,23064.0,4.0
2024-04-11 23:00:00,23000.0,23200.0,22966.0,23200.0,4.0
2024-04-12 23:00:00,22800.0,22800.0,22684.0,22684.0,5.0
2024-04-15 23:00:00,23200.0,23200.0,23200.0,23200.0,1.0
2024-04-16 23:00:00,23100.0,23100.0,23000.0,23000.0,2.0
2024-04-17 23:00:00,23199.0,23593.0,22624.0,22624.0,32.0
2024-04-18 23:00:00,23000.0,23000.0,23000.0,23000.0,1.0
2024-04-19 23:00:00,23200.0,23200.0,23200.0,23200.0,2.0
2024-04-23 23:00:00,23000.0,23200.0,22915.0,23200.0,12.0
2024-04-24 23:00:00,22920.0,23200.0,22569.0,22569.0,9.0
2024-04-25 23:00:00,23200.0,23748.0,20702.0,20702.0,12.0
2024-04-26 23:00:00,23200.0,23200.0,22898.0,22898.0,2.0
2024-04-29 23:00:00,23100.0,23135.0,23089.0,23100.0,4.0
2024-04-30 23:00:00,23200.0,23396.0,23200.0,23276.0,6.0
2024-05-02 23:00:00,23276.0,23496.0,22966.0,23236.0,6.0
2024-05-06 23:00:00,23450.0,23450.0,22002.0,23366.0,3.0
2024-05-13 23:00:00,24100.0,24100.0,23700.0,23700.0,7.0
2024-05-14 23:00:00,24997.0,24998.0,23950.0,23950.0,21.0
2024-05-15 23:00:00,24948.0,25400.0,23803.0,24001.0,10.0
2024-05-16 23:00:00,23439.0,23439.0,22622.0,22622.0,6.0
2024-05-17 23:00:00,23001.0,24550.0,23001.0,24483.0,3.0
2024-05-20 23:00:00,22757.0,24099.0,22757.0,24099.0,6.0
2024-05-21 23:00:00,23200.0,23200.0,22800.0,22800.0,2.0
2024-05-22 23:00:00,23503.0,23503.0,23084.0,23084.0,3.0
2024-05-24 23:00:00,24500.0,25951.0,23102.0,23102.0,59.0
2024-05-27 23:00:00,23500.0,24190.0,23450.0,23451.0,12.0
2024-05-28 23:00:00,23451.0,23451.0,23451.0,23451.0,1.0
2024-05-29 23:00:00,23599.0,23696.0,21903.0,22876.0,29.0
2024-05-31 23:00:00,21905.0,22496.0,21469.0,21905.0,16.0
2024-06-03 23:00:00,21507.0,21507.0,19910.0,21000.0,23.0
2024-06-04 23:00:00,21599.0,21599.0,21599.0,21599.0,1.0
2024-06-06 23:00:00,22541.0,22543.0,21300.0,21350.0,15.0
2024-06-07 23:00:00,21200.0,21873.0,21200.0,21796.0,11.0
2024-06-10 23:00:00,21500.0,21500.0,21500.0,21500.0,1.0
2024-06-11 23:00:00,20500.0,20780.0,20460.0,20780.0,3.0
2024-06-13 23:00:00,20010.0,21721.0,18670.0,19585.0,38.0
2024-06-14 23:00:00,20159.0,20599.0,20001.0,20500.0,10.0
2024-06-17 23:00:00,20201.0,20201.0,20000.0,20160.0,11.0
2024-06-18 23:00:00,20112.0,20200.0,19861.0,19861.0,17.0
2024-06-19 23:00:00,19501.0,19501.0,18916.0,18958.0,24.0
2024-06-20 23:00:00,18500.0,19145.0,18500.0,19145.0,41.0
2024-06-21 23:00:00,19198.0,19360.0,19198.0,19280.0,10.0
2024-06-24 23:00:00,18700.0,18700.0,18699.0,18699.0,39.0
2024-06-26 23:00:00,18461.0,19086.0,18461.0,18810.0,15.0
2024-06-27 23:00:00,18871.0,18895.0,18589.0,18626.0,22.0
2024-06-28 23:00:00,18856.0,19038.0,18770.0,18770.0,30.0
2024-07-01 23:00:00,18701.0,19204.0,18701.0,19204.0,27.0
2024-07-02 23:00:00,19169.0,19225.0,18980.0,18980.0,41.0
2024-07-03 23:00:00,18980.0,19115.0,18879.0,18879.0,39.0
2024-07-04 23:00:00,18825.0,18899.0,18480.0,18575.0,25.0
2024-07-05 23:00:00,18570.0,18570.0,18193.0,18507.0,62.0
2024-07-08 23:00:00,18535.0,18746.0,18401.0,18477.0,88.0
2024-07-09 23:00:00,18400.0,18400.0,18000.0,18025.0,52.0
2024-07-10 23:00:00,17953.0,17953.0,17400.0,17545.0,71.0
2024-07-11 23:00:00,17495.0,18005.0,17184.0,17980.0,340.0
2024-07-12 23:00:00,18049.0,18142.0,17600.0,17799.0,77.0
2024-07-15 23:00:00,17721.0,17721.0,17259.0,17295.0,23.0
2024-07-16 23:00:00,17293.0,17500.0,16988.0,17375.0,96.0
2024-07-17 23:00:00,17323.0,17764.0,17315.0,17480.0,150.0
2024-07-18 23:00:00,17535.0,17607.0,17286.0,17526.0,184.0
2024-07-19 23:00:00,17654.0,18120.0,17586.0,17983.0,425.0
2024-07-22 23:00:00,17885.0,18259.0,17785.0,17933.0,269.0
2024-07-23 23:00:00,17865.0,17929.0,17688.0,17853.0,115.0
2024-07-24 23:00:00,17879.0,18096.0,17707.0,18007.0,170.0
2024-07-25 23:00:00,18008.0,18355.0,17952.0,18236.0,62.0
2024-07-26 23:00:00,18275.0,18488.0,17446.0,18000.0,233.0
2024-07-29 23:00:00,17963.0,17963.0,17300.0,17300.0,81.0
2024-07-30 23:00:00,17296.0,17428.0,17057.0,17374.0,284.0
2024-07-31 23:00:00,17272.0,17314.0,17223.0,17300.0,28.0
2024-08-01 23:00:00,17379.0,17419.0,17362.0,17400.0,27.0
2024-08-02 23:00:00,17217.0,17495.0,17000.0,17270.0,59.0
2024-08-05 23:00:00,17281.0,17281.0,16500.0,16668.0,186.0
2024-08-06 23:00:00,16748.0,17006.0,16304.0,16636.0,182.0
2024-08-07 23:00:00,16720.0,16730.0,16449.0,16730.0,36.0
2024-08-08 23:00:00,16839.0,16986.0,16685.0,16740.0,67.0
2024-08-09 23:00:00,16617.0,16797.0,16617.0,16741.0,60.0
2024-08-12 23:00:00,16662.0,16757.0,16484.0,16757.0,33.0
2024-08-13 23:00:00,16757.0,16986.0,16757.0,16950.0,49.0
2024-08-14 23:00:00,16980.0,17105.0,16816.0,16816.0,187.0
2024-08-15 23:00:00,16701.0,16900.0,16531.0,16577.0,58.0
2024-08-16 23:00:00,16579.0,16615.0,16496.0,16615.0,71.0
2024-08-19 23:00:00,16607.0,16682.0,16233.0,16301.0,263.0
2024-08-20 23:00:00,16173.0,16271.0,16080.0,16109.0,162.0
2024-08-21 23:00:00,16109.0,16149.0,15524.0,15759.0,223.0
2024-08-22 23:00:00,15760.0,15760.0,13779.0,14787.0,1256.0
2024-08-23 23:00:00,14701.0,14780.0,14102.0,14251.0,601.0
2024-08-26 23:00:00,14253.0,14888.0,14201.0,14715.0,761.0
2024-08-27 23:00:00,14634.0,15130.0,14440.0,15100.0,615.0
2024-08-28 23:00:00,14760.0,14760.0,13844.0,14312.0,564.0
2024-08-29 23:00:00,14184.0,14300.0,14030.0,14210.0,87.0
2024-08-30 23:00:00,14386.0,14386.0,13627.0,13735.0,715.0
2024-09-02 23:00:00,13665.0,13828.0,12700.0,12831.0,982.0
2024-09-03 23:00:00,12833.0,13329.0,12613.0,12767.0,539.0
2024-09-04 23:00:00,12804.0,13587.0,12786.0,13482.0,420.0
2024-09-05 23:00:00,13538.0,14934.0,13367.0,14102.0,1103.0
2024-09-06 23:00:00,13947.0,14283.0,13800.0,14066.0,703.0
2024-09-09 23:00:00,14126.0,14737.0,14126.0,14730.0,673.0
2024-09-10 23:00:00,14750.0,15055.0,14713.0,14770.0,655.0
2024-09-11 23:00:00,14770.0,14914.0,14655.0,14697.0,179.0
2024-09-12 23:00:00,14669.0,14669.0,14150.0,14150.0,531.0
2024-09-13 23:00:00,14172.0,14995.0,13653.0,14900.0,2311.0
2024-09-16 23:00:00,14875.0,15677.0,14785.0,15371.0,2756.0
2024-09-17 23:00:00,15397.0,16095.0,15390.0,16095.0,2812.0
2024-09-18 23:00:00,16072.0,16097.0,15539.0,15560.0,2731.0
2024-09-19 23:00:00,15600.0,15769.0,15412.0,15571.0,4211.0
2024-09-20 23:00:00,15599.0,15832.0,15296.0,15315.0,4536.0
2024-09-23 23:00:00,15312.0,15600.0,15150.0,15362.0,8384.0
2024-09-24 23:00:00,15366.0,15560.0,15127.0,15344.0,9307.0
2024-09-25 23:00:00,15329.0,15330.0,14756.0,14842.0,11175.0
2024-09-26 23:00:00,14842.0,15200.0,14469.0,14626.0,10601.0
2024-09-27 23:00:00,14562.0,14937.0,14491.0,14803.0,7673.0
2024-09-30 23:00:00,14855.0,15195.0,14595.0,14645.0,7481.0
2024-10-01 23:00:00,14639.0,14682.0,14380.0,14599.0,5392.0
2024-10-02 23:00:00,14602.0,14733.0,14117.0,14200.0,11442.0
2024-10-03 23:00:00,14149.0,14378.0,13910.0,14100.0,7381.0
