<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-26 23:00:00,387.5,412.9,387.5,398.1,55.0
2024-03-27 23:00:00,398.5,403.2,397.0,398.9,113.0
2024-03-28 23:00:00,398.6,402.0,398.6,400.9,13.0
2024-03-29 23:00:00,401.1,403.7,399.1,399.5,15.0
2024-04-01 23:00:00,395.5,419.9,395.5,399.1,67.0
2024-04-02 23:00:00,399.3,399.4,394.0,394.9,48.0
2024-04-03 23:00:00,394.0,396.0,393.8,396.0,46.0
2024-04-04 23:00:00,394.5,397.1,394.2,395.9,25.0
2024-04-05 23:00:00,395.9,395.9,389.1,391.4,453.0
2024-04-08 23:00:00,392.8,393.0,391.7,392.8,8.0
2024-04-09 23:00:00,392.7,392.7,389.7,389.7,13.0
2024-04-10 23:00:00,390.1,393.0,387.1,387.6,1199.0
2024-04-11 23:00:00,387.4,387.9,385.5,386.5,673.0
2024-04-12 23:00:00,385.9,388.4,383.7,384.3,79.0
2024-04-15 23:00:00,383.0,386.0,381.8,383.4,86.0
2024-04-16 23:00:00,383.4,383.4,379.0,380.4,507.0
2024-04-17 23:00:00,381.4,382.2,379.3,379.5,723.0
2024-04-18 23:00:00,379.1,382.7,378.6,382.3,748.0
2024-04-19 23:00:00,381.8,382.1,378.1,381.9,416.0
2024-04-22 23:00:00,381.2,384.0,381.2,382.5,117.0
2024-04-23 23:00:00,384.0,386.9,384.0,386.3,203.0
2024-04-24 23:00:00,386.4,387.6,385.8,385.8,357.0
2024-04-25 23:00:00,386.0,387.2,380.0,380.6,283.0
2024-04-26 23:00:00,381.5,385.0,381.5,384.2,536.0
2024-04-27 23:00:00,384.8,387.0,376.6,387.0,295.0
2024-04-29 23:00:00,385.6,385.6,385.0,385.4,41.0
2024-04-30 23:00:00,385.0,385.8,382.4,382.6,354.0
2024-05-02 23:00:00,382.4,382.7,379.5,382.0,68.0
2024-05-03 23:00:00,383.0,389.3,383.0,387.4,1242.0
2024-05-06 23:00:00,389.0,390.2,388.7,389.4,156.0
2024-05-07 23:00:00,389.9,390.9,389.0,390.6,83.0
2024-05-08 23:00:00,390.6,390.9,389.5,390.9,280.0
2024-05-10 23:00:00,390.7,396.7,390.5,395.8,262.0
2024-05-13 23:00:00,395.7,396.9,395.7,396.9,23.0
2024-05-14 23:00:00,395.2,396.0,394.6,395.7,142.0
2024-05-15 23:00:00,395.3,399.8,395.0,399.3,466.0
2024-05-16 23:00:00,399.7,401.7,399.4,401.7,89.0
2024-05-17 23:00:00,401.3,401.3,399.9,400.3,146.0
2024-05-20 23:00:00,400.9,402.2,400.3,401.9,58.0
2024-05-21 23:00:00,400.7,400.7,399.4,400.3,113.0
2024-05-22 23:00:00,400.0,400.5,399.4,399.4,14.0
2024-05-23 23:00:00,398.7,398.7,394.9,394.9,822.0
2024-05-24 23:00:00,395.1,395.1,391.1,392.6,480.0
2024-05-27 23:00:00,392.6,392.6,390.9,390.9,128.0
2024-05-28 23:00:00,390.8,392.3,390.0,390.0,109.0
2024-05-29 23:00:00,389.1,389.7,385.4,386.5,638.0
2024-05-30 23:00:00,386.1,386.2,381.5,382.6,748.0
2024-05-31 23:00:00,382.9,383.2,381.5,382.8,1077.0
2024-06-03 23:00:00,382.2,395.7,382.2,385.9,422.0
2024-06-04 23:00:00,385.0,387.9,383.5,387.9,216.0
2024-06-05 23:00:00,386.9,389.8,386.9,388.1,223.0
2024-06-06 23:00:00,388.1,390.9,387.7,390.1,139.0
2024-06-07 23:00:00,389.9,390.9,388.0,390.8,83.0
2024-06-10 23:00:00,390.0,390.0,387.4,387.9,33.0
2024-06-11 23:00:00,388.2,389.7,385.4,387.1,335.0
2024-06-13 23:00:00,387.7,397.9,384.4,384.7,118.0
2024-06-14 23:00:00,385.6,387.7,385.3,386.3,117.0
2024-06-17 23:00:00,385.8,386.0,385.0,385.5,376.0
2024-06-18 23:00:00,388.9,390.0,388.5,390.0,11.0
2024-06-19 23:00:00,388.1,388.1,388.1,388.1,1.0
2024-06-20 23:00:00,388.4,389.4,388.4,389.2,50.0
2024-06-21 23:00:00,392.0,392.0,377.2,391.6,37.0
