<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-16 23:00:00,30370.0,30370.0,30370.0,30370.0,1.0
2024-09-20 23:00:00,42520.0,52290.0,42520.0,52290.0,263.0
2024-09-23 23:00:00,55980.0,57230.0,52300.0,56970.0,545.0
2024-09-24 23:00:00,56980.0,61470.0,54550.0,57840.0,44.0
2024-09-25 23:00:00,57500.0,60430.0,57290.0,60430.0,114.0
2024-09-26 23:00:00,59340.0,60090.0,58100.0,59040.0,86.0
2024-09-27 23:00:00,59040.0,60000.0,59010.0,59510.0,12.0
2024-09-30 23:00:00,59500.0,59500.0,57990.0,59060.0,31.0
2024-10-01 23:00:00,57620.0,58500.0,57620.0,57670.0,5.0
2024-10-02 23:00:00,58500.0,58920.0,58000.0,58920.0,4.0
2024-10-03 23:00:00,58010.0,58840.0,58000.0,58000.0,13.0
2024-10-04 23:00:00,57910.0,58650.0,57910.0,58650.0,14.0
2024-10-07 23:00:00,59100.0,59410.0,59100.0,59410.0,6.0
2024-10-08 23:00:00,60000.0,60400.0,60000.0,60000.0,4.0
2024-10-10 23:00:00,59770.0,59770.0,59760.0,59760.0,2.0
2024-10-14 23:00:00,58700.0,60890.0,58700.0,59230.0,16.0
2024-10-15 23:00:00,60590.0,60590.0,60590.0,60590.0,2.0
2024-10-16 23:00:00,60580.0,60590.0,60580.0,60590.0,3.0
2024-10-17 23:00:00,59380.0,60490.0,59380.0,60490.0,2.0
2024-10-18 23:00:00,60490.0,60490.0,59300.0,59300.0,20.0
2024-10-22 23:00:00,58870.0,60150.0,58860.0,60150.0,10.0
2024-10-23 23:00:00,59690.0,59770.0,58940.0,59690.0,5.0
2024-10-24 23:00:00,59600.0,59600.0,59600.0,59600.0,3.0
2024-10-28 23:00:00,59600.0,59620.0,59600.0,59620.0,2.0
2024-10-29 23:00:00,59480.0,59480.0,56080.0,56100.0,109.0
2024-10-30 23:00:00,58870.0,59530.0,57940.0,59530.0,3.0
2024-10-31 23:00:00,59550.0,60780.0,59550.0,60010.0,10.0
2024-11-01 23:00:00,60010.0,60010.0,58590.0,58590.0,24.0
2024-11-05 23:00:00,58590.0,58590.0,58580.0,58580.0,2.0
2024-11-08 23:00:00,58270.0,58270.0,58060.0,58060.0,3.0
2024-11-11 23:00:00,58050.0,58050.0,58050.0,58050.0,7.0
2024-11-13 23:00:00,58060.0,58060.0,57930.0,57930.0,3.0
2024-11-15 23:00:00,58050.0,58050.0,57930.0,57930.0,4.0
2024-11-18 23:00:00,58090.0,58880.0,58090.0,58880.0,6.0
2024-11-19 23:00:00,58880.0,58880.0,57850.0,57850.0,5.0
2024-11-20 23:00:00,58920.0,58920.0,58920.0,58920.0,1.0
2024-11-21 23:00:00,57690.0,57690.0,57470.0,57540.0,4.0
2024-11-25 23:00:00,59200.0,59200.0,58670.0,58670.0,4.0
2024-11-28 23:00:00,58610.0,58610.0,58610.0,58610.0,1.0
2024-12-02 23:00:00,57600.0,59000.0,57600.0,59000.0,4.0
2024-12-03 23:00:00,57980.0,57980.0,57980.0,57980.0,1.0
2024-12-04 23:00:00,58890.0,58890.0,58890.0,58890.0,1.0
2024-12-09 23:00:00,58640.0,59190.0,58640.0,59190.0,6.0
2024-12-11 23:00:00,57640.0,61270.0,57630.0,60200.0,18.0
2024-12-12 23:00:00,58500.0,60110.0,58500.0,60110.0,2.0
2024-12-13 23:00:00,60100.0,60100.0,60100.0,60100.0,1.0
2024-12-16 23:00:00,60080.0,60080.0,58050.0,59920.0,14.0
2024-12-17 23:00:00,59780.0,59810.0,59780.0,59810.0,3.0
2024-12-18 23:00:00,59340.0,59340.0,59340.0,59340.0,1.0
2024-12-19 23:00:00,58350.0,58350.0,58350.0,58350.0,1.0
2024-12-20 23:00:00,58390.0,58390.0,58390.0,58390.0,1.0
2024-12-23 23:00:00,58410.0,58690.0,58390.0,58400.0,8.0
2024-12-24 23:00:00,57960.0,60330.0,57960.0,58030.0,6.0
2024-12-25 23:00:00,59020.0,59020.0,59020.0,59020.0,1.0
2024-12-27 23:00:00,56120.0,58990.0,56120.0,58960.0,17.0
2024-12-28 23:00:00,58000.0,59000.0,57120.0,58950.0,13.0
2025-01-03 23:00:00,57750.0,58950.0,57750.0,58950.0,23.0
2025-01-06 23:00:00,59000.0,59500.0,58960.0,59080.0,19.0
2025-01-08 23:00:00,59000.0,59300.0,58110.0,58340.0,13.0
2025-01-09 23:00:00,58350.0,59050.0,58100.0,58490.0,35.0
2025-01-10 23:00:00,58100.0,58860.0,58090.0,58510.0,41.0
2025-01-13 23:00:00,59000.0,59860.0,58530.0,59860.0,33.0
2025-01-14 23:00:00,59890.0,60990.0,59020.0,60930.0,82.0
2025-01-15 23:00:00,60920.0,60930.0,59450.0,60340.0,18.0
2025-01-16 23:00:00,60300.0,61380.0,60130.0,61030.0,16.0
2025-01-17 23:00:00,61720.0,61720.0,60010.0,60030.0,24.0
2025-01-20 23:00:00,61000.0,61500.0,60090.0,61070.0,28.0
2025-01-21 23:00:00,61070.0,61980.0,60460.0,61770.0,20.0
2025-01-22 23:00:00,60320.0,61790.0,60300.0,61550.0,37.0
2025-01-23 23:00:00,60810.0,60910.0,60450.0,60460.0,13.0
