<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-26 23:00:00,3.2,3.2,3.2,3.2,1.0
2024-12-27 23:00:00,3.043,3.043,3.043,3.043,1.0
2024-12-28 23:00:00,3.045,3.045,3.045,3.045,1.0
2024-12-30 23:00:00,3.276,3.628,3.276,3.628,10.0
2025-01-03 23:00:00,3.472,3.472,3.201,3.422,16.0
2025-01-06 23:00:00,3.3,3.323,3.27,3.32,6.0
2025-01-08 23:00:00,3.367,3.371,3.264,3.371,43.0
2025-01-09 23:00:00,3.379,3.47,3.283,3.4,81.0
2025-01-10 23:00:00,3.4,3.58,3.4,3.578,172.0
2025-01-13 23:00:00,3.594,3.694,3.587,3.611,37.0
2025-01-14 23:00:00,3.536,3.58,3.511,3.58,22.0
2025-01-15 23:00:00,3.563,3.668,3.508,3.668,85.0
2025-01-16 23:00:00,3.561,3.695,3.561,3.695,13.0
2025-01-17 23:00:00,3.699,3.8,3.699,3.731,22.0
2025-01-20 23:00:00,3.783,3.8,3.646,3.646,10.0
2025-01-21 23:00:00,3.679,3.756,3.679,3.752,14.0
2025-01-22 23:00:00,3.636,3.71,3.636,3.69,5.0
2025-01-23 23:00:00,3.71,3.8,3.71,3.8,18.0
2025-01-24 23:00:00,3.719,3.76,3.678,3.724,38.0
2025-01-27 23:00:00,3.733,3.765,3.617,3.681,36.0
2025-01-28 23:00:00,3.685,3.685,3.461,3.561,140.0
2025-01-29 23:00:00,3.538,3.583,3.512,3.55,71.0
2025-01-30 23:00:00,3.535,3.598,3.535,3.55,59.0
2025-01-31 23:00:00,3.545,3.545,3.468,3.47,45.0
2025-02-03 23:00:00,3.496,3.676,3.49,3.668,107.0
2025-02-04 23:00:00,3.696,3.699,3.55,3.622,167.0
2025-02-05 23:00:00,3.618,3.631,3.553,3.601,21.0
2025-02-06 23:00:00,3.638,3.705,3.638,3.655,66.0
2025-02-07 23:00:00,3.71,3.722,3.682,3.682,24.0
2025-02-10 23:00:00,3.681,3.741,3.649,3.724,151.0
2025-02-11 23:00:00,3.728,3.798,3.721,3.788,111.0
2025-02-12 23:00:00,3.797,3.829,3.761,3.8,110.0
2025-02-13 23:00:00,3.771,3.998,3.771,3.945,269.0
2025-02-14 23:00:00,3.94,3.984,3.854,3.932,216.0
2025-02-17 23:00:00,3.945,3.96,3.803,3.803,128.0
2025-02-18 23:00:00,3.828,3.927,3.808,3.927,276.0
2025-02-19 23:00:00,3.93,4.3,3.785,4.22,723.0
2025-02-20 23:00:00,4.221,4.55,4.194,4.212,510.0
2025-02-21 23:00:00,4.191,4.398,4.191,4.342,413.0
2025-02-24 23:00:00,4.324,4.352,4.017,4.136,231.0
2025-02-25 23:00:00,4.15,4.224,4.131,4.196,236.0
2025-02-26 23:00:00,4.21,4.35,4.187,4.243,596.0
2025-02-27 23:00:00,4.237,4.267,4.132,4.26,382.0
2025-02-28 23:00:00,4.255,4.267,4.132,4.171,389.0
2025-03-03 23:00:00,4.165,4.224,4.101,4.215,585.0
2025-03-04 23:00:00,4.233,4.645,4.227,4.629,2518.0
2025-03-05 23:00:00,4.64,4.7,4.511,4.56,1418.0
2025-03-06 23:00:00,4.594,4.66,4.556,4.595,848.0
2025-03-07 23:00:00,4.589,4.595,4.459,4.507,585.0
2025-03-10 23:00:00,4.534,4.898,4.42,4.795,2942.0
2025-03-11 23:00:00,4.795,4.847,4.695,4.741,763.0
2025-03-12 23:00:00,4.748,4.758,4.503,4.533,936.0
2025-03-13 23:00:00,4.519,4.526,4.3,4.47,1651.0
2025-03-14 23:00:00,4.479,4.534,4.358,4.397,967.0
2025-03-17 23:00:00,4.381,4.532,4.381,4.4,789.0
2025-03-18 23:00:00,4.396,4.452,4.351,4.434,738.0
