<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-19 23:00:00,6168.9,6168.9,6168.9,6168.9,4.0
2023-09-20 23:00:00,6169.0,6499.7,6112.2,6211.2,56.0
2023-09-21 23:00:00,6185.9,6197.0,6062.2,6070.0,56.0
2023-09-22 23:00:00,6080.0,6086.5,6054.2,6054.2,4.0
2023-09-25 23:00:00,6075.0,6221.6,6047.0,6101.6,1910.0
2023-09-26 23:00:00,6104.3,6104.3,6065.6,6065.6,771.0
2023-09-27 23:00:00,6063.0,6066.0,6035.0,6035.0,304.0
2023-09-28 23:00:00,6035.0,6082.6,6035.0,6073.0,31.0
2023-09-29 23:00:00,6052.6,6119.3,6044.7,6119.3,460.0
2023-10-02 23:00:00,6077.8,6107.0,6077.8,6107.0,20.0
2023-10-03 23:00:00,6111.3,6111.3,6058.9,6085.1,38.0
2023-10-04 23:00:00,6046.9,6086.7,6046.9,6086.7,128.0
2023-10-05 23:00:00,6084.0,6093.8,6073.4,6079.4,456.0
2023-10-06 23:00:00,6097.4,6137.1,6052.6,6103.5,400.0
2023-10-09 23:00:00,6103.9,6265.5,6096.0,6098.8,448.0
2023-10-10 23:00:00,6098.0,6209.7,6080.8,6206.4,474.0
2023-10-11 23:00:00,6203.0,6247.9,6202.8,6222.2,709.0
2023-10-12 23:00:00,6235.0,6235.0,6031.3,6055.4,1221.0
2023-10-13 23:00:00,6067.3,6126.0,6024.9,6116.5,159.0
2023-10-16 23:00:00,6163.0,6186.2,6118.6,6186.2,249.0
2023-10-17 23:00:00,6170.2,6192.6,6156.3,6186.8,219.0
2023-10-18 23:00:00,6203.0,6284.6,6193.0,6244.8,1026.0
2023-10-19 23:00:00,6264.9,6279.7,6208.9,6243.0,438.0
2023-10-20 23:00:00,6240.3,6284.0,6229.7,6244.1,603.0
2023-10-23 23:00:00,6201.0,6227.7,6136.2,6165.8,213.0
2023-10-24 23:00:00,6158.4,6158.4,6099.5,6129.2,343.0
2023-10-25 23:00:00,6126.6,6151.0,6091.9,6123.1,790.0
2023-10-26 23:00:00,6136.9,6175.1,6132.2,6143.9,225.0
2023-10-27 23:00:00,6166.5,6221.6,6091.4,6188.0,1515.0
2023-10-30 23:00:00,6215.9,6271.7,6160.4,6188.0,632.0
2023-10-31 23:00:00,6152.2,6218.1,6117.1,6204.9,987.0
2023-11-01 23:00:00,6172.1,6183.6,6116.1,6116.1,161.0
2023-11-02 23:00:00,6100.0,6161.4,6090.2,6146.6,115.0
2023-11-03 23:00:00,6151.6,6163.4,6124.9,6129.2,79.0
2023-11-06 23:00:00,6125.2,6125.7,6087.0,6109.0,163.0
2023-11-07 23:00:00,6104.1,6108.7,6065.9,6075.0,347.0
2023-11-08 23:00:00,6066.9,6079.0,6050.0,6054.0,161.0
2023-11-09 23:00:00,6041.4,6041.4,5946.1,5978.8,584.0
2023-11-10 23:00:00,5990.7,6015.2,5982.4,6011.0,91.0
2023-11-13 23:00:00,6000.0,6001.6,5875.0,5918.9,1398.0
2023-11-14 23:00:00,5908.1,5948.1,5868.0,5920.8,381.0
2023-11-15 23:00:00,5914.5,5914.5,5841.7,5898.3,42.0
2023-11-16 23:00:00,5880.0,5882.3,5811.1,5839.5,291.0
2023-11-17 23:00:00,5834.0,5867.9,5811.0,5856.4,507.0
2023-11-20 23:00:00,5860.8,5860.8,5760.0,5776.9,434.0
2023-11-21 23:00:00,5764.7,5800.9,5752.0,5800.9,208.0
2023-11-22 23:00:00,5800.0,5850.3,5800.0,5800.0,202.0
2023-11-23 23:00:00,5800.0,5809.1,5772.7,5809.1,150.0
2023-11-24 23:00:00,5788.9,5846.9,5788.9,5845.5,131.0
2023-11-27 23:00:00,5836.8,5884.0,5823.1,5852.7,98.0
2023-11-28 23:00:00,5856.2,5924.5,5851.4,5924.5,327.0
2023-11-29 23:00:00,5929.0,5962.2,5918.1,5933.8,208.0
2023-11-30 23:00:00,5939.2,5981.7,5930.9,5981.7,247.0
2023-12-01 23:00:00,5980.0,6068.8,5954.0,6067.1,667.0
2023-12-04 23:00:00,6078.0,6203.0,6077.8,6090.3,1542.0
2023-12-05 23:00:00,6100.0,6185.0,6083.0,6154.0,3704.0
2023-12-06 23:00:00,6157.7,6215.4,6129.5,6198.5,775.0
2023-12-07 23:00:00,6183.2,6205.0,6133.0,6133.0,323.0
2023-12-08 23:00:00,6146.9,6146.9,6002.8,6018.0,918.0
2023-12-11 23:00:00,6028.3,6047.0,5894.0,5927.2,1714.0
2023-12-12 23:00:00,5915.3,5928.9,5860.0,5868.0,1957.0
2023-12-13 23:00:00,5876.8,5890.4,5815.7,5858.5,984.0
2023-12-14 23:00:00,5875.8,6088.3,5869.9,6042.9,1885.0
2023-12-15 23:00:00,6020.0,6031.1,5954.1,6016.9,429.0
2023-12-18 23:00:00,6002.4,6020.0,5930.7,5955.5,3875.0
2023-12-19 23:00:00,5949.9,5990.6,5890.4,5979.0,14234.0
2023-12-20 23:00:00,6000.0,6010.0,5957.2,5996.6,11907.0
2023-12-21 23:00:00,5991.1,6079.3,5958.0,6059.0,51830.0
2023-12-22 23:00:00,6083.8,6087.9,6033.2,6052.6,19841.0
2023-12-25 23:00:00,6041.0,6074.9,6010.8,6049.0,20465.0
2023-12-26 23:00:00,6056.5,6101.6,6045.5,6081.4,7312.0
2023-12-27 23:00:00,6076.6,6140.2,6076.2,6129.0,10928.0
2023-12-28 23:00:00,6123.7,6134.8,6023.6,6087.9,16613.0
2023-12-29 23:00:00,6069.9,6108.2,6020.0,6094.0,8080.0
2024-01-03 23:00:00,6094.0,6129.0,6084.3,6088.5,8211.0
2024-01-04 23:00:00,6097.4,6125.2,6034.0,6053.7,13316.0
2024-01-05 23:00:00,6048.1,6074.4,5978.3,6040.1,23339.0
2024-01-08 23:00:00,6052.5,6052.5,5954.2,6019.8,12503.0
2024-01-09 23:00:00,6021.4,6024.3,5955.7,5974.9,12633.0
2024-01-10 23:00:00,5966.6,5988.0,5945.1,5970.0,9873.0
2024-01-11 23:00:00,5965.8,5989.8,5911.9,5915.1,21314.0
2024-01-12 23:00:00,5911.3,6015.8,5885.9,6007.2,22083.0
2024-01-15 23:00:00,5999.4,6011.1,5934.6,5944.7,10046.0
2024-01-16 23:00:00,5945.4,5962.2,5920.8,5931.8,13569.0
2024-01-17 23:00:00,5923.3,5954.0,5901.1,5924.0,24224.0
2024-01-18 23:00:00,5917.9,5940.7,5896.7,5935.0,13371.0
2024-01-19 23:00:00,5928.4,5949.9,5875.7,5888.2,18659.0
2024-01-22 23:00:00,5894.7,5902.0,5835.1,5856.0,14235.0
2024-01-23 23:00:00,5856.0,5878.0,5840.8,5869.4,17942.0
2024-01-24 23:00:00,5874.4,5913.8,5853.1,5889.3,9778.0
2024-01-25 23:00:00,5882.0,5940.4,5862.7,5903.8,10750.0
2024-01-26 23:00:00,5908.2,5981.0,5898.9,5950.7,15511.0
2024-01-29 23:00:00,5949.8,5994.0,5900.0,5902.4,13113.0
2024-01-30 23:00:00,5900.0,5974.8,5893.0,5945.0,9294.0
2024-01-31 23:00:00,5941.2,6002.3,5941.0,5990.6,13778.0
2024-02-01 23:00:00,5974.3,6012.3,5953.8,6001.9,15252.0
2024-02-02 23:00:00,6004.8,6066.9,5977.0,5995.2,32874.0
2024-02-05 23:00:00,5999.9,6012.8,5916.1,5942.3,26543.0
2024-02-06 23:00:00,5941.4,6002.9,5941.2,5997.0,7004.0
2024-02-07 23:00:00,5997.0,6002.2,5945.1,5988.3,11249.0
2024-02-08 23:00:00,5985.0,5995.0,5913.5,5918.9,11647.0
2024-02-09 23:00:00,5916.0,5950.8,5901.8,5910.4,8841.0
2024-02-12 23:00:00,5912.8,5935.5,5885.2,5895.7,10949.0
2024-02-13 23:00:00,5897.1,5945.0,5861.3,5875.0,17862.0
2024-02-14 23:00:00,5877.2,5884.7,5861.8,5872.5,8206.0
2024-02-15 23:00:00,5878.3,5959.6,5872.4,5948.3,16135.0
2024-02-16 23:00:00,5947.0,5967.1,5921.2,5943.4,14697.0
2024-02-19 23:00:00,5945.4,5990.0,5938.5,5975.1,7100.0
2024-02-20 23:00:00,5980.0,6000.2,5962.2,5978.5,3688.0
2024-02-21 23:00:00,5983.6,6004.4,5970.1,5994.1,6837.0
2024-02-22 23:00:00,5983.4,6060.0,5970.3,6007.1,14064.0
2024-02-26 23:00:00,6014.6,6048.3,6007.2,6040.6,16197.0
2024-02-27 23:00:00,6043.9,6058.0,6018.2,6053.1,5828.0
2024-02-28 23:00:00,6033.5,6053.8,5983.8,6006.4,7922.0
2024-02-29 23:00:00,5999.2,6026.4,5966.1,6004.8,7098.0
2024-03-01 23:00:00,6001.6,6078.2,6001.6,6078.2,13706.0
2024-03-04 23:00:00,6079.0,6125.3,6075.1,6118.2,11583.0
2024-03-05 23:00:00,6128.3,6227.9,6128.3,6195.6,28889.0
2024-03-06 23:00:00,6193.0,6229.0,6148.9,6200.0,9305.0
2024-03-07 23:00:00,6210.2,6258.5,6200.0,6248.5,17063.0
2024-03-11 23:00:00,6235.1,6318.4,6226.5,6315.1,12462.0
2024-03-12 23:00:00,6314.8,6329.1,6264.0,6323.8,9405.0
2024-03-13 23:00:00,6314.5,6373.4,6282.0,6373.4,13296.0
2024-03-14 23:00:00,6365.0,6400.0,6352.2,6355.2,17007.0
2024-03-15 23:00:00,6357.4,6482.4,6354.1,6476.6,11681.0
2024-03-18 23:00:00,6462.8,6476.2,6345.4,6390.8,12180.0
2024-03-19 23:00:00,6387.6,6420.0,6357.7,6415.2,12049.0
2024-03-20 23:00:00,6411.6,6437.8,6403.0,6434.0,8560.0
2024-03-21 23:00:00,6428.0,6567.0,6412.7,6511.5,14661.0
