<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-20 23:00:00,79174.0,79174.0,79174.0,79174.0,1.0
2024-07-19 23:00:00,78643.0,78643.0,78643.0,78643.0,1.0
2024-07-26 23:00:00,78177.0,78177.0,77777.0,77777.0,4.0
2024-08-01 23:00:00,68859.0,72000.0,68859.0,72000.0,3.0
2024-08-02 23:00:00,70525.0,84175.0,70525.0,73426.0,45.0
2024-08-05 23:00:00,73421.0,73421.0,70000.0,70000.0,5.0
2024-08-07 23:00:00,72994.0,72994.0,72994.0,72994.0,1.0
2024-08-08 23:00:00,72591.0,73500.0,71321.0,71321.0,4.0
2024-08-09 23:00:00,70215.0,70215.0,70215.0,70215.0,1.0
2024-08-13 23:00:00,71512.0,72303.0,71512.0,72300.0,8.0
2024-08-14 23:00:00,71369.0,71369.0,71369.0,71369.0,1.0
2024-08-16 23:00:00,69875.0,71248.0,69119.0,69119.0,9.0
2024-08-19 23:00:00,68800.0,68800.0,68800.0,68800.0,1.0
2024-08-20 23:00:00,66874.0,66874.0,66874.0,66874.0,1.0
2024-08-22 23:00:00,69175.0,71774.0,69175.0,71774.0,6.0
2024-08-23 23:00:00,70463.0,74290.0,61703.0,69854.0,50.0
2024-08-26 23:00:00,70399.0,70399.0,70399.0,70399.0,1.0
2024-08-27 23:00:00,71128.0,71251.0,71128.0,71251.0,2.0
2024-08-28 23:00:00,70928.0,70928.0,70928.0,70928.0,1.0
2024-08-29 23:00:00,68324.0,69231.0,68324.0,69231.0,4.0
2024-08-30 23:00:00,69673.0,69936.0,65405.0,65405.0,14.0
2024-09-02 23:00:00,66704.0,66972.0,61534.0,64180.0,13.0
2024-09-03 23:00:00,64947.0,65190.0,64947.0,65190.0,2.0
2024-09-04 23:00:00,60470.0,65037.0,59690.0,65000.0,10.0
2024-09-05 23:00:00,66501.0,68648.0,61988.0,66393.0,11.0
2024-09-10 23:00:00,68506.0,69443.0,65730.0,67359.0,16.0
2024-09-11 23:00:00,66811.0,69585.0,65496.0,65496.0,16.0
2024-09-13 23:00:00,67158.0,69420.0,67158.0,69420.0,3.0
2024-09-16 23:00:00,70388.0,71000.0,70380.0,70800.0,5.0
2024-09-17 23:00:00,71820.0,71866.0,71511.0,71866.0,3.0
2024-09-18 23:00:00,71559.0,71559.0,70232.0,70968.0,3.0
2024-09-19 23:00:00,70750.0,71235.0,70650.0,71235.0,12.0
2024-09-20 23:00:00,71434.0,72473.0,71434.0,72450.0,9.0
2024-09-23 23:00:00,72183.0,73668.0,72182.0,73668.0,9.0
2024-09-24 23:00:00,73668.0,73829.0,72299.0,72696.0,10.0
2024-09-25 23:00:00,72760.0,72760.0,72300.0,72300.0,6.0
2024-09-26 23:00:00,71000.0,71000.0,71000.0,71000.0,1.0
2024-09-27 23:00:00,71541.0,72083.0,71541.0,72083.0,2.0
2024-09-30 23:00:00,72568.0,73884.0,72568.0,73884.0,2.0
2024-10-01 23:00:00,71500.0,71600.0,70831.0,71600.0,4.0
2024-10-02 23:00:00,72062.0,72525.0,72062.0,72525.0,4.0
2024-10-03 23:00:00,70711.0,72000.0,70711.0,72000.0,10.0
2024-10-04 23:00:00,71897.0,73629.0,67900.0,72851.0,12.0
2024-10-07 23:00:00,72958.0,72958.0,72861.0,72861.0,2.0
2024-10-08 23:00:00,72540.0,72540.0,71007.0,72077.0,6.0
2024-10-09 23:00:00,72462.0,72462.0,70804.0,70804.0,12.0
2024-10-10 23:00:00,70324.0,70324.0,70324.0,70324.0,1.0
2024-10-11 23:00:00,70188.0,70188.0,70104.0,70104.0,3.0
2024-10-14 23:00:00,70532.0,70532.0,70168.0,70276.0,3.0
2024-10-15 23:00:00,71309.0,72034.0,71297.0,72034.0,7.0
2024-10-16 23:00:00,72433.0,74857.0,69717.0,70341.0,48.0
2024-10-17 23:00:00,71864.0,72170.0,70886.0,71646.0,12.0
