<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-28 23:00:00,7428.0,7428.0,7287.0,7292.0,38.0
2024-05-29 23:00:00,7300.0,7442.0,6814.0,7347.0,222.0
2024-05-30 23:00:00,7350.0,7631.0,7300.0,7300.0,264.0
2024-05-31 23:00:00,7209.0,7232.0,6869.0,6988.0,201.0
2024-06-03 23:00:00,6922.0,7129.0,6641.0,7129.0,410.0
2024-06-04 23:00:00,7067.0,7640.0,7056.0,7323.0,516.0
2024-06-05 23:00:00,7333.0,7599.0,7317.0,7432.0,685.0
2024-06-06 23:00:00,7421.0,7477.0,7252.0,7391.0,299.0
2024-06-07 23:00:00,7480.0,7909.0,7455.0,7880.0,621.0
2024-06-10 23:00:00,7900.0,8207.0,7599.0,7656.0,1096.0
2024-06-11 23:00:00,7603.0,7657.0,7254.0,7417.0,680.0
2024-06-13 23:00:00,7457.0,7484.0,6000.0,7431.0,696.0
2024-06-14 23:00:00,7480.0,7647.0,7399.0,7647.0,139.0
2024-06-17 23:00:00,7640.0,8630.0,7470.0,7477.0,134.0
2024-06-18 23:00:00,7459.0,7459.0,7234.0,7266.0,217.0
2024-06-19 23:00:00,7167.0,7191.0,6754.0,6775.0,676.0
2024-06-20 23:00:00,6775.0,7000.0,6696.0,6962.0,780.0
