<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-07 23:00:00,11861.0,11861.0,9961.0,9961.0,2.0
2025-03-20 23:00:00,10430.0,10500.0,10430.0,10494.0,22.0
2025-03-21 23:00:00,10485.0,10485.0,10376.0,10376.0,11.0
2025-03-24 23:00:00,10300.0,10551.0,10300.0,10450.0,8.0
2025-03-25 23:00:00,10202.0,10553.0,10086.0,10553.0,14.0
2025-03-26 23:00:00,10652.0,10982.0,10342.0,10342.0,174.0
2025-03-27 23:00:00,10394.0,10394.0,9966.0,10108.0,67.0
2025-03-28 23:00:00,10148.0,10284.0,9784.0,9935.0,52.0
2025-03-31 23:00:00,9922.0,9922.0,9603.0,9608.0,174.0
2025-04-01 23:00:00,9701.0,9717.0,9701.0,9717.0,4.0
2025-04-02 23:00:00,9287.0,9559.0,9196.0,9559.0,79.0
2025-04-03 23:00:00,9518.0,9857.0,9518.0,9520.0,34.0
2025-04-04 23:00:00,9626.0,9627.0,9050.0,9100.0,62.0
