<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,15834.0,15961.0,15702.0,15800.0,1482.0
2023-09-19 23:00:00,15800.0,15848.0,15712.0,15730.0,633.0
2023-09-20 23:00:00,15730.0,15900.0,15730.0,15800.0,555.0
2023-09-21 23:00:00,15800.0,15811.0,15373.0,15428.0,2409.0
2023-09-22 23:00:00,15393.0,15462.0,15356.0,15428.0,1471.0
2023-09-25 23:00:00,15383.0,15415.0,15144.0,15265.0,3283.0
2023-09-26 23:00:00,15247.0,15399.0,15094.0,15123.0,1696.0
2023-09-27 23:00:00,15124.0,15169.0,15066.0,15071.0,907.0
2023-09-28 23:00:00,15066.0,15225.0,14961.0,15225.0,1429.0
2023-09-29 23:00:00,15237.0,15371.0,15168.0,15237.0,854.0
2023-10-02 23:00:00,15234.0,15349.0,15143.0,15253.0,1064.0
2023-10-03 23:00:00,15198.0,15329.0,15065.0,15100.0,702.0
2023-10-04 23:00:00,15111.0,15183.0,14931.0,15183.0,2104.0
2023-10-05 23:00:00,15169.0,15272.0,15078.0,15143.0,1117.0
2023-10-06 23:00:00,15149.0,15300.0,15011.0,15295.0,1710.0
2023-10-09 23:00:00,15295.0,15405.0,15251.0,15337.0,1477.0
2023-10-10 23:00:00,15349.0,15590.0,15349.0,15590.0,1496.0
2023-10-11 23:00:00,15573.0,15591.0,15500.0,15515.0,750.0
2023-10-12 23:00:00,15529.0,15633.0,15513.0,15594.0,1341.0
2023-10-13 23:00:00,15590.0,15600.0,15330.0,15341.0,1289.0
2023-10-16 23:00:00,15313.0,15458.0,15275.0,15408.0,2150.0
2023-10-17 23:00:00,15401.0,15479.0,15299.0,15431.0,1136.0
2023-10-18 23:00:00,15434.0,15440.0,15295.0,15304.0,1086.0
2023-10-19 23:00:00,15321.0,15321.0,15171.0,15197.0,1564.0
2023-10-20 23:00:00,15229.0,15294.0,14947.0,14992.0,4053.0
2023-10-23 23:00:00,14979.0,15050.0,14812.0,15008.0,3923.0
2023-10-24 23:00:00,15014.0,15175.0,14980.0,15109.0,2654.0
2023-10-25 23:00:00,15101.0,15200.0,14909.0,14923.0,2506.0
2023-10-26 23:00:00,14879.0,14928.0,14599.0,14635.0,4749.0
2023-10-27 23:00:00,14612.0,14726.0,14494.0,14692.0,3757.0
2023-10-30 23:00:00,14716.0,14750.0,14530.0,14676.0,2197.0
2023-10-31 23:00:00,14682.0,14815.0,14627.0,14672.0,1500.0
2023-11-01 23:00:00,14688.0,14811.0,14676.0,14802.0,1718.0
2023-11-02 23:00:00,14789.0,15155.0,14748.0,15116.0,7440.0
2023-11-03 23:00:00,15106.0,15297.0,15076.0,15224.0,5898.0
2023-11-06 23:00:00,15230.0,15298.0,15210.0,15245.0,4625.0
2023-11-07 23:00:00,15251.0,15395.0,15142.0,15395.0,7105.0
2023-11-08 23:00:00,15397.0,15455.0,15338.0,15428.0,8027.0
2023-11-09 23:00:00,15405.0,15428.0,15322.0,15346.0,3878.0
2023-11-10 23:00:00,15356.0,15435.0,15258.0,15341.0,6188.0
2023-11-13 23:00:00,15348.0,15571.0,15348.0,15540.0,13801.0
2023-11-14 23:00:00,15550.0,15797.0,15533.0,15779.0,10049.0
2023-11-15 23:00:00,15763.0,15980.0,15717.0,15912.0,12583.0
2023-11-16 23:00:00,15895.0,15919.0,15778.0,15835.0,8766.0
2023-11-17 23:00:00,15818.0,15888.0,15741.0,15846.0,5796.0
2023-11-20 23:00:00,15833.0,16051.0,15829.0,16020.0,8269.0
2023-11-21 23:00:00,16020.0,16200.0,16001.0,16025.0,11302.0
2023-11-22 23:00:00,16011.0,16259.0,16001.0,16077.0,6551.0
2023-11-23 23:00:00,16092.0,16174.0,16065.0,16120.0,2907.0
2023-11-24 23:00:00,16120.0,16179.0,16040.0,16055.0,3291.0
2023-11-27 23:00:00,16041.0,16100.0,15989.0,16076.0,5685.0
2023-11-28 23:00:00,16051.0,16120.0,15967.0,16103.0,10807.0
2023-11-29 23:00:00,16112.0,16337.0,16030.0,16246.0,14872.0
2023-11-30 23:00:00,16261.0,16262.0,16091.0,16091.0,12379.0
2023-12-01 23:00:00,16091.0,16225.0,16019.0,16197.0,9655.0
2023-12-04 23:00:00,16186.0,16293.0,16080.0,16108.0,10786.0
2023-12-05 23:00:00,16090.0,16187.0,15900.0,16158.0,38260.0
2023-12-06 23:00:00,16159.0,16325.0,16019.0,16228.0,36004.0
2023-12-07 23:00:00,16230.0,16394.0,16087.0,16328.0,35775.0
2023-12-08 23:00:00,16310.0,16485.0,16276.0,16408.0,23749.0
2023-12-11 23:00:00,16419.0,16556.0,16366.0,16556.0,42854.0
2023-12-12 23:00:00,16548.0,16735.0,16483.0,16609.0,37553.0
2023-12-13 23:00:00,16625.0,16842.0,16614.0,16812.0,42973.0
2023-12-14 23:00:00,16802.0,17047.0,16713.0,16950.0,99267.0
2023-12-15 23:00:00,16937.0,16960.0,16770.0,16863.0,68273.0
2023-12-18 23:00:00,16870.0,16892.0,16734.0,16842.0,70395.0
2023-12-19 23:00:00,16826.0,16988.0,16757.0,16950.0,65155.0
2023-12-20 23:00:00,16966.0,17099.0,16934.0,17062.0,78530.0
2023-12-21 23:00:00,17063.0,17067.0,16759.0,16835.0,98378.0
2023-12-22 23:00:00,16831.0,16966.0,16735.0,16920.0,71629.0
2023-12-25 23:00:00,16915.0,16990.0,16821.0,16920.0,26267.0
2023-12-26 23:00:00,16901.0,16943.0,16885.0,16919.0,15422.0
2023-12-27 23:00:00,16920.0,16977.0,16886.0,16913.0,39442.0
2023-12-28 23:00:00,16919.0,17038.0,16906.0,17000.0,57105.0
2023-12-29 23:00:00,16995.0,17007.0,16855.0,16856.0,24207.0
