<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-24 23:00:00,2938.0,2977.0,2900.0,2977.0,31.0
2024-06-26 23:00:00,2965.0,2965.0,2943.0,2965.0,5.0
2024-06-27 23:00:00,2952.0,2952.0,2944.0,2944.0,4.0
2024-06-28 23:00:00,2971.0,2999.0,2953.0,2999.0,34.0
2024-07-01 23:00:00,2963.0,2999.0,2917.0,2924.0,27.0
2024-07-02 23:00:00,2902.0,2902.0,2856.0,2856.0,27.0
2024-07-03 23:00:00,2884.0,2960.0,2882.0,2960.0,30.0
2024-07-04 23:00:00,2919.0,2959.0,2872.0,2872.0,55.0
2024-07-05 23:00:00,2884.0,2897.0,2798.0,2850.0,52.0
2024-07-09 23:00:00,2773.0,2773.0,2752.0,2752.0,36.0
2024-07-10 23:00:00,2774.0,2851.0,2762.0,2794.0,210.0
2024-07-11 23:00:00,2784.0,2839.0,2717.0,2788.0,290.0
2024-07-12 23:00:00,2826.0,2868.0,2783.0,2783.0,119.0
2024-07-15 23:00:00,2773.0,2773.0,2583.0,2605.0,290.0
2024-07-16 23:00:00,2556.0,2635.0,2222.0,2567.0,1032.0
2024-07-17 23:00:00,2561.0,2662.0,2534.0,2625.0,193.0
2024-07-18 23:00:00,2625.0,2661.0,2572.0,2661.0,130.0
2024-07-19 23:00:00,2604.0,2670.0,2594.0,2615.0,63.0
2024-07-22 23:00:00,2598.0,2699.0,2595.0,2618.0,63.0
2024-07-23 23:00:00,2621.0,2621.0,2576.0,2619.0,102.0
2024-07-24 23:00:00,2652.0,2693.0,2632.0,2693.0,18.0
2024-07-25 23:00:00,2673.0,2733.0,2573.0,2725.0,75.0
2024-07-26 23:00:00,2715.0,2776.0,2660.0,2741.0,46.0
2024-07-29 23:00:00,2694.0,2695.0,2603.0,2603.0,65.0
2024-07-30 23:00:00,2620.0,2635.0,2597.0,2635.0,26.0
2024-07-31 23:00:00,2630.0,2707.0,2630.0,2698.0,163.0
2024-08-01 23:00:00,2706.0,2771.0,2706.0,2754.0,81.0
2024-08-02 23:00:00,2689.0,2707.0,2650.0,2679.0,29.0
2024-08-05 23:00:00,2664.0,2681.0,2558.0,2681.0,253.0
2024-08-06 23:00:00,2661.0,2710.0,2645.0,2672.0,79.0
2024-08-07 23:00:00,2646.0,2696.0,2634.0,2696.0,27.0
2024-08-08 23:00:00,2655.0,2675.0,2645.0,2645.0,38.0
2024-08-09 23:00:00,2645.0,2699.0,2627.0,2678.0,83.0
2024-08-12 23:00:00,2673.0,2737.0,2672.0,2696.0,77.0
2024-08-13 23:00:00,2749.0,2785.0,2704.0,2718.0,58.0
2024-08-14 23:00:00,2700.0,2730.0,2681.0,2700.0,95.0
2024-08-15 23:00:00,2681.0,2714.0,2661.0,2714.0,41.0
2024-08-16 23:00:00,2679.0,2689.0,2667.0,2674.0,23.0
2024-08-19 23:00:00,2680.0,2680.0,2527.0,2541.0,152.0
2024-08-20 23:00:00,2537.0,2597.0,2530.0,2532.0,320.0
2024-08-21 23:00:00,2532.0,2579.0,2496.0,2539.0,116.0
2024-08-22 23:00:00,2542.0,2567.0,2491.0,2501.0,164.0
2024-08-23 23:00:00,2501.0,2565.0,2419.0,2419.0,546.0
2024-08-26 23:00:00,2419.0,2733.0,2408.0,2512.0,435.0
2024-08-27 23:00:00,2498.0,2718.0,2496.0,2517.0,189.0
2024-08-28 23:00:00,2516.0,2517.0,2355.0,2435.0,326.0
2024-08-29 23:00:00,2393.0,2479.0,2349.0,2351.0,270.0
2024-08-30 23:00:00,2334.0,2377.0,2006.0,2120.0,1801.0
2024-09-02 23:00:00,2067.0,2089.0,1920.0,2006.0,2182.0
2024-09-03 23:00:00,2008.0,2269.0,1992.0,2041.0,2431.0
2024-09-04 23:00:00,2051.0,2216.0,2051.0,2185.0,1191.0
2024-09-05 23:00:00,2185.0,2270.0,2151.0,2206.0,922.0
2024-09-06 23:00:00,2187.0,2210.0,2128.0,2155.0,174.0
2024-09-09 23:00:00,2172.0,2304.0,2140.0,2286.0,1176.0
2024-09-10 23:00:00,2285.0,2441.0,2281.0,2281.0,2115.0
2024-09-11 23:00:00,2283.0,2305.0,2233.0,2237.0,381.0
2024-09-12 23:00:00,2239.0,2267.0,2030.0,2159.0,1353.0
2024-09-13 23:00:00,2164.0,2391.0,1791.0,2292.0,4354.0
2024-09-16 23:00:00,2303.0,2436.0,2263.0,2374.0,3717.0
2024-09-17 23:00:00,2374.0,2471.0,2313.0,2446.0,3853.0
2024-09-18 23:00:00,2452.0,2520.0,2417.0,2449.0,2718.0
2024-09-19 23:00:00,2438.0,2588.0,2434.0,2520.0,2364.0
2024-09-20 23:00:00,2543.0,2580.0,2518.0,2544.0,3650.0
2024-09-23 23:00:00,2547.0,2617.0,2547.0,2579.0,4994.0
2024-09-24 23:00:00,2577.0,2621.0,2547.0,2565.0,3142.0
2024-09-25 23:00:00,2570.0,2581.0,2500.0,2500.0,9126.0
2024-09-26 23:00:00,2512.0,2520.0,2455.0,2478.0,8874.0
2024-09-27 23:00:00,2476.0,2497.0,2430.0,2467.0,4041.0
2024-09-30 23:00:00,2469.0,2519.0,2451.0,2470.0,4872.0
2024-10-01 23:00:00,2468.0,2497.0,2405.0,2490.0,5563.0
2024-10-02 23:00:00,2481.0,2560.0,2458.0,2466.0,7926.0
2024-10-03 23:00:00,2466.0,2507.0,2381.0,2485.0,7658.0
2024-10-04 23:00:00,2474.0,2515.0,2474.0,2498.0,3004.0
2024-10-07 23:00:00,2502.0,2571.0,2495.0,2519.0,4004.0
2024-10-08 23:00:00,2523.0,2550.0,2488.0,2489.0,4951.0
2024-10-09 23:00:00,2499.0,2518.0,2449.0,2449.0,4387.0
2024-10-10 23:00:00,2465.0,2500.0,2447.0,2448.0,1410.0
2024-10-11 23:00:00,2460.0,2496.0,2439.0,2488.0,2408.0
2024-10-14 23:00:00,2484.0,2500.0,2400.0,2445.0,6716.0
2024-10-15 23:00:00,2453.0,2526.0,2450.0,2500.0,6382.0
2024-10-16 23:00:00,2509.0,2546.0,2486.0,2493.0,2869.0
2024-10-17 23:00:00,2493.0,2504.0,2457.0,2466.0,1899.0
2024-10-18 23:00:00,2469.0,2475.0,2431.0,2447.0,1757.0
2024-10-21 23:00:00,2446.0,2489.0,2446.0,2482.0,3417.0
2024-10-22 23:00:00,2471.0,2473.0,2405.0,2427.0,10646.0
2024-10-23 23:00:00,2419.0,2435.0,2368.0,2420.0,3800.0
2024-10-24 23:00:00,2413.0,2436.0,2371.0,2414.0,2135.0
2024-10-25 23:00:00,2414.0,2430.0,2276.0,2310.0,5274.0
2024-10-28 23:00:00,2306.0,2329.0,2149.0,2219.0,10581.0
2024-10-29 23:00:00,2210.0,2300.0,2181.0,2281.0,10785.0
2024-10-30 23:00:00,2283.0,2313.0,2218.0,2242.0,5993.0
2024-10-31 23:00:00,2250.0,2271.0,2168.0,2224.0,9703.0
2024-11-01 23:00:00,2242.0,2277.0,2206.0,2264.0,10473.0
2024-11-02 23:00:00,2251.0,2305.0,2243.0,2280.0,3500.0
2024-11-05 23:00:00,2274.0,2321.0,2258.0,2271.0,1974.0
2024-11-06 23:00:00,2269.0,2408.0,2252.0,2309.0,4076.0
2024-11-07 23:00:00,2311.0,2385.0,2287.0,2371.0,2229.0
2024-11-08 23:00:00,2378.0,2444.0,2349.0,2360.0,6829.0
2024-11-11 23:00:00,2371.0,2521.0,2371.0,2520.0,8692.0
2024-11-12 23:00:00,2520.0,2520.0,2462.0,2473.0,5587.0
2024-11-13 23:00:00,2491.0,2491.0,2438.0,2450.0,1492.0
2024-11-14 23:00:00,2451.0,2451.0,2381.0,2384.0,5663.0
2024-11-15 23:00:00,2380.0,2432.0,2344.0,2410.0,10017.0
2024-11-18 23:00:00,2420.0,2460.0,2352.0,2428.0,5190.0
2024-11-19 23:00:00,2430.0,2443.0,2266.0,2320.0,12461.0
2024-11-20 23:00:00,2312.0,2338.0,2212.0,2241.0,7142.0
2024-11-21 23:00:00,2234.0,2288.0,2213.0,2236.0,7452.0
2024-11-22 23:00:00,2230.0,2317.0,2166.0,2170.0,6307.0
2024-11-25 23:00:00,2177.0,2203.0,1988.0,2032.0,27541.0
2024-11-26 23:00:00,2025.0,2100.0,1903.0,1932.0,54096.0
2024-11-27 23:00:00,1931.0,2121.0,1931.0,2080.0,39813.0
2024-11-28 23:00:00,2087.0,2162.0,2023.0,2103.0,15787.0
2024-11-29 23:00:00,2107.0,2108.0,2030.0,2064.0,11594.0
2024-12-02 23:00:00,2064.0,2135.0,2027.0,2094.0,22200.0
2024-12-03 23:00:00,2098.0,2126.0,2051.0,2096.0,11318.0
2024-12-04 23:00:00,2097.0,2118.0,2060.0,2078.0,8188.0
2024-12-05 23:00:00,2085.0,2143.0,2027.0,2113.0,20194.0
2024-12-06 23:00:00,2119.0,2190.0,2085.0,2190.0,11727.0
2024-12-09 23:00:00,2182.0,2224.0,2131.0,2154.0,10665.0
2024-12-10 23:00:00,2143.0,2157.0,2082.0,2092.0,4594.0
2024-12-11 23:00:00,2086.0,2132.0,2072.0,2094.0,8681.0
2024-12-12 23:00:00,2094.0,2123.0,2049.0,2060.0,5641.0
2024-12-13 23:00:00,2058.0,2083.0,2044.0,2064.0,5432.0
2024-12-16 23:00:00,2061.0,2067.0,1960.0,1966.0,8444.0
2024-12-17 23:00:00,1971.0,2013.0,1939.0,1947.0,12868.0
2024-12-18 23:00:00,1945.0,1997.0,1938.0,1993.0,6892.0
2024-12-19 23:00:00,1993.0,2087.0,1957.0,1957.0,6130.0
