<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-23 23:00:00,3.393,3.393,3.009,3.391,5.0
2024-12-24 23:00:00,3.393,3.393,3.351,3.373,12.0
2024-12-25 23:00:00,3.373,3.39,3.115,3.39,117.0
2024-12-26 23:00:00,3.371,3.375,3.009,3.333,88.0
2024-12-27 23:00:00,3.25,3.29,3.121,3.2,530.0
2024-12-28 23:00:00,3.2,3.22,3.13,3.15,140.0
2024-12-30 23:00:00,3.218,3.327,3.131,3.246,704.0
2025-01-03 23:00:00,3.246,3.375,3.175,3.215,845.0
2025-01-06 23:00:00,3.201,3.3,3.177,3.234,58.0
2025-01-08 23:00:00,3.23,3.269,3.2,3.2,66.0
2025-01-09 23:00:00,3.221,3.3,3.15,3.3,148.0
2025-01-10 23:00:00,3.32,3.43,3.261,3.429,477.0
2025-01-13 23:00:00,3.292,3.843,3.292,3.49,1237.0
2025-01-14 23:00:00,3.47,3.59,3.335,3.451,439.0
2025-01-15 23:00:00,3.451,3.509,3.401,3.486,212.0
2025-01-16 23:00:00,3.49,3.594,3.38,3.518,480.0
2025-01-17 23:00:00,3.52,3.776,3.52,3.611,597.0
2025-01-20 23:00:00,3.657,3.657,3.416,3.536,361.0
2025-01-21 23:00:00,3.501,3.576,3.435,3.547,68.0
2025-01-22 23:00:00,3.511,3.574,3.477,3.567,396.0
2025-01-23 23:00:00,3.582,3.635,3.478,3.611,793.0
2025-01-24 23:00:00,3.56,3.611,3.558,3.568,234.0
2025-01-27 23:00:00,3.607,3.633,3.476,3.581,875.0
2025-01-28 23:00:00,3.479,3.574,3.373,3.474,1130.0
2025-01-29 23:00:00,3.42,3.476,3.373,3.43,431.0
2025-01-30 23:00:00,3.444,3.558,3.38,3.499,870.0
2025-01-31 23:00:00,3.393,3.441,3.336,3.34,1228.0
2025-02-03 23:00:00,3.391,3.575,3.342,3.532,1037.0
2025-02-04 23:00:00,3.565,3.577,3.425,3.474,763.0
2025-02-05 23:00:00,3.518,3.521,3.413,3.483,308.0
2025-02-06 23:00:00,3.517,3.571,3.511,3.524,310.0
2025-02-07 23:00:00,3.58,3.619,3.55,3.565,493.0
2025-02-10 23:00:00,3.562,3.65,3.521,3.588,1388.0
2025-02-11 23:00:00,3.611,3.728,3.611,3.727,1488.0
2025-02-12 23:00:00,3.727,3.762,3.615,3.71,2689.0
2025-02-13 23:00:00,3.71,3.866,3.702,3.866,1858.0
2025-02-14 23:00:00,3.86,3.86,3.709,3.814,2025.0
2025-02-17 23:00:00,3.838,3.866,3.735,3.735,599.0
2025-02-18 23:00:00,3.738,3.84,3.68,3.788,814.0
2025-02-19 23:00:00,3.83,4.218,3.83,4.166,2762.0
2025-02-20 23:00:00,4.142,4.223,4.09,4.135,1590.0
2025-02-21 23:00:00,4.095,4.299,4.048,4.28,1651.0
2025-02-24 23:00:00,4.28,4.28,3.99,4.111,1874.0
2025-02-25 23:00:00,4.1,4.16,4.054,4.131,437.0
2025-02-26 23:00:00,4.133,4.23,4.132,4.136,1223.0
2025-02-27 23:00:00,4.168,4.175,4.051,4.133,969.0
2025-02-28 23:00:00,4.086,4.145,3.984,4.029,1136.0
2025-03-03 23:00:00,4.048,4.064,3.91,4.05,2837.0
2025-03-04 23:00:00,4.063,4.5,4.063,4.5,11566.0
2025-03-05 23:00:00,4.476,4.601,4.351,4.486,29155.0
2025-03-06 23:00:00,4.416,4.575,4.416,4.45,4431.0
2025-03-07 23:00:00,4.45,4.51,4.335,4.389,2627.0
2025-03-10 23:00:00,4.407,4.798,4.352,4.696,19234.0
2025-03-11 23:00:00,4.661,4.735,4.518,4.66,14461.0
2025-03-12 23:00:00,4.601,4.662,4.31,4.36,11014.0
2025-03-13 23:00:00,4.351,4.358,4.15,4.272,8284.0
2025-03-14 23:00:00,4.348,4.39,4.183,4.21,2277.0
2025-03-17 23:00:00,4.22,4.383,4.202,4.272,2730.0
2025-03-18 23:00:00,4.246,4.323,4.15,4.291,2699.0
2025-03-19 23:00:00,4.286,4.335,4.191,4.326,6552.0
2025-03-20 23:00:00,4.32,4.404,4.159,4.18,4182.0
2025-03-21 23:00:00,4.208,4.208,4.065,4.122,2492.0
2025-03-24 23:00:00,4.1,4.179,4.092,4.118,2453.0
2025-03-25 23:00:00,4.113,4.133,4.039,4.054,4160.0
2025-03-26 23:00:00,4.057,4.11,4.018,4.075,2467.0
2025-03-27 23:00:00,4.033,4.097,3.902,3.979,11184.0
2025-03-28 23:00:00,3.98,4.085,3.971,4.048,13618.0
2025-03-31 23:00:00,4.069,4.339,4.069,4.237,16322.0
2025-04-01 23:00:00,4.247,4.262,4.136,4.136,10567.0
2025-04-02 23:00:00,4.176,4.2,4.077,4.187,10956.0
2025-04-03 23:00:00,4.18,4.307,4.1,4.266,17285.0
2025-04-04 23:00:00,4.28,4.29,3.926,4.03,26490.0
