<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-16 23:00:00,9325.0,10429.0,9325.0,10100.0,2251.0
2024-07-17 23:00:00,10100.0,10413.0,10035.0,10097.0,10433.0
2024-07-18 23:00:00,10096.0,10324.0,10011.0,10270.0,8217.0
2024-07-19 23:00:00,10304.0,10516.0,10255.0,10355.0,15543.0
2024-07-22 23:00:00,10378.0,10620.0,10347.0,10554.0,8998.0
2024-07-23 23:00:00,10549.0,10931.0,10540.0,10868.0,26526.0
2024-07-24 23:00:00,10805.0,10952.0,10756.0,10810.0,9453.0
2024-07-25 23:00:00,10813.0,10852.0,10554.0,10747.0,15521.0
2024-07-26 23:00:00,10747.0,10867.0,10312.0,10429.0,25889.0
2024-07-29 23:00:00,10431.0,10474.0,10061.0,10080.0,32942.0
2024-07-30 23:00:00,10080.0,10656.0,10000.0,10650.0,48914.0
2024-07-31 23:00:00,10653.0,10730.0,10431.0,10473.0,48688.0
2024-08-01 23:00:00,10473.0,10691.0,10450.0,10528.0,27142.0
2024-08-02 23:00:00,10553.0,10596.0,10381.0,10466.0,50127.0
2024-08-05 23:00:00,10474.0,10492.0,10135.0,10248.0,52245.0
2024-08-06 23:00:00,10248.0,10450.0,10167.0,10289.0,39125.0
2024-08-07 23:00:00,10290.0,10569.0,10190.0,10483.0,38204.0
2024-08-08 23:00:00,10510.0,10600.0,10353.0,10404.0,30719.0
2024-08-09 23:00:00,10385.0,10460.0,10282.0,10379.0,26206.0
2024-08-12 23:00:00,10359.0,10509.0,10298.0,10442.0,37951.0
2024-08-13 23:00:00,10431.0,10736.0,10418.0,10680.0,37529.0
2024-08-14 23:00:00,10687.0,10845.0,10584.0,10585.0,31182.0
2024-08-15 23:00:00,10629.0,10709.0,10520.0,10561.0,27451.0
2024-08-16 23:00:00,10569.0,10606.0,10475.0,10490.0,24554.0
2024-08-19 23:00:00,10451.0,10558.0,10315.0,10440.0,31644.0
2024-08-20 23:00:00,10418.0,10670.0,10370.0,10528.0,31003.0
2024-08-21 23:00:00,10518.0,10643.0,10458.0,10560.0,24871.0
2024-08-22 23:00:00,10590.0,10667.0,10320.0,10375.0,42723.0
2024-08-23 23:00:00,10360.0,10406.0,10070.0,10070.0,70254.0
2024-08-26 23:00:00,10070.0,10560.0,10000.0,10501.0,69184.0
2024-08-27 23:00:00,10494.0,10623.0,10340.0,10400.0,30257.0
2024-08-28 23:00:00,10375.0,10376.0,10100.0,10278.0,61215.0
2024-08-29 23:00:00,10302.0,10400.0,10150.0,10214.0,30224.0
2024-08-30 23:00:00,10219.0,10267.0,9752.0,9855.0,72807.0
2024-09-02 23:00:00,9837.0,9870.0,9207.0,9215.0,91239.0
2024-09-03 23:00:00,9217.0,9497.0,8961.0,9014.0,117762.0
2024-09-04 23:00:00,9031.0,9434.0,9003.0,9383.0,77546.0
2024-09-05 23:00:00,9400.0,9580.0,9284.0,9326.0,63016.0
2024-09-06 23:00:00,9303.0,9351.0,9196.0,9200.0,44981.0
2024-09-09 23:00:00,9250.0,9513.0,9230.0,9513.0,52009.0
2024-09-10 23:00:00,9506.0,9666.0,9370.0,9377.0,65054.0
2024-09-11 23:00:00,9397.0,9443.0,9251.0,9364.0,46886.0
2024-09-12 23:00:00,9354.0,9354.0,8933.0,9029.0,154459.0
2024-09-13 23:00:00,9012.0,9167.0,8800.0,9137.0,143025.0
2024-09-16 23:00:00,9134.0,9408.0,9092.0,9260.0,61664.0
2024-09-17 23:00:00,9265.0,9387.0,9215.0,9370.0,39118.0
