<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-18 23:00:00,960.0,960.0,960.0,960.0,1.0
2024-12-20 23:00:00,977.0,1044.0,848.0,1035.0,94.0
2024-12-23 23:00:00,1104.0,1125.0,1085.0,1095.0,764.0
2024-12-24 23:00:00,1083.0,1113.0,1080.0,1080.0,75.0
2024-12-25 23:00:00,1075.0,1114.0,1060.0,1096.0,52.0
2024-12-26 23:00:00,1114.0,1135.0,1113.0,1117.0,90.0
2024-12-27 23:00:00,1108.0,1126.0,1091.0,1126.0,73.0
2024-12-28 23:00:00,1140.0,1193.0,1140.0,1193.0,230.0
2024-12-30 23:00:00,1182.0,1313.0,1171.0,1244.0,2050.0
2025-01-03 23:00:00,1257.0,1408.0,1180.0,1246.0,2187.0
2025-01-06 23:00:00,1228.0,1246.0,1198.0,1235.0,169.0
2025-01-08 23:00:00,1231.0,1286.0,1230.0,1265.0,206.0
2025-01-09 23:00:00,1279.0,1297.0,1241.0,1250.0,258.0
2025-01-10 23:00:00,1251.0,1314.0,1201.0,1298.0,558.0
2025-01-13 23:00:00,1300.0,1371.0,1288.0,1368.0,2208.0
2025-01-14 23:00:00,1363.0,1371.0,1317.0,1366.0,280.0
2025-01-15 23:00:00,1340.0,1382.0,1340.0,1375.0,178.0
2025-01-16 23:00:00,1388.0,1492.0,1385.0,1447.0,757.0
2025-01-17 23:00:00,1443.0,1515.0,1433.0,1505.0,1050.0
2025-01-20 23:00:00,1524.0,1634.0,1500.0,1573.0,3798.0
2025-01-21 23:00:00,1588.0,1598.0,1454.0,1536.0,3140.0
2025-01-22 23:00:00,1551.0,1607.0,1513.0,1597.0,2076.0
2025-01-23 23:00:00,1624.0,1632.0,1527.0,1546.0,1317.0
2025-01-24 23:00:00,1540.0,1607.0,1540.0,1559.0,1299.0
2025-01-27 23:00:00,1554.0,1588.0,1521.0,1539.0,628.0
2025-01-28 23:00:00,1517.0,1579.0,1465.0,1565.0,1223.0
2025-01-29 23:00:00,1564.0,1590.0,1543.0,1566.0,1374.0
2025-01-30 23:00:00,1571.0,1636.0,1542.0,1622.0,1583.0
2025-01-31 23:00:00,1620.0,1679.0,1610.0,1626.0,2100.0
2025-02-03 23:00:00,1625.0,1647.0,1595.0,1623.0,912.0
2025-02-04 23:00:00,1626.0,1647.0,1607.0,1627.0,687.0
2025-02-05 23:00:00,1620.0,1629.0,1580.0,1623.0,493.0
2025-02-06 23:00:00,1629.0,1695.0,1624.0,1632.0,1205.0
2025-02-07 23:00:00,1618.0,1637.0,1583.0,1596.0,818.0
2025-02-10 23:00:00,1604.0,1660.0,1587.0,1643.0,733.0
2025-02-11 23:00:00,1636.0,1675.0,1600.0,1670.0,920.0
2025-02-12 23:00:00,1655.0,1695.0,1613.0,1634.0,3066.0
2025-02-13 23:00:00,1630.0,1750.0,1630.0,1677.0,3132.0
2025-02-14 23:00:00,1673.0,1709.0,1600.0,1651.0,803.0
2025-02-17 23:00:00,1651.0,1697.0,1651.0,1686.0,618.0
2025-02-18 23:00:00,1688.0,1737.0,1620.0,1637.0,1327.0
2025-02-19 23:00:00,1621.0,1652.0,1513.0,1642.0,2500.0
2025-02-20 23:00:00,1641.0,1715.0,1641.0,1684.0,1076.0
2025-02-21 23:00:00,1692.0,1740.0,1682.0,1713.0,452.0
2025-02-24 23:00:00,1704.0,1718.0,1694.0,1718.0,911.0
2025-02-25 23:00:00,1713.0,1782.0,1713.0,1758.0,1627.0
2025-02-26 23:00:00,1758.0,1763.0,1686.0,1713.0,992.0
2025-02-27 23:00:00,1690.0,1709.0,1655.0,1691.0,3006.0
2025-02-28 23:00:00,1665.0,1675.0,1630.0,1648.0,1252.0
2025-03-03 23:00:00,1645.0,1658.0,1540.0,1588.0,2873.0
2025-03-04 23:00:00,1581.0,1643.0,1566.0,1592.0,5353.0
2025-03-05 23:00:00,1608.0,1624.0,1579.0,1600.0,2523.0
2025-03-06 23:00:00,1601.0,1604.0,1548.0,1562.0,1769.0
2025-03-07 23:00:00,1564.0,1584.0,1515.0,1526.0,2484.0
2025-03-10 23:00:00,1533.0,1553.0,1510.0,1528.0,4021.0
2025-03-11 23:00:00,1524.0,1524.0,1484.0,1499.0,1323.0
2025-03-12 23:00:00,1497.0,1508.0,1458.0,1475.0,4704.0
2025-03-13 23:00:00,1481.0,1481.0,1411.0,1447.0,2751.0
2025-03-14 23:00:00,1460.0,1550.0,1424.0,1549.0,7343.0
2025-03-17 23:00:00,1534.0,1663.0,1534.0,1639.0,13817.0
2025-03-18 23:00:00,1633.0,1645.0,1609.0,1624.0,10385.0
