<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-20 23:00:00,1008.79,1043.25,1008.79,1014.0,9.0
2024-08-21 23:00:00,1014.13,1035.01,1014.13,1035.01,2.0
2024-08-27 23:00:00,1050.16,1050.16,1045.0,1046.9,3.0
2024-08-28 23:00:00,1040.49,1040.49,1040.47,1040.47,2.0
2024-08-29 23:00:00,1036.73,1049.34,1036.73,1049.34,2.0
2024-08-30 23:00:00,1052.7,1052.7,1042.01,1045.03,3.0
2024-09-02 23:00:00,1045.0,1045.0,1045.0,1045.0,1.0
2024-09-03 23:00:00,1036.77,1036.77,1036.77,1036.77,1.0
2024-09-04 23:00:00,1024.22,1024.22,1012.45,1014.39,4.0
2024-09-05 23:00:00,1024.65,1029.91,1023.1,1029.91,5.0
2024-09-06 23:00:00,1026.46,1026.46,1014.71,1014.71,3.0
2024-09-09 23:00:00,999.87,1005.0,991.27,1003.08,18.0
2024-09-10 23:00:00,1018.9,1061.79,1009.78,1030.13,13.0
2024-09-11 23:00:00,1069.34,1069.34,1022.87,1056.0,14.0
2024-09-12 23:00:00,1057.01,1090.2,1057.01,1090.18,17.0
2024-09-13 23:00:00,1090.0,1117.82,1089.47,1117.82,15.0
2024-09-16 23:00:00,1111.69,1128.63,1111.69,1128.63,3.0
2024-09-17 23:00:00,1114.78,1134.84,1043.51,1134.0,40.0
2024-09-18 23:00:00,1134.99,1150.43,1110.0,1120.0,46.0
2024-09-19 23:00:00,1119.8,1138.0,1111.11,1121.54,27.0
2024-09-20 23:00:00,1128.0,1133.35,1122.0,1123.15,30.0
2024-09-23 23:00:00,1124.99,1128.64,1094.8,1109.05,34.0
2024-09-24 23:00:00,1109.04,1129.61,1099.37,1122.33,37.0
2024-09-25 23:00:00,1126.36,1129.0,1116.1,1121.89,20.0
2024-09-26 23:00:00,1118.27,1141.01,1117.67,1129.0,26.0
2024-09-27 23:00:00,1123.29,1127.66,1106.0,1115.5,37.0
2024-09-30 23:00:00,1101.0,1102.76,1075.0,1078.0,115.0
2024-10-01 23:00:00,1082.45,1089.81,1075.0,1079.28,38.0
2024-10-02 23:00:00,1088.48,1103.54,1080.02,1092.72,35.0
2024-10-03 23:00:00,1098.4,1103.0,1070.5,1082.2,50.0
2024-10-04 23:00:00,1084.59,1100.0,1082.32,1088.23,35.0
2024-10-07 23:00:00,1085.8,1103.41,1085.0,1090.0,28.0
2024-10-08 23:00:00,1094.0,1102.3,1072.56,1083.71,66.0
2024-10-09 23:00:00,1085.04,1115.29,1085.03,1112.4,42.0
2024-10-10 23:00:00,1110.98,1135.1,1110.22,1135.01,53.0
2024-10-11 23:00:00,1136.9,1145.0,1127.99,1127.99,102.0
2024-10-14 23:00:00,1137.17,1137.17,1109.45,1114.96,41.0
2024-10-15 23:00:00,1111.96,1112.0,1090.3,1097.81,35.0
2024-10-16 23:00:00,1100.0,1105.44,1096.18,1105.44,28.0
2024-10-17 23:00:00,1104.98,1120.01,1104.69,1115.62,21.0
2024-10-18 23:00:00,1115.16,1141.02,1115.16,1141.02,38.0
2024-10-21 23:00:00,1146.71,1155.39,1129.53,1129.69,91.0
2024-10-22 23:00:00,1130.0,1163.7,1130.0,1162.98,51.0
2024-10-23 23:00:00,1164.85,1164.9,1142.35,1142.44,57.0
2024-10-24 23:00:00,1138.0,1223.28,1138.0,1222.0,264.0
2024-10-25 23:00:00,1219.69,1252.3,1205.0,1242.13,203.0
2024-10-28 23:00:00,1238.54,1273.41,1237.31,1264.0,180.0
2024-10-29 23:00:00,1265.19,1292.55,1260.4,1277.21,160.0
