<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-21 23:00:00,22073.0,22664.0,21990.0,22589.0,80.0
2024-10-22 23:00:00,22588.0,22620.0,22588.0,22620.0,13.0
2024-10-24 23:00:00,22203.0,22203.0,22203.0,22203.0,1.0
2024-10-25 23:00:00,22201.0,22201.0,22201.0,22201.0,1.0
2024-10-28 23:00:00,22201.0,22486.0,22201.0,22486.0,4.0
2024-10-29 23:00:00,22492.0,22899.0,21575.0,22897.0,14.0
2024-10-30 23:00:00,21911.0,22889.0,21911.0,22206.0,12.0
2024-10-31 23:00:00,23467.0,23467.0,22049.0,22049.0,70.0
2024-11-01 23:00:00,21801.0,22550.0,21382.0,22550.0,56.0
2024-11-02 23:00:00,22194.0,22214.0,21842.0,22214.0,25.0
2024-11-05 23:00:00,22214.0,22799.0,22200.0,22581.0,87.0
2024-11-06 23:00:00,22304.0,22806.0,21816.0,22201.0,33.0
2024-11-07 23:00:00,22648.0,22921.0,22569.0,22921.0,46.0
2024-11-08 23:00:00,22899.0,22950.0,22564.0,22564.0,114.0
2024-11-11 23:00:00,21604.0,22589.0,21602.0,22511.0,15.0
2024-11-12 23:00:00,21676.0,22480.0,21350.0,21503.0,38.0
2024-11-13 23:00:00,21507.0,21955.0,21506.0,21507.0,59.0
2024-11-14 23:00:00,21550.0,22474.0,20900.0,21276.0,286.0
2024-11-15 23:00:00,21271.0,21311.0,21181.0,21242.0,66.0
2024-11-18 23:00:00,21250.0,21250.0,20451.0,21007.0,38.0
2024-11-19 23:00:00,21101.0,21321.0,21101.0,21321.0,3.0
2024-11-20 23:00:00,20948.0,21210.0,20782.0,21210.0,3.0
2024-11-22 23:00:00,21050.0,21050.0,20305.0,20452.0,55.0
2024-11-25 23:00:00,21243.0,21243.0,20604.0,21224.0,16.0
2024-11-26 23:00:00,21289.0,21289.0,20826.0,20826.0,2.0
2024-11-27 23:00:00,21499.0,21499.0,20666.0,21361.0,16.0
2024-11-28 23:00:00,21360.0,21360.0,20688.0,20688.0,4.0
2024-11-29 23:00:00,21250.0,21250.0,21249.0,21249.0,3.0
2024-12-02 23:00:00,20711.0,21428.0,20711.0,20950.0,14.0
2024-12-03 23:00:00,21008.0,21008.0,21008.0,21008.0,4.0
2024-12-04 23:00:00,21429.0,21536.0,21429.0,21429.0,9.0
2024-12-05 23:00:00,21325.0,21325.0,20889.0,20889.0,8.0
2024-12-06 23:00:00,21429.0,21623.0,21322.0,21623.0,12.0
2024-12-09 23:00:00,21430.0,22532.0,21402.0,22301.0,181.0
2024-12-10 23:00:00,22600.0,23734.0,22052.0,22331.0,673.0
2024-12-11 23:00:00,22598.0,22774.0,22196.0,22196.0,190.0
2024-12-12 23:00:00,22399.0,22645.0,22321.0,22398.0,210.0
2024-12-13 23:00:00,22293.0,22346.0,21804.0,21804.0,75.0
2024-12-16 23:00:00,21754.0,22040.0,21406.0,21600.0,97.0
2024-12-17 23:00:00,21468.0,21468.0,21108.0,21195.0,63.0
2024-12-18 23:00:00,20999.0,21320.0,20999.0,21175.0,30.0
2024-12-19 23:00:00,21174.0,21211.0,21121.0,21211.0,240.0
2024-12-20 23:00:00,21244.0,21931.0,21005.0,21435.0,326.0
2024-12-23 23:00:00,21503.0,22511.0,21418.0,21418.0,507.0
2024-12-24 23:00:00,21496.0,21754.0,21432.0,21584.0,225.0
2024-12-25 23:00:00,21557.0,21661.0,21509.0,21661.0,47.0
2024-12-26 23:00:00,21570.0,21754.0,21486.0,21695.0,286.0
2024-12-27 23:00:00,21700.0,21892.0,21592.0,21690.0,513.0
2024-12-28 23:00:00,21740.0,21839.0,21596.0,21739.0,8.0
2024-12-30 23:00:00,21689.0,21810.0,21570.0,21570.0,49.0
2025-01-03 23:00:00,21525.0,21627.0,21136.0,21154.0,240.0
2025-01-06 23:00:00,21184.0,21499.0,21079.0,21230.0,139.0
2025-01-08 23:00:00,21230.0,21359.0,20780.0,20854.0,207.0
2025-01-09 23:00:00,20852.0,20897.0,20828.0,20830.0,66.0
2025-01-10 23:00:00,20785.0,20849.0,20409.0,20524.0,473.0
2025-01-13 23:00:00,20484.0,20523.0,20365.0,20405.0,153.0
2025-01-14 23:00:00,20399.0,20804.0,20380.0,20745.0,372.0
2025-01-15 23:00:00,20702.0,20867.0,20700.0,20867.0,111.0
