<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-01-29 23:00:00,46.5,46.5,45.82,45.82,13.0
2024-01-30 23:00:00,44.39,45.42,44.39,45.42,2.0
2024-02-02 23:00:00,47.59,48.26,46.3,46.3,8.0
2024-02-05 23:00:00,47.03,47.03,47.02,47.02,3.0
2024-02-06 23:00:00,46.5,46.5,46.5,46.5,1.0
2024-02-07 23:00:00,47.27,47.27,47.27,47.27,1.0
2024-02-08 23:00:00,46.51,46.51,46.51,46.51,1.0
2024-02-09 23:00:00,46.5,47.08,46.5,47.08,2.0
2024-02-12 23:00:00,47.46,47.46,47.46,47.46,1.0
2024-02-13 23:00:00,46.14,46.14,46.0,46.0,4.0
2024-02-14 23:00:00,46.34,46.34,45.51,45.73,3.0
2024-02-19 23:00:00,46.83,47.85,46.83,47.85,3.0
2024-02-20 23:00:00,45.93,45.93,45.58,45.58,4.0
2024-02-22 23:00:00,44.3,44.64,44.13,44.32,6.0
2024-02-26 23:00:00,43.01,44.47,43.01,44.47,3.0
2024-02-27 23:00:00,44.14,45.59,44.14,45.13,5.0
2024-02-28 23:00:00,46.0,46.0,45.99,45.99,3.0
2024-02-29 23:00:00,46.94,46.94,44.44,44.44,22.0
2024-03-01 23:00:00,44.41,44.5,43.01,43.01,10.0
2024-03-04 23:00:00,45.0,45.0,43.01,43.05,6.0
2024-03-05 23:00:00,42.71,42.71,42.17,42.48,9.0
2024-03-06 23:00:00,44.49,44.49,42.65,42.9,3.0
2024-03-07 23:00:00,42.7,42.7,42.7,42.7,1.0
2024-03-11 23:00:00,43.69,43.7,43.69,43.7,3.0
2024-03-12 23:00:00,42.7,43.69,42.5,43.5,15.0
2024-03-13 23:00:00,41.09,44.95,41.09,44.95,5.0
2024-03-14 23:00:00,44.39,44.39,44.11,44.11,4.0
2024-03-19 23:00:00,44.49,45.19,44.49,44.71,13.0
2024-03-20 23:00:00,43.7,43.7,43.47,43.47,2.0
2024-03-21 23:00:00,44.4,44.4,44.39,44.4,3.0
2024-03-25 23:00:00,43.17,46.3,43.17,45.2,9.0
2024-03-26 23:00:00,45.2,45.2,45.2,45.2,1.0
2024-03-27 23:00:00,45.51,46.57,45.51,46.0,5.0
2024-03-28 23:00:00,45.8,46.5,45.8,46.5,10.0
2024-03-29 23:00:00,45.87,45.93,45.8,45.93,5.0
2024-04-01 23:00:00,47.28,47.28,44.23,44.23,5.0
2024-04-02 23:00:00,46.44,46.73,46.44,46.62,4.0
2024-04-03 23:00:00,47.23,47.23,45.87,45.87,4.0
2024-04-05 23:00:00,45.51,45.51,45.07,45.07,4.0
2024-04-08 23:00:00,45.01,45.01,45.01,45.01,1.0
2024-04-10 23:00:00,45.01,45.01,45.01,45.01,1.0
2024-04-11 23:00:00,44.58,44.58,44.46,44.46,2.0
2024-04-12 23:00:00,42.3,44.97,42.3,43.25,21.0
2024-04-15 23:00:00,42.88,44.14,42.11,42.33,16.0
2024-04-16 23:00:00,43.57,43.57,40.67,41.62,98.0
2024-04-17 23:00:00,42.74,42.74,40.91,40.95,12.0
2024-04-18 23:00:00,40.55,41.39,40.55,40.98,9.0
2024-04-19 23:00:00,41.83,41.83,40.46,40.46,3.0
2024-04-22 23:00:00,40.74,41.83,40.66,40.8,4.0
2024-04-23 23:00:00,41.19,41.7,40.08,40.61,9.0
2024-04-24 23:00:00,40.61,40.95,40.13,40.84,4.0
2024-04-25 23:00:00,40.52,40.52,39.82,40.13,10.0
2024-04-26 23:00:00,39.88,40.47,39.73,39.73,12.0
2024-04-27 23:00:00,39.26,40.0,39.26,39.99,5.0
2024-04-29 23:00:00,39.2,40.54,39.2,40.53,15.0
2024-04-30 23:00:00,41.0,41.64,41.0,41.64,5.0
