<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-03 23:00:00,1289.0,1289.0,1235.4,1250.0,205.0
2024-10-04 23:00:00,1280.0,1280.0,1280.0,1280.0,5.0
2024-10-07 23:00:00,1268.2,1268.2,1209.2,1224.0,620.0
2024-10-08 23:00:00,1233.2,1337.6,1174.0,1252.6,795.0
2024-10-09 23:00:00,1246.8,1299.8,1173.2,1299.8,301.0
2024-10-10 23:00:00,1299.8,1323.4,1264.8,1297.8,441.0
2024-10-11 23:00:00,1305.0,1305.0,1262.8,1295.0,256.0
2024-10-14 23:00:00,1267.4,1350.6,1267.4,1339.2,1706.0
2024-10-15 23:00:00,1392.6,1480.0,1252.6,1359.0,5092.0
2024-10-16 23:00:00,1362.2,1401.6,1326.0,1351.0,5189.0
2024-10-17 23:00:00,1375.4,1408.0,1312.0,1359.6,5521.0
2024-10-18 23:00:00,1382.0,1407.6,1321.8,1335.0,23236.0
2024-10-21 23:00:00,1343.0,1343.2,1309.6,1318.6,7456.0
2024-10-22 23:00:00,1317.6,1356.0,1264.8,1320.2,4120.0
2024-10-23 23:00:00,1316.4,1337.4,1302.6,1332.6,4081.0
2024-10-24 23:00:00,1328.0,1334.2,1312.4,1315.0,1777.0
2024-10-25 23:00:00,1323.4,1333.2,1278.0,1295.8,6646.0
2024-10-28 23:00:00,1297.4,1346.0,1224.0,1285.2,4486.0
2024-10-29 23:00:00,1228.4,1281.8,1216.8,1233.8,5819.0
2024-10-30 23:00:00,1238.2,1277.6,1236.2,1251.0,936.0
2024-10-31 23:00:00,1247.8,1250.2,1218.0,1225.2,979.0
2024-11-01 23:00:00,1225.0,1290.0,1221.2,1287.6,1079.0
2024-11-02 23:00:00,1277.0,1277.2,1260.0,1264.4,678.0
2024-11-05 23:00:00,1263.0,1275.4,1254.4,1272.4,541.0
2024-11-06 23:00:00,1272.4,1481.0,1271.2,1475.0,49207.0
2024-11-07 23:00:00,1472.0,1520.0,1470.4,1504.2,35756.0
2024-11-08 23:00:00,1506.6,1531.8,1501.0,1519.2,6584.0
2024-11-11 23:00:00,1519.6,1560.8,1513.4,1538.0,6707.0
2024-11-12 23:00:00,1535.8,1541.0,1504.0,1520.2,3610.0
2024-11-13 23:00:00,1523.0,1530.4,1497.2,1503.6,2875.0
2024-11-14 23:00:00,1503.8,1525.0,1497.2,1508.6,3764.0
2024-11-15 23:00:00,1512.2,1518.6,1494.0,1495.4,2941.0
2024-11-18 23:00:00,1502.4,1515.4,1453.0,1506.0,4621.0
2024-11-19 23:00:00,1506.2,1539.6,1470.4,1483.0,4245.0
2024-11-20 23:00:00,1490.0,1502.4,1473.0,1484.4,1767.0
2024-11-21 23:00:00,1475.0,1483.4,1436.0,1452.2,4524.0
2024-11-22 23:00:00,1469.2,1494.0,1450.0,1450.0,1749.0
2024-11-25 23:00:00,1450.0,1499.0,1395.0,1409.0,5904.0
2024-11-26 23:00:00,1403.6,1433.4,1335.4,1382.6,4805.0
2024-11-27 23:00:00,1366.0,1372.6,1301.4,1337.4,4014.0
2024-11-28 23:00:00,1354.6,1392.8,1344.8,1362.2,5969.0
2024-11-29 23:00:00,1378.6,1379.8,1346.6,1367.6,2690.0
2024-12-02 23:00:00,1368.4,1406.0,1361.8,1406.0,3479.0
2024-12-03 23:00:00,1405.6,1408.8,1377.6,1389.6,1619.0
2024-12-04 23:00:00,1391.0,1400.8,1382.0,1385.0,2121.0
2024-12-05 23:00:00,1385.0,1432.0,1351.8,1397.0,1917.0
2024-12-06 23:00:00,1394.2,1432.0,1393.4,1417.2,1929.0
2024-12-09 23:00:00,1414.4,1447.2,1406.8,1435.8,1508.0
2024-12-10 23:00:00,1432.4,1441.0,1412.0,1422.2,1354.0
2024-12-11 23:00:00,1419.8,1439.0,1415.4,1421.0,1903.0
2024-12-12 23:00:00,1422.2,1429.0,1393.2,1416.8,1774.0
2024-12-13 23:00:00,1413.8,1414.4,1373.4,1373.4,2553.0
2024-12-16 23:00:00,1373.8,1385.0,1322.4,1332.4,2049.0
2024-12-17 23:00:00,1328.6,1396.8,1328.6,1388.2,2399.0
2024-12-18 23:00:00,1391.0,1419.0,1390.4,1393.4,2308.0
2024-12-19 23:00:00,1401.0,1406.8,1389.0,1401.6,2498.0
