<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-20 23:00:00,44099.0,44099.0,44000.0,44000.0,7.0
2024-03-21 23:00:00,40946.0,42899.0,40946.0,40946.0,3.0
2024-03-22 23:00:00,42589.0,42589.0,42580.0,42580.0,5.0
2024-03-25 23:00:00,40981.0,40981.0,40981.0,40981.0,1.0
2024-03-27 23:00:00,42205.0,42205.0,42205.0,42205.0,1.0
2024-03-29 23:00:00,44488.0,44488.0,43988.0,43988.0,2.0
2024-04-01 23:00:00,43983.0,44290.0,41044.0,44288.0,12.0
2024-04-03 23:00:00,45300.0,45580.0,43130.0,43130.0,21.0
2024-04-04 23:00:00,42408.0,45799.0,41308.0,43501.0,20.0
2024-04-05 23:00:00,43510.0,43510.0,42150.0,43489.0,28.0
2024-04-08 23:00:00,43400.0,43400.0,43400.0,43400.0,3.0
2024-04-09 23:00:00,42500.0,42500.0,42500.0,42500.0,1.0
2024-04-11 23:00:00,41900.0,41900.0,41800.0,41800.0,3.0
2024-04-19 23:00:00,40920.0,40920.0,40916.0,40916.0,2.0
2024-04-22 23:00:00,40914.0,40914.0,40912.0,40912.0,11.0
2024-04-24 23:00:00,40700.0,40700.0,40700.0,40700.0,1.0
2024-04-26 23:00:00,40004.0,40912.0,36900.0,40912.0,120.0
2024-04-27 23:00:00,40695.0,40700.0,40695.0,40700.0,10.0
2024-04-29 23:00:00,37339.0,40868.0,37329.0,38668.0,18.0
2024-04-30 23:00:00,38668.0,38668.0,37433.0,37540.0,12.0
2024-05-02 23:00:00,40450.0,40450.0,37618.0,40010.0,4.0
2024-05-03 23:00:00,40487.0,40499.0,37910.0,40199.0,24.0
2024-05-06 23:00:00,40474.0,40474.0,40474.0,40474.0,1.0
2024-05-07 23:00:00,40440.0,40440.0,40440.0,40440.0,1.0
2024-05-10 23:00:00,37800.0,40439.0,37800.0,40439.0,2.0
2024-05-14 23:00:00,40587.0,40587.0,40587.0,40587.0,2.0
2024-05-16 23:00:00,40554.0,40555.0,40554.0,40555.0,10.0
2024-05-20 23:00:00,40550.0,43165.0,40500.0,40500.0,45.0
2024-05-21 23:00:00,40850.0,40850.0,40850.0,40850.0,3.0
2024-05-23 23:00:00,40856.0,40856.0,40856.0,40856.0,1.0
2024-05-24 23:00:00,42400.0,42400.0,42400.0,42400.0,1.0
2024-05-31 23:00:00,41800.0,41800.0,41800.0,41800.0,1.0
2024-06-03 23:00:00,39510.0,39510.0,39510.0,39510.0,1.0
2024-06-04 23:00:00,42439.0,42439.0,40410.0,40410.0,15.0
2024-06-05 23:00:00,41155.0,42277.0,41155.0,41155.0,3.0
2024-06-06 23:00:00,42155.0,42160.0,42155.0,42160.0,2.0
2024-06-10 23:00:00,40851.0,42100.0,40851.0,42100.0,2.0
2024-06-11 23:00:00,41255.0,42800.0,41255.0,42800.0,6.0
2024-06-17 23:00:00,41010.0,41010.0,41010.0,41010.0,1.0
2024-06-20 23:00:00,41255.0,41255.0,41251.0,41251.0,3.0
2024-06-21 23:00:00,42960.0,42960.0,42960.0,42960.0,1.0
2024-06-24 23:00:00,42945.0,42945.0,40361.0,40361.0,12.0
2024-06-25 23:00:00,41009.0,41009.0,41009.0,41009.0,1.0
2024-06-26 23:00:00,42490.0,42490.0,42490.0,42490.0,1.0
2024-06-27 23:00:00,43500.0,43500.0,42999.0,42999.0,2.0
2024-06-28 23:00:00,40803.0,41350.0,40803.0,41350.0,2.0
2024-07-01 23:00:00,41500.0,41500.0,41500.0,41500.0,1.0
2024-07-02 23:00:00,42200.0,43170.0,42200.0,43170.0,3.0
2024-07-08 23:00:00,42699.0,42699.0,42699.0,42699.0,1.0
2024-07-10 23:00:00,43301.0,43920.0,43301.0,43920.0,3.0
2024-07-11 23:00:00,43920.0,43950.0,43920.0,43950.0,5.0
2024-07-16 23:00:00,42466.0,42466.0,42466.0,42466.0,2.0
2024-07-22 23:00:00,42053.0,42053.0,42053.0,42053.0,1.0
2024-07-24 23:00:00,42060.0,42060.0,41063.0,41424.0,51.0
2024-07-30 23:00:00,39326.0,39326.0,39314.0,39324.0,70.0
2024-08-01 23:00:00,39453.0,42079.0,39453.0,42065.0,15.0
2024-08-02 23:00:00,40000.0,41877.0,37377.0,39798.0,84.0
2024-08-05 23:00:00,37861.0,39150.0,32337.0,35280.0,433.0
2024-08-06 23:00:00,35279.0,36693.0,33340.0,34337.0,169.0
2024-08-07 23:00:00,34351.0,36998.0,34351.0,36965.0,38.0
2024-08-08 23:00:00,36970.0,36970.0,32405.0,34000.0,240.0
2024-08-09 23:00:00,35680.0,35680.0,33791.0,35678.0,35.0
2024-08-12 23:00:00,35969.0,35970.0,34030.0,35945.0,17.0
2024-08-13 23:00:00,35891.0,37392.0,34165.0,37392.0,34.0
2024-08-14 23:00:00,37766.0,37766.0,35450.0,35501.0,15.0
2024-08-15 23:00:00,35505.0,35505.0,35505.0,35505.0,1.0
2024-08-16 23:00:00,37869.0,37877.0,37000.0,37773.0,18.0
2024-08-19 23:00:00,37798.0,37799.0,34918.0,37467.0,673.0
2024-08-20 23:00:00,35503.0,38329.0,35500.0,37165.0,267.0
2024-08-21 23:00:00,37999.0,38400.0,37381.0,38287.0,67.0
2024-08-22 23:00:00,37335.0,38379.0,36203.0,38370.0,71.0
2024-08-23 23:00:00,36585.0,38275.0,36583.0,36778.0,39.0
2024-08-26 23:00:00,37799.0,37800.0,36993.0,36993.0,12.0
2024-08-27 23:00:00,36993.0,37790.0,36993.0,37190.0,9.0
2024-08-28 23:00:00,36301.0,37179.0,36301.0,37179.0,2.0
2024-08-29 23:00:00,36778.0,36778.0,36778.0,36778.0,1.0
2024-08-30 23:00:00,36275.0,37999.0,36271.0,36477.0,39.0
2024-09-02 23:00:00,36441.0,37995.0,36441.0,37205.0,40.0
2024-09-03 23:00:00,37201.0,38228.0,37201.0,37201.0,38.0
2024-09-05 23:00:00,37300.0,37300.0,37300.0,37300.0,1.0
2024-09-09 23:00:00,36010.0,37738.0,35061.0,35871.0,49.0
2024-09-11 23:00:00,35052.0,35052.0,35045.0,35045.0,19.0
2024-09-12 23:00:00,37170.0,37170.0,37170.0,37170.0,1.0
2024-09-17 23:00:00,37175.0,37180.0,37175.0,37180.0,7.0
2024-09-18 23:00:00,37755.0,38761.0,37300.0,37300.0,20.0
2024-09-19 23:00:00,37773.0,38849.0,37655.0,38370.0,6.0
2024-09-20 23:00:00,38499.0,38706.0,38111.0,38111.0,5.0
2024-09-23 23:00:00,38000.0,38909.0,37781.0,38909.0,28.0
2024-09-24 23:00:00,38740.0,41577.0,38740.0,39134.0,228.0
2024-09-25 23:00:00,39182.0,39498.0,39088.0,39088.0,20.0
2024-09-26 23:00:00,39033.0,40134.0,39033.0,40134.0,24.0
2024-09-27 23:00:00,39216.0,39400.0,38911.0,39400.0,18.0
2024-09-30 23:00:00,39066.0,39620.0,38901.0,39330.0,40.0
2024-10-01 23:00:00,39330.0,39899.0,39101.0,39101.0,55.0
2024-10-02 23:00:00,39095.0,39396.0,38535.0,39212.0,111.0
2024-10-03 23:00:00,39525.0,39699.0,38909.0,39416.0,54.0
2024-10-04 23:00:00,39799.0,39799.0,39799.0,39799.0,3.0
2024-10-07 23:00:00,40004.0,40004.0,40004.0,40004.0,2.0
2024-10-08 23:00:00,40000.0,40000.0,40000.0,40000.0,4.0
2024-10-09 23:00:00,39805.0,39805.0,39804.0,39804.0,8.0
2024-10-10 23:00:00,39782.0,39782.0,39778.0,39779.0,12.0
2024-10-11 23:00:00,39460.0,40464.0,38203.0,39935.0,11.0
2024-10-14 23:00:00,37594.0,40650.0,37529.0,40650.0,29.0
2024-10-15 23:00:00,38786.0,40629.0,38577.0,40629.0,24.0
2024-10-16 23:00:00,39616.0,40269.0,38830.0,38830.0,6.0
2024-10-17 23:00:00,38678.0,38804.0,38678.0,38804.0,4.0
2024-10-18 23:00:00,40000.0,40097.0,38180.0,40097.0,17.0
2024-10-22 23:00:00,39700.0,39700.0,38911.0,38911.0,3.0
2024-10-23 23:00:00,38737.0,39000.0,38737.0,39000.0,2.0
2024-10-24 23:00:00,38737.0,38737.0,38231.0,38231.0,3.0
2024-10-28 23:00:00,38265.0,39296.0,38255.0,38914.0,8.0
2024-10-29 23:00:00,39277.0,39277.0,39277.0,39277.0,2.0
2024-10-30 23:00:00,39277.0,39992.0,39277.0,39480.0,22.0
2024-10-31 23:00:00,38542.0,39879.0,38246.0,38248.0,25.0
2024-11-01 23:00:00,38248.0,38400.0,37203.0,38400.0,25.0
2024-11-02 23:00:00,38555.0,38642.0,38245.0,38642.0,3.0
2024-11-05 23:00:00,38642.0,39576.0,37099.0,38899.0,19.0
2024-11-06 23:00:00,38739.0,39281.0,38739.0,39281.0,7.0
2024-11-07 23:00:00,39025.0,39290.0,39025.0,39197.0,11.0
2024-11-08 23:00:00,38936.0,39549.0,38617.0,39439.0,7.0
