<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-16 23:00:00,2000.0,2212.0,1737.0,1991.0,47.0
2024-09-17 23:00:00,1993.0,1993.0,1966.0,1988.0,17.0
2024-09-18 23:00:00,1988.0,1988.0,1961.0,1961.0,23.0
2024-09-19 23:00:00,1962.0,1972.0,1940.0,1972.0,36.0
2024-09-20 23:00:00,1926.0,1997.0,1926.0,1975.0,34.0
2024-09-23 23:00:00,1974.0,2019.0,1957.0,1985.0,93.0
2024-09-24 23:00:00,1983.0,2146.0,1983.0,2137.0,412.0
2024-09-25 23:00:00,2124.0,2138.0,2051.0,2081.0,338.0
2024-09-26 23:00:00,2065.0,2097.0,2027.0,2069.0,141.0
2024-09-27 23:00:00,2068.0,2095.0,2068.0,2089.0,10.0
2024-09-30 23:00:00,2123.0,2153.0,2100.0,2100.0,61.0
2024-10-01 23:00:00,2100.0,2100.0,2027.0,2063.0,239.0
2024-10-02 23:00:00,2057.0,2096.0,2034.0,2040.0,184.0
2024-10-03 23:00:00,2016.0,2050.0,1998.0,2036.0,376.0
2024-10-04 23:00:00,2050.0,2055.0,2015.0,2031.0,220.0
2024-10-07 23:00:00,2026.0,2039.0,1998.0,2008.0,458.0
2024-10-08 23:00:00,2010.0,2010.0,1986.0,2002.0,63.0
2024-10-09 23:00:00,1995.0,1996.0,1964.0,1968.0,140.0
2024-10-10 23:00:00,1979.0,2016.0,1974.0,1975.0,297.0
2024-10-11 23:00:00,1977.0,2012.0,1972.0,2006.0,355.0
2024-10-14 23:00:00,2000.0,2002.0,1957.0,1991.0,477.0
2024-10-15 23:00:00,1998.0,2031.0,1993.0,2022.0,134.0
2024-10-16 23:00:00,2025.0,2040.0,2012.0,2017.0,163.0
2024-10-17 23:00:00,2029.0,2030.0,1951.0,1972.0,284.0
2024-10-18 23:00:00,1976.0,1980.0,1932.0,1963.0,106.0
2024-10-21 23:00:00,1979.0,1979.0,1944.0,1948.0,221.0
2024-10-22 23:00:00,1949.0,1965.0,1929.0,1939.0,99.0
2024-10-23 23:00:00,1931.0,1939.0,1894.0,1901.0,797.0
2024-10-24 23:00:00,1900.0,1901.0,1753.0,1758.0,2320.0
2024-10-25 23:00:00,1764.0,1771.0,1565.0,1617.0,2248.0
2024-10-28 23:00:00,1640.0,1649.0,1537.0,1557.0,2193.0
2024-10-29 23:00:00,1554.0,1557.0,1288.0,1521.0,11750.0
2024-10-30 23:00:00,1519.0,1598.0,1500.0,1539.0,3893.0
2024-10-31 23:00:00,1537.0,1540.0,1372.0,1380.0,5444.0
2024-11-01 23:00:00,1380.0,1440.0,1327.0,1410.0,15901.0
2024-11-02 23:00:00,1414.0,1440.0,1391.0,1428.0,2052.0
2024-11-05 23:00:00,1428.0,1503.0,1405.0,1427.0,14297.0
2024-11-06 23:00:00,1418.0,1496.0,1361.0,1395.0,10420.0
2024-11-07 23:00:00,1387.0,1396.0,1247.0,1276.0,36667.0
2024-11-08 23:00:00,1280.0,1332.0,1243.0,1286.0,21509.0
2024-11-11 23:00:00,1286.0,1390.0,1286.0,1375.0,28171.0
2024-11-12 23:00:00,1375.0,1423.0,1342.0,1414.0,8745.0
2024-11-13 23:00:00,1417.0,1465.0,1388.0,1431.0,8757.0
2024-11-14 23:00:00,1431.0,1431.0,1378.0,1399.0,6332.0
2024-11-15 23:00:00,1399.0,1434.0,1397.0,1426.0,3429.0
2024-11-18 23:00:00,1427.0,1475.0,1401.0,1444.0,7597.0
2024-11-19 23:00:00,1444.0,1458.0,1401.0,1413.0,3979.0
2024-11-20 23:00:00,1409.0,1457.0,1390.0,1420.0,3834.0
2024-11-21 23:00:00,1412.0,1416.0,1353.0,1356.0,9605.0
2024-11-22 23:00:00,1358.0,1393.0,1340.0,1370.0,6036.0
2024-11-25 23:00:00,1373.0,1376.0,1255.0,1280.0,8717.0
2024-11-26 23:00:00,1280.0,1284.0,1095.0,1114.0,42380.0
2024-11-27 23:00:00,1114.0,1123.0,934.0,988.0,78876.0
2024-11-28 23:00:00,987.0,1089.0,987.0,1075.0,62190.0
2024-11-29 23:00:00,1074.0,1125.0,1035.0,1086.0,67394.0
2024-12-02 23:00:00,1090.0,1123.0,1057.0,1062.0,38690.0
2024-12-03 23:00:00,1064.0,1069.0,1018.0,1025.0,31430.0
2024-12-04 23:00:00,1021.0,1050.0,988.0,995.0,34404.0
2024-12-05 23:00:00,991.0,1010.0,946.0,995.0,66123.0
2024-12-06 23:00:00,995.0,1019.0,978.0,998.0,40242.0
2024-12-09 23:00:00,1000.0,1002.0,979.0,986.0,12516.0
2024-12-10 23:00:00,985.0,995.0,942.0,959.0,33111.0
2024-12-11 23:00:00,960.0,973.0,931.0,947.0,28009.0
2024-12-12 23:00:00,946.0,980.0,934.0,939.0,38689.0
2024-12-13 23:00:00,938.0,943.0,924.0,936.0,29280.0
2024-12-16 23:00:00,934.0,939.0,840.0,849.0,89656.0
2024-12-17 23:00:00,845.0,888.0,831.0,857.0,111834.0
2024-12-18 23:00:00,856.0,875.0,847.0,856.0,52094.0
2024-12-19 23:00:00,865.0,884.0,835.0,836.0,111862.0
2024-12-20 23:00:00,842.0,1019.0,835.0,979.0,537308.0
2024-12-23 23:00:00,973.0,1071.0,931.0,988.0,567999.0
2024-12-24 23:00:00,988.0,1009.0,945.0,951.0,280165.0
2024-12-25 23:00:00,951.0,957.0,903.0,937.0,304546.0
2024-12-26 23:00:00,937.0,1003.0,937.0,963.0,259098.0
2024-12-27 23:00:00,964.0,976.0,949.0,964.0,84423.0
2024-12-28 23:00:00,963.0,1020.0,961.0,1018.0,148857.0
2024-12-30 23:00:00,1013.0,1091.0,1008.0,1080.0,213623.0
2025-01-03 23:00:00,1081.0,1110.0,1046.0,1051.0,135700.0
2025-01-06 23:00:00,1049.0,1054.0,1009.0,1032.0,83227.0
2025-01-08 23:00:00,1033.0,1059.0,1014.0,1044.0,87015.0
2025-01-09 23:00:00,1045.0,1068.0,1006.0,1028.0,151416.0
2025-01-10 23:00:00,1023.0,1042.0,1000.0,1032.0,109772.0
2025-01-13 23:00:00,1035.0,1063.0,1015.0,1035.0,80144.0
2025-01-14 23:00:00,1037.0,1047.0,1018.0,1039.0,58924.0
2025-01-15 23:00:00,1039.0,1048.0,1034.0,1040.0,32596.0
2025-01-16 23:00:00,1041.0,1159.0,1040.0,1139.0,432038.0
2025-01-17 23:00:00,1142.0,1287.0,1130.0,1283.0,493863.0
2025-01-20 23:00:00,1281.0,1432.0,1274.0,1311.0,957205.0
2025-01-21 23:00:00,1312.0,1343.0,1239.0,1310.0,577907.0
2025-01-22 23:00:00,1313.0,1395.0,1302.0,1395.0,302837.0
2025-01-23 23:00:00,1395.0,1395.0,1295.0,1334.0,416058.0
2025-01-24 23:00:00,1332.0,1441.0,1319.0,1400.0,634946.0
2025-01-27 23:00:00,1403.0,1420.0,1339.0,1343.0,294190.0
2025-01-28 23:00:00,1342.0,1364.0,1291.0,1355.0,420291.0
2025-01-29 23:00:00,1355.0,1376.0,1330.0,1350.0,254650.0
2025-01-30 23:00:00,1356.0,1364.0,1321.0,1357.0,211556.0
2025-01-31 23:00:00,1355.0,1383.0,1338.0,1348.0,193081.0
2025-02-03 23:00:00,1346.0,1352.0,1316.0,1324.0,118659.0
2025-02-04 23:00:00,1325.0,1356.0,1323.0,1331.0,109907.0
2025-02-05 23:00:00,1333.0,1337.0,1235.0,1282.0,383842.0
2025-02-06 23:00:00,1286.0,1350.0,1286.0,1315.0,307021.0
2025-02-07 23:00:00,1317.0,1325.0,1294.0,1299.0,66248.0
2025-02-10 23:00:00,1300.0,1333.0,1297.0,1305.0,94694.0
2025-02-11 23:00:00,1308.0,1319.0,1266.0,1309.0,158034.0
2025-02-12 23:00:00,1307.0,1328.0,1277.0,1289.0,140481.0
2025-02-13 23:00:00,1285.0,1404.0,1265.0,1352.0,380675.0
2025-02-14 23:00:00,1353.0,1456.0,1306.0,1328.0,496150.0
