<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-13 23:00:00,59820.0,60390.0,58590.0,59150.0,11.0
2024-11-15 23:00:00,59510.0,59510.0,59270.0,59270.0,3.0
2024-11-18 23:00:00,59240.0,59300.0,59200.0,59300.0,4.0
2024-11-19 23:00:00,59140.0,59140.0,59140.0,59140.0,1.0
2024-11-21 23:00:00,59070.0,59070.0,58900.0,58900.0,3.0
2024-11-25 23:00:00,60610.0,60640.0,56230.0,56230.0,23.0
2024-11-26 23:00:00,56180.0,56320.0,56180.0,56320.0,6.0
2024-11-27 23:00:00,60850.0,60850.0,57100.0,58100.0,15.0
2024-11-28 23:00:00,57130.0,60080.0,57130.0,60080.0,5.0
2024-11-29 23:00:00,60090.0,60090.0,60090.0,60090.0,1.0
2024-12-04 23:00:00,58280.0,60000.0,58280.0,59950.0,10.0
2024-12-05 23:00:00,58180.0,58950.0,58180.0,58950.0,10.0
2024-12-06 23:00:00,57890.0,59970.0,57840.0,59970.0,5.0
2024-12-09 23:00:00,57130.0,61330.0,57130.0,58230.0,39.0
2024-12-10 23:00:00,60850.0,61250.0,58310.0,60970.0,48.0
2024-12-11 23:00:00,59030.0,59180.0,59030.0,59180.0,6.0
2024-12-12 23:00:00,62020.0,62040.0,61990.0,62000.0,13.0
2024-12-13 23:00:00,61990.0,61990.0,60000.0,60680.0,13.0
2024-12-16 23:00:00,61690.0,61700.0,60010.0,60020.0,8.0
2024-12-18 23:00:00,60060.0,60060.0,60050.0,60050.0,5.0
2024-12-23 23:00:00,60500.0,60500.0,59620.0,59620.0,13.0
2024-12-25 23:00:00,60910.0,61020.0,60910.0,61020.0,4.0
2024-12-26 23:00:00,59640.0,60980.0,59620.0,60970.0,10.0
2024-12-27 23:00:00,60680.0,60680.0,60680.0,60680.0,1.0
2024-12-28 23:00:00,57720.0,60700.0,57700.0,59630.0,69.0
2024-12-30 23:00:00,59190.0,59930.0,58640.0,59920.0,12.0
2025-01-03 23:00:00,59470.0,60000.0,59470.0,60000.0,20.0
2025-01-06 23:00:00,60060.0,60060.0,60060.0,60060.0,1.0
2025-01-08 23:00:00,60080.0,60080.0,59520.0,59520.0,3.0
2025-01-09 23:00:00,59920.0,60060.0,59920.0,60060.0,3.0
2025-01-10 23:00:00,60020.0,60650.0,60020.0,60650.0,2.0
2025-01-13 23:00:00,60500.0,61010.0,60290.0,61010.0,9.0
2025-01-14 23:00:00,61690.0,61690.0,61690.0,61690.0,2.0
2025-01-15 23:00:00,60260.0,60260.0,60260.0,60260.0,1.0
2025-01-16 23:00:00,61500.0,61880.0,61500.0,61880.0,33.0
2025-01-17 23:00:00,61880.0,62000.0,61570.0,61620.0,8.0
2025-01-20 23:00:00,62100.0,62790.0,62100.0,62170.0,10.0
2025-01-21 23:00:00,61360.0,61360.0,61040.0,61040.0,8.0
2025-01-22 23:00:00,61040.0,62130.0,60790.0,61010.0,36.0
2025-01-23 23:00:00,62130.0,62130.0,60880.0,61210.0,5.0
2025-01-24 23:00:00,62060.0,62300.0,61730.0,61730.0,20.0
2025-01-27 23:00:00,61730.0,62490.0,61600.0,61650.0,16.0
2025-01-28 23:00:00,62490.0,62660.0,61660.0,61680.0,33.0
2025-01-29 23:00:00,62520.0,62830.0,61900.0,62130.0,22.0
2025-01-30 23:00:00,62140.0,62740.0,61780.0,62350.0,31.0
2025-01-31 23:00:00,61850.0,62920.0,61740.0,61830.0,78.0
2025-02-03 23:00:00,62580.0,63090.0,61850.0,62480.0,10.0
2025-02-04 23:00:00,62390.0,62520.0,61860.0,61860.0,6.0
2025-02-05 23:00:00,61860.0,62490.0,61850.0,61950.0,10.0
2025-02-06 23:00:00,61940.0,62700.0,61940.0,62070.0,55.0
2025-02-07 23:00:00,62760.0,63260.0,61900.0,62820.0,81.0
2025-02-10 23:00:00,62700.0,63740.0,62010.0,62420.0,28.0
2025-02-11 23:00:00,62100.0,62990.0,61950.0,62800.0,43.0
