<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-17 23:00:00,16296.0,16296.0,16296.0,16296.0,1.0
2024-12-23 23:00:00,15735.0,16129.0,15735.0,16129.0,5.0
2024-12-24 23:00:00,16162.0,16162.0,16162.0,16162.0,1.0
2024-12-25 23:00:00,16200.0,16200.0,16200.0,16200.0,1.0
2024-12-30 23:00:00,15260.0,16249.0,15260.0,16249.0,3.0
2025-01-03 23:00:00,16107.0,16107.0,15901.0,15901.0,4.0
2025-01-08 23:00:00,16120.0,16120.0,16072.0,16072.0,2.0
2025-01-10 23:00:00,16060.0,16060.0,16060.0,16060.0,1.0
2025-01-13 23:00:00,16030.0,16030.0,16030.0,16030.0,1.0
2025-01-17 23:00:00,16837.0,16935.0,16243.0,16299.0,13.0
2025-01-20 23:00:00,16749.0,16749.0,16749.0,16749.0,1.0
2025-01-21 23:00:00,16478.0,16749.0,16478.0,16749.0,2.0
2025-01-23 23:00:00,16686.0,16686.0,16686.0,16686.0,1.0
2025-01-24 23:00:00,16639.0,17060.0,16639.0,16718.0,3.0
2025-01-29 23:00:00,16694.0,16694.0,16694.0,16694.0,1.0
2025-02-03 23:00:00,16968.0,16968.0,16300.0,16440.0,14.0
2025-02-04 23:00:00,16949.0,16950.0,16949.0,16950.0,2.0
2025-02-05 23:00:00,16625.0,16625.0,16625.0,16625.0,1.0
2025-02-06 23:00:00,16642.0,16642.0,16642.0,16642.0,1.0
2025-02-07 23:00:00,16913.0,17554.0,16868.0,17447.0,38.0
2025-02-10 23:00:00,17255.0,17366.0,17202.0,17366.0,10.0
2025-02-11 23:00:00,17450.0,17875.0,17350.0,17350.0,12.0
2025-02-12 23:00:00,17446.0,17600.0,17446.0,17548.0,8.0
2025-02-13 23:00:00,17568.0,17900.0,17568.0,17697.0,15.0
2025-02-14 23:00:00,17899.0,17969.0,17899.0,17967.0,3.0
2025-02-17 23:00:00,17902.0,17902.0,17900.0,17900.0,2.0
2025-02-19 23:00:00,17827.0,18050.0,17405.0,18050.0,20.0
2025-02-20 23:00:00,17950.0,17950.0,17850.0,17850.0,4.0
2025-02-21 23:00:00,17677.0,17825.0,17650.0,17825.0,4.0
2025-02-24 23:00:00,17704.0,17837.0,17567.0,17837.0,4.0
2025-02-25 23:00:00,17785.0,17785.0,17785.0,17785.0,1.0
2025-02-26 23:00:00,17727.0,17850.0,17727.0,17850.0,3.0
2025-02-27 23:00:00,17855.0,17855.0,17489.0,17503.0,8.0
2025-02-28 23:00:00,17482.0,17482.0,17482.0,17482.0,1.0
2025-03-03 23:00:00,17740.0,17950.0,17735.0,17950.0,9.0
2025-03-04 23:00:00,17833.0,17833.0,17610.0,17610.0,4.0
2025-03-05 23:00:00,17700.0,17850.0,17700.0,17850.0,6.0
2025-03-06 23:00:00,17851.0,18108.0,17851.0,17871.0,9.0
2025-03-07 23:00:00,17860.0,18083.0,17860.0,18083.0,6.0
2025-03-10 23:00:00,18079.0,18079.0,17850.0,17850.0,3.0
2025-03-11 23:00:00,17781.0,17829.0,17650.0,17650.0,12.0
2025-03-12 23:00:00,17725.0,18050.0,17725.0,18050.0,6.0
2025-03-13 23:00:00,18002.0,18345.0,17961.0,17961.0,6.0
2025-03-14 23:00:00,17555.0,18457.0,17555.0,18100.0,7.0
2025-03-17 23:00:00,18390.0,18390.0,18186.0,18186.0,4.0
2025-03-18 23:00:00,18236.0,18500.0,17744.0,17744.0,14.0
