<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-29 23:00:00,7156.0,7176.0,7100.0,7176.0,23.0
2024-05-30 23:00:00,7200.0,7203.0,7060.0,7060.0,19.0
2024-05-31 23:00:00,7042.0,7042.0,6953.0,6953.0,43.0
2024-06-03 23:00:00,6895.0,6908.0,6725.0,6754.0,84.0
2024-06-04 23:00:00,6806.0,6821.0,6700.0,6821.0,68.0
2024-06-05 23:00:00,6819.0,7454.0,6819.0,6963.0,288.0
2024-06-06 23:00:00,6902.0,6902.0,6797.0,6797.0,14.0
2024-06-07 23:00:00,6832.0,6960.0,6812.0,6812.0,47.0
2024-06-10 23:00:00,6850.0,6910.0,6821.0,6850.0,132.0
2024-06-11 23:00:00,6850.0,6850.0,6745.0,6811.0,81.0
2024-06-13 23:00:00,6829.0,6829.0,5961.0,6689.0,151.0
2024-06-14 23:00:00,6710.0,6844.0,6650.0,6844.0,110.0
2024-06-17 23:00:00,6823.0,6847.0,6774.0,6791.0,69.0
2024-06-18 23:00:00,6784.0,6784.0,6684.0,6727.0,42.0
2024-06-19 23:00:00,6686.0,6706.0,6574.0,6588.0,233.0
2024-06-20 23:00:00,6486.0,6638.0,6308.0,6638.0,93.0
