<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-04 23:00:00,9003.0,9608.0,8952.0,9436.0,212.0
2024-06-05 23:00:00,9598.0,9692.0,9375.0,9527.0,119.0
2024-06-06 23:00:00,9410.0,9457.0,9351.0,9400.0,41.0
2024-06-07 23:00:00,9440.0,9748.0,9439.0,9665.0,50.0
2024-06-10 23:00:00,9686.0,10040.0,9420.0,9420.0,298.0
2024-06-11 23:00:00,9456.0,9456.0,9140.0,9170.0,155.0
2024-06-13 23:00:00,9145.0,9426.0,8661.0,9295.0,1109.0
2024-06-14 23:00:00,9295.0,9521.0,9295.0,9461.0,458.0
2024-06-17 23:00:00,9474.0,9546.0,9224.0,9496.0,11369.0
2024-06-18 23:00:00,9497.0,9510.0,9115.0,9141.0,29435.0
2024-06-19 23:00:00,9127.0,9171.0,8780.0,9014.0,13720.0
2024-06-20 23:00:00,9014.0,9358.0,8826.0,9132.0,4501.0
2024-06-21 23:00:00,9110.0,9446.0,9100.0,9320.0,5868.0
2024-06-24 23:00:00,9318.0,9816.0,9318.0,9418.0,12316.0
2024-06-25 23:00:00,9459.0,9507.0,9230.0,9418.0,6914.0
2024-06-26 23:00:00,9412.0,9472.0,9238.0,9333.0,1444.0
2024-06-27 23:00:00,9329.0,9405.0,9152.0,9369.0,6722.0
2024-06-28 23:00:00,9307.0,9353.0,9226.0,9282.0,8045.0
2024-07-01 23:00:00,9270.0,9279.0,9055.0,9170.0,7308.0
2024-07-02 23:00:00,9113.0,9199.0,9072.0,9118.0,2977.0
2024-07-03 23:00:00,9074.0,9101.0,8989.0,9049.0,7274.0
2024-07-04 23:00:00,9034.0,9113.0,8716.0,8845.0,11649.0
2024-07-05 23:00:00,8825.0,8829.0,8556.0,8650.0,13896.0
2024-07-08 23:00:00,8628.0,8832.0,8542.0,8719.0,9036.0
2024-07-09 23:00:00,8723.0,8811.0,8605.0,8605.0,4982.0
2024-07-10 23:00:00,8628.0,8730.0,8213.0,8304.0,9866.0
2024-07-11 23:00:00,8300.0,8584.0,8180.0,8536.0,4250.0
2024-07-12 23:00:00,8542.0,8593.0,8352.0,8425.0,3331.0
2024-07-15 23:00:00,8423.0,8695.0,8339.0,8345.0,3302.0
2024-07-16 23:00:00,8363.0,8689.0,8180.0,8604.0,9689.0
2024-07-17 23:00:00,8574.0,8970.0,8512.0,8833.0,6817.0
2024-07-18 23:00:00,8854.0,8980.0,8794.0,8949.0,3115.0
2024-07-19 23:00:00,8965.0,9138.0,8820.0,8830.0,10317.0
2024-07-22 23:00:00,8865.0,8982.0,8590.0,8662.0,10586.0
2024-07-23 23:00:00,8647.0,8770.0,8615.0,8680.0,1680.0
2024-07-24 23:00:00,8654.0,8735.0,8654.0,8662.0,2117.0
2024-07-25 23:00:00,8692.0,8895.0,8626.0,8870.0,2535.0
2024-07-26 23:00:00,8871.0,8965.0,8539.0,8551.0,3437.0
2024-07-29 23:00:00,8542.0,8587.0,8364.0,8475.0,12502.0
2024-07-30 23:00:00,8460.0,8570.0,8403.0,8448.0,3300.0
2024-07-31 23:00:00,8458.0,8594.0,8398.0,8459.0,1936.0
2024-08-01 23:00:00,8459.0,8550.0,8399.0,8440.0,1156.0
2024-08-02 23:00:00,8441.0,8491.0,8278.0,8306.0,6109.0
2024-08-05 23:00:00,8292.0,8334.0,8017.0,8072.0,8965.0
2024-08-06 23:00:00,8082.0,8177.0,8028.0,8040.0,7229.0
2024-08-07 23:00:00,8043.0,8296.0,7955.0,8250.0,23076.0
2024-08-08 23:00:00,8260.0,8399.0,8184.0,8221.0,10046.0
2024-08-09 23:00:00,8225.0,8312.0,8150.0,8212.0,1122.0
2024-08-12 23:00:00,8220.0,8455.0,8168.0,8215.0,17489.0
2024-08-13 23:00:00,8274.0,8815.0,8255.0,8708.0,17754.0
2024-08-14 23:00:00,8706.0,8897.0,8652.0,8655.0,8163.0
2024-08-15 23:00:00,8716.0,8733.0,8570.0,8596.0,5242.0
2024-08-16 23:00:00,8595.0,8691.0,8577.0,8589.0,2326.0
2024-08-19 23:00:00,8589.0,8670.0,8319.0,8357.0,7486.0
2024-08-20 23:00:00,8360.0,8417.0,8229.0,8316.0,4906.0
2024-08-21 23:00:00,8353.0,8359.0,8229.0,8281.0,1911.0
2024-08-22 23:00:00,8300.0,8394.0,8035.0,8067.0,6946.0
2024-08-23 23:00:00,8055.0,8137.0,7657.0,7714.0,6538.0
2024-08-26 23:00:00,7740.0,8190.0,7648.0,8178.0,11250.0
2024-08-27 23:00:00,8159.0,8292.0,7989.0,8050.0,3437.0
2024-08-28 23:00:00,8059.0,8142.0,7856.0,7946.0,10403.0
2024-08-29 23:00:00,7967.0,8172.0,7870.0,7995.0,3305.0
2024-08-30 23:00:00,7994.0,7995.0,7674.0,7696.0,2696.0
2024-09-02 23:00:00,7721.0,7749.0,7081.0,7145.0,7569.0
2024-09-03 23:00:00,7110.0,7299.0,7029.0,7038.0,5201.0
2024-09-04 23:00:00,7038.0,7275.0,7038.0,7256.0,17359.0
2024-09-05 23:00:00,7275.0,7565.0,7249.0,7422.0,23040.0
2024-09-06 23:00:00,7422.0,7461.0,7255.0,7337.0,6984.0
2024-09-09 23:00:00,7317.0,7633.0,7316.0,7624.0,50319.0
2024-09-10 23:00:00,7638.0,7723.0,7568.0,7592.0,23789.0
2024-09-11 23:00:00,7593.0,7698.0,7507.0,7553.0,16370.0
2024-09-12 23:00:00,7527.0,7527.0,7274.0,7377.0,18665.0
2024-09-13 23:00:00,7357.0,7564.0,7136.0,7533.0,23318.0
2024-09-16 23:00:00,7519.0,7834.0,7468.0,7828.0,57402.0
2024-09-17 23:00:00,7815.0,7966.0,7790.0,7927.0,19184.0
2024-09-18 23:00:00,7947.0,8036.0,7870.0,7893.0,6370.0
2024-09-19 23:00:00,7940.0,7957.0,7718.0,7823.0,2209.0
