<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,56977.0,58125.0,56793.0,56793.0,829.0
2023-09-19 23:00:00,56734.0,56736.0,54500.0,55232.0,4707.0
2023-09-20 23:00:00,55250.0,55320.0,53690.0,53970.0,2550.0
2023-09-21 23:00:00,53971.0,54004.0,52602.0,52920.0,5250.0
2023-09-22 23:00:00,52920.0,53186.0,51928.0,52840.0,8593.0
2023-09-25 23:00:00,52897.0,53740.0,52748.0,53626.0,7871.0
2023-09-26 23:00:00,53631.0,53677.0,52400.0,53225.0,4596.0
2023-09-27 23:00:00,53237.0,54400.0,53041.0,54085.0,6010.0
2023-09-28 23:00:00,54121.0,54848.0,54107.0,54720.0,4829.0
2023-09-29 23:00:00,54730.0,55300.0,54429.0,55124.0,6335.0
2023-10-02 23:00:00,55205.0,55821.0,54778.0,54781.0,6029.0
2023-10-03 23:00:00,54856.0,55170.0,54003.0,55170.0,4628.0
2023-10-04 23:00:00,55170.0,55683.0,55032.0,55575.0,4121.0
2023-10-05 23:00:00,55578.0,55618.0,54318.0,54847.0,3781.0
2023-10-06 23:00:00,54846.0,55004.0,54282.0,54421.0,3125.0
2023-10-09 23:00:00,54518.0,56490.0,54518.0,56425.0,7369.0
2023-10-10 23:00:00,56473.0,56741.0,55975.0,56097.0,3097.0
2023-10-11 23:00:00,56217.0,57270.0,55963.0,56855.0,4276.0
2023-10-12 23:00:00,56872.0,57059.0,54881.0,55990.0,7205.0
2023-10-13 23:00:00,55900.0,57100.0,55719.0,56600.0,3499.0
2023-10-16 23:00:00,56607.0,57903.0,56605.0,57840.0,4788.0
2023-10-17 23:00:00,57718.0,58426.0,57701.0,58100.0,2984.0
2023-10-18 23:00:00,58090.0,60259.0,57891.0,59346.0,8246.0
2023-10-19 23:00:00,59368.0,59990.0,59232.0,59691.0,4622.0
2023-10-20 23:00:00,59684.0,61712.0,59625.0,61430.0,8590.0
2023-10-23 23:00:00,60909.0,61869.0,60303.0,60726.0,4734.0
2023-10-24 23:00:00,60690.0,60800.0,59704.0,59846.0,2799.0
2023-10-25 23:00:00,59828.0,59922.0,59200.0,59769.0,3355.0
2023-10-26 23:00:00,59712.0,60727.0,59511.0,59889.0,5538.0
2023-10-27 23:00:00,59737.0,60384.0,58774.0,59771.0,5647.0
2023-10-30 23:00:00,59854.0,60990.0,59760.0,60027.0,3706.0
2023-10-31 23:00:00,60074.0,60250.0,58610.0,59128.0,4230.0
2023-11-01 23:00:00,59137.0,59879.0,58426.0,59551.0,3216.0
2023-11-02 23:00:00,59549.0,60199.0,58800.0,59549.0,3687.0
2023-11-03 23:00:00,59530.0,60207.0,59000.0,59513.0,3082.0
2023-11-06 23:00:00,59464.0,59986.0,59250.0,59875.0,2166.0
2023-11-07 23:00:00,59961.0,60195.0,59696.0,60057.0,2301.0
2023-11-08 23:00:00,60008.0,60056.0,59165.0,59493.0,3549.0
2023-11-09 23:00:00,59503.0,59800.0,58814.0,59787.0,3010.0
2023-11-10 23:00:00,59626.0,61239.0,59478.0,61072.0,11503.0
2023-11-13 23:00:00,61024.0,61229.0,60512.0,61093.0,4391.0
2023-11-14 23:00:00,61100.0,61122.0,59260.0,60466.0,4709.0
2023-11-15 23:00:00,60409.0,60447.0,59033.0,59952.0,7431.0
2023-11-16 23:00:00,59917.0,59983.0,58820.0,59078.0,2560.0
2023-11-17 23:00:00,59040.0,59286.0,57903.0,59105.0,4658.0
2023-11-20 23:00:00,59228.0,59634.0,59009.0,59247.0,2145.0
2023-11-21 23:00:00,59249.0,59335.0,58587.0,59200.0,3215.0
2023-11-22 23:00:00,59297.0,59632.0,58897.0,58965.0,4661.0
2023-11-23 23:00:00,58994.0,59200.0,58752.0,58941.0,1927.0
2023-11-24 23:00:00,58900.0,59326.0,58002.0,58561.0,3922.0
2023-11-27 23:00:00,58621.0,59215.0,58234.0,58545.0,3966.0
2023-11-28 23:00:00,58504.0,59307.0,57985.0,59250.0,4119.0
2023-11-29 23:00:00,59302.0,59909.0,59048.0,59395.0,3586.0
2023-11-30 23:00:00,59659.0,60689.0,58911.0,59444.0,8387.0
2023-12-01 23:00:00,59392.0,59392.0,58300.0,58501.0,4611.0
2023-12-04 23:00:00,58598.0,58668.0,57000.0,57450.0,4929.0
2023-12-05 23:00:00,57201.0,58220.0,56819.0,57998.0,4153.0
2023-12-06 23:00:00,58115.0,58130.0,56920.0,57300.0,3613.0
2023-12-07 23:00:00,57381.0,57467.0,56146.0,56632.0,7173.0
2023-12-08 23:00:00,57292.0,57292.0,56405.0,56956.0,3656.0
2023-12-11 23:00:00,56562.0,57184.0,55833.0,56000.0,3856.0
2023-12-12 23:00:00,56076.0,56239.0,54856.0,55500.0,5350.0
2023-12-13 23:00:00,55530.0,55979.0,54758.0,55655.0,3420.0
2023-12-14 23:00:00,55852.0,56103.0,54422.0,54425.0,5247.0
2023-12-15 23:00:00,54420.0,55950.0,53846.0,55800.0,7605.0
2023-12-18 23:00:00,55835.0,57079.0,55795.0,56724.0,9300.0
2023-12-19 23:00:00,56590.0,57346.0,56415.0,57250.0,11752.0
2023-12-20 23:00:00,57123.0,58480.0,57123.0,58074.0,3539.0
2023-12-21 23:00:00,58133.0,58154.0,56988.0,57500.0,5773.0
