<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-17 23:00:00,1124.0,1149.0,1124.0,1149.0,2.0
2024-12-19 23:00:00,1139.0,1139.0,1138.0,1138.0,2.0
2024-12-20 23:00:00,1149.0,1214.0,1149.0,1214.0,149.0
2024-12-24 23:00:00,1290.0,1300.0,1256.0,1300.0,19.0
2024-12-26 23:00:00,1298.0,1298.0,1287.0,1287.0,18.0
2024-12-27 23:00:00,1250.0,1286.0,1250.0,1268.0,75.0
2024-12-28 23:00:00,1291.0,1292.0,1291.0,1292.0,11.0
2024-12-30 23:00:00,1296.0,1296.0,1296.0,1296.0,62.0
2025-01-03 23:00:00,1307.0,1330.0,1285.0,1285.0,190.0
2025-01-06 23:00:00,1292.0,1301.0,1264.0,1275.0,94.0
2025-01-08 23:00:00,1301.0,1314.0,1301.0,1306.0,36.0
2025-01-09 23:00:00,1324.0,1324.0,1277.0,1277.0,45.0
2025-01-10 23:00:00,1275.0,1318.0,1264.0,1318.0,172.0
2025-01-13 23:00:00,1305.0,1323.0,1305.0,1313.0,160.0
2025-01-14 23:00:00,1290.0,1310.0,1281.0,1289.0,118.0
2025-01-15 23:00:00,1283.0,1283.0,1279.0,1279.0,21.0
2025-01-16 23:00:00,1298.0,1347.0,1298.0,1321.0,193.0
2025-01-17 23:00:00,1330.0,1350.0,1327.0,1336.0,152.0
2025-01-20 23:00:00,1349.0,1362.0,1326.0,1334.0,134.0
2025-01-21 23:00:00,1329.0,1329.0,1313.0,1313.0,91.0
2025-01-22 23:00:00,1328.0,1328.0,1328.0,1328.0,2.0
2025-01-23 23:00:00,1324.0,1325.0,1244.0,1288.0,994.0
2025-01-24 23:00:00,1280.0,1325.0,1268.0,1287.0,400.0
2025-01-27 23:00:00,1294.0,1313.0,1276.0,1280.0,22.0
2025-01-28 23:00:00,1281.0,1295.0,1275.0,1293.0,111.0
2025-01-29 23:00:00,1294.0,1306.0,1287.0,1287.0,66.0
2025-01-30 23:00:00,1305.0,1309.0,1303.0,1307.0,20.0
2025-01-31 23:00:00,1301.0,1309.0,1292.0,1292.0,58.0
2025-02-03 23:00:00,1291.0,1291.0,1280.0,1285.0,34.0
2025-02-04 23:00:00,1291.0,1291.0,1270.0,1270.0,67.0
2025-02-05 23:00:00,1273.0,1276.0,1242.0,1244.0,119.0
2025-02-06 23:00:00,1252.0,1263.0,1241.0,1244.0,190.0
2025-02-07 23:00:00,1248.0,1250.0,1220.0,1228.0,161.0
2025-02-10 23:00:00,1224.0,1239.0,1184.0,1191.0,353.0
2025-02-11 23:00:00,1197.0,1216.0,1195.0,1213.0,508.0
2025-02-12 23:00:00,1213.0,1244.0,1173.0,1212.0,876.0
2025-02-13 23:00:00,1211.0,1264.0,1170.0,1238.0,1010.0
2025-02-14 23:00:00,1249.0,1275.0,1230.0,1238.0,552.0
2025-02-17 23:00:00,1242.0,1293.0,1237.0,1293.0,392.0
2025-02-18 23:00:00,1292.0,1337.0,1282.0,1305.0,1548.0
2025-02-19 23:00:00,1310.0,1312.0,1290.0,1303.0,264.0
2025-02-20 23:00:00,1306.0,1323.0,1300.0,1314.0,136.0
2025-02-21 23:00:00,1313.0,1338.0,1299.0,1330.0,3034.0
2025-02-24 23:00:00,1328.0,1342.0,1319.0,1342.0,302.0
2025-02-25 23:00:00,1342.0,1468.0,1342.0,1390.0,3242.0
2025-02-26 23:00:00,1379.0,1392.0,1320.0,1345.0,785.0
2025-02-27 23:00:00,1340.0,1368.0,1308.0,1335.0,489.0
2025-02-28 23:00:00,1325.0,1368.0,1306.0,1350.0,1708.0
2025-03-03 23:00:00,1354.0,1391.0,1329.0,1329.0,1513.0
2025-03-04 23:00:00,1329.0,1357.0,1325.0,1336.0,733.0
2025-03-05 23:00:00,1340.0,1349.0,1333.0,1333.0,391.0
2025-03-06 23:00:00,1333.0,1333.0,1315.0,1321.0,1388.0
2025-03-07 23:00:00,1324.0,1342.0,1298.0,1302.0,981.0
2025-03-10 23:00:00,1310.0,1323.0,1310.0,1320.0,167.0
2025-03-11 23:00:00,1327.0,1329.0,1314.0,1315.0,77.0
2025-03-12 23:00:00,1315.0,1315.0,1251.0,1296.0,1005.0
2025-03-13 23:00:00,1298.0,1300.0,1242.0,1254.0,1016.0
2025-03-14 23:00:00,1257.0,1293.0,1253.0,1278.0,2192.0
2025-03-17 23:00:00,1285.0,1304.0,1270.0,1280.0,3283.0
2025-03-18 23:00:00,1264.0,1314.0,1264.0,1292.0,4988.0
2025-03-19 23:00:00,1294.0,1309.0,1266.0,1298.0,6356.0
2025-03-20 23:00:00,1284.0,1329.0,1270.0,1329.0,3127.0
2025-03-21 23:00:00,1310.0,1332.0,1254.0,1254.0,4019.0
2025-03-24 23:00:00,1251.0,1270.0,1243.0,1247.0,3246.0
2025-03-25 23:00:00,1247.0,1260.0,1223.0,1230.0,5171.0
2025-03-26 23:00:00,1244.0,1270.0,1233.0,1233.0,1753.0
2025-03-27 23:00:00,1239.0,1239.0,1207.0,1224.0,4485.0
2025-03-28 23:00:00,1224.0,1224.0,1169.0,1189.0,5766.0
2025-03-31 23:00:00,1183.0,1186.0,1150.0,1165.0,3978.0
2025-04-01 23:00:00,1152.0,1201.0,1152.0,1159.0,3617.0
2025-04-02 23:00:00,1161.0,1190.0,1140.0,1155.0,2964.0
2025-04-03 23:00:00,1152.0,1169.0,1122.0,1122.0,5078.0
2025-04-04 23:00:00,1131.0,1147.0,1097.0,1105.0,4022.0
