<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-01-09 23:00:00,25620.0,25620.0,24230.0,24230.0,151.0
2025-01-10 23:00:00,22960.0,24400.0,21710.0,22960.0,53.0
2025-01-13 23:00:00,21500.0,22960.0,20270.0,20540.0,76.0
2025-01-14 23:00:00,21740.0,21740.0,20610.0,20790.0,112.0
2025-01-15 23:00:00,20550.0,20550.0,19930.0,20090.0,8.0
2025-01-16 23:00:00,20240.0,20240.0,20190.0,20200.0,7.0
2025-01-17 23:00:00,20270.0,20400.0,20270.0,20400.0,42.0
2025-01-20 23:00:00,20400.0,20400.0,20130.0,20130.0,4.0
2025-01-21 23:00:00,20130.0,20130.0,20000.0,20000.0,2.0
2025-01-22 23:00:00,20000.0,20000.0,19610.0,19610.0,33.0
2025-01-23 23:00:00,19430.0,19970.0,19430.0,19840.0,3.0
2025-01-27 23:00:00,20000.0,20000.0,18950.0,18950.0,19.0
2025-01-28 23:00:00,18900.0,19300.0,18900.0,18900.0,7.0
2025-01-29 23:00:00,19200.0,19280.0,19200.0,19280.0,3.0
2025-01-30 23:00:00,19660.0,19660.0,19000.0,19000.0,125.0
2025-01-31 23:00:00,19530.0,19530.0,19100.0,19100.0,3.0
2025-02-03 23:00:00,19500.0,19510.0,19500.0,19510.0,6.0
2025-02-04 23:00:00,19580.0,20320.0,19580.0,19870.0,280.0
2025-02-05 23:00:00,19800.0,19800.0,18730.0,19130.0,69.0
2025-02-06 23:00:00,19340.0,20200.0,19340.0,19500.0,15.0
2025-02-07 23:00:00,19130.0,19360.0,19080.0,19360.0,13.0
2025-02-10 23:00:00,19560.0,19560.0,18560.0,19000.0,288.0
2025-02-11 23:00:00,19140.0,19220.0,19010.0,19030.0,10.0
2025-02-12 23:00:00,18910.0,19200.0,18900.0,18900.0,5.0
2025-02-13 23:00:00,19150.0,19150.0,18810.0,19050.0,5.0
2025-02-14 23:00:00,18820.0,18820.0,18820.0,18820.0,1.0
2025-02-18 23:00:00,18990.0,18990.0,18790.0,18990.0,3.0
2025-02-19 23:00:00,19200.0,19200.0,19200.0,19200.0,1.0
2025-02-20 23:00:00,19300.0,19300.0,19010.0,19010.0,3.0
2025-02-21 23:00:00,18650.0,18650.0,18650.0,18650.0,1.0
2025-02-27 23:00:00,19220.0,19220.0,18700.0,19100.0,3.0
2025-02-28 23:00:00,19150.0,19150.0,19150.0,19150.0,1.0
2025-03-03 23:00:00,18720.0,19300.0,18720.0,19300.0,7.0
2025-03-05 23:00:00,19270.0,19270.0,19270.0,19270.0,3.0
2025-03-11 23:00:00,18800.0,18800.0,18800.0,18800.0,1.0
2025-03-13 23:00:00,19190.0,19190.0,19190.0,19190.0,1.0
2025-03-14 23:00:00,19240.0,19240.0,19140.0,19140.0,4.0
2025-03-17 23:00:00,19130.0,19130.0,19130.0,19130.0,1.0
2025-03-19 23:00:00,19190.0,19190.0,19190.0,19190.0,5.0
2025-03-21 23:00:00,18850.0,18850.0,18850.0,18850.0,1.0
2025-03-26 23:00:00,19230.0,19230.0,19220.0,19230.0,5.0
2025-03-27 23:00:00,19240.0,19430.0,19240.0,19430.0,2.0
2025-03-28 23:00:00,19120.0,19120.0,19080.0,19080.0,4.0
2025-03-31 23:00:00,19260.0,19310.0,19260.0,19310.0,2.0
2025-04-01 23:00:00,19010.0,19010.0,18980.0,18980.0,3.0
