<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-09 23:00:00,54300.0,54350.0,54300.0,54350.0,3.0
2024-09-10 23:00:00,55000.0,55000.0,55000.0,55000.0,1.0
2024-09-11 23:00:00,51100.0,54900.0,50690.0,54900.0,3.0
2024-09-16 23:00:00,52510.0,55000.0,51980.0,55000.0,20.0
2024-09-19 23:00:00,54990.0,54990.0,54990.0,54990.0,1.0
2024-09-20 23:00:00,56400.0,56440.0,56400.0,56440.0,6.0
2024-09-23 23:00:00,56390.0,56440.0,54910.0,56120.0,11.0
2024-09-24 23:00:00,59700.0,60950.0,56600.0,60780.0,48.0
2024-09-25 23:00:00,60770.0,60990.0,59140.0,60150.0,28.0
2024-09-26 23:00:00,60820.0,60820.0,59280.0,59280.0,6.0
2024-09-27 23:00:00,60720.0,60720.0,59300.0,59900.0,19.0
2024-10-01 23:00:00,59410.0,59410.0,59360.0,59360.0,8.0
2024-10-02 23:00:00,59320.0,59320.0,59320.0,59320.0,1.0
2024-10-04 23:00:00,59310.0,59310.0,59300.0,59300.0,3.0
2024-10-07 23:00:00,59300.0,59440.0,59300.0,59440.0,3.0
2024-10-09 23:00:00,60060.0,60070.0,59000.0,59000.0,129.0
2024-10-10 23:00:00,58610.0,58610.0,58610.0,58610.0,1.0
2024-10-11 23:00:00,58600.0,59890.0,58600.0,59890.0,2.0
2024-10-14 23:00:00,59720.0,59720.0,59720.0,59720.0,20.0
2024-10-15 23:00:00,59580.0,60920.0,58380.0,58450.0,8.0
2024-10-16 23:00:00,58450.0,60700.0,58450.0,58510.0,3.0
2024-10-17 23:00:00,58510.0,59970.0,58000.0,58720.0,95.0
2024-10-18 23:00:00,58710.0,59260.0,57590.0,57910.0,38.0
2024-10-21 23:00:00,58990.0,58990.0,57300.0,58930.0,6.0
2024-10-22 23:00:00,57350.0,58120.0,55530.0,56780.0,14.0
2024-10-23 23:00:00,57530.0,58070.0,57530.0,58070.0,8.0
2024-10-24 23:00:00,57150.0,58900.0,56980.0,56990.0,26.0
2024-10-25 23:00:00,57370.0,57370.0,57370.0,57370.0,5.0
2024-10-28 23:00:00,57200.0,57200.0,57200.0,57200.0,10.0
2024-10-29 23:00:00,57250.0,57470.0,57000.0,57000.0,16.0
2024-10-30 23:00:00,56880.0,56880.0,56170.0,56650.0,6.0
2024-10-31 23:00:00,56660.0,58020.0,56570.0,57950.0,8.0
2024-11-01 23:00:00,57910.0,57910.0,56020.0,56060.0,7.0
2024-11-02 23:00:00,56100.0,56100.0,56100.0,56100.0,1.0
2024-11-05 23:00:00,57470.0,57470.0,57450.0,57470.0,21.0
2024-11-07 23:00:00,55240.0,57720.0,55110.0,55420.0,43.0
2024-11-08 23:00:00,55600.0,57210.0,55130.0,56790.0,62.0
2024-11-11 23:00:00,55430.0,56880.0,55430.0,55530.0,10.0
2024-11-12 23:00:00,56300.0,58260.0,56300.0,56850.0,102.0
2024-11-13 23:00:00,55840.0,57260.0,55240.0,56090.0,54.0
2024-11-14 23:00:00,55660.0,57570.0,55000.0,56760.0,207.0
2024-11-15 23:00:00,56670.0,56750.0,54600.0,56550.0,147.0
2024-11-18 23:00:00,56540.0,57120.0,56140.0,56900.0,53.0
2024-11-19 23:00:00,56900.0,57150.0,56500.0,57150.0,38.0
2024-11-20 23:00:00,56810.0,57740.0,56240.0,56480.0,79.0
2024-11-21 23:00:00,56680.0,56910.0,56240.0,56300.0,17.0
2024-11-22 23:00:00,56750.0,56750.0,56340.0,56670.0,9.0
2024-11-25 23:00:00,56010.0,57280.0,55530.0,56450.0,49.0
2024-11-26 23:00:00,56360.0,57390.0,55590.0,57020.0,128.0
2024-11-27 23:00:00,57000.0,57040.0,55910.0,57040.0,207.0
2024-11-28 23:00:00,57050.0,57650.0,56160.0,57650.0,37.0
2024-11-29 23:00:00,57620.0,57820.0,56970.0,57790.0,14.0
2024-12-02 23:00:00,57800.0,58230.0,56820.0,57450.0,27.0
2024-12-03 23:00:00,57450.0,57860.0,57100.0,57840.0,39.0
2024-12-04 23:00:00,57790.0,58030.0,56740.0,56840.0,63.0
2024-12-05 23:00:00,56900.0,57620.0,55900.0,57610.0,72.0
2024-12-06 23:00:00,57670.0,57670.0,56160.0,57170.0,92.0
2024-12-09 23:00:00,56460.0,57670.0,56430.0,56540.0,18.0
2024-12-10 23:00:00,56550.0,57680.0,56550.0,56660.0,44.0
2024-12-11 23:00:00,56930.0,56940.0,56350.0,56350.0,63.0
2024-12-12 23:00:00,56270.0,56360.0,56010.0,56360.0,74.0
2024-12-13 23:00:00,56300.0,56470.0,56280.0,56350.0,9.0
