<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-15 23:00:00,222.7,222.7,222.7,222.7,1.0
2024-05-27 23:00:00,204.1,207.6,204.1,207.6,3.0
2024-05-29 23:00:00,207.6,207.6,207.6,207.6,3.0
2024-06-13 23:00:00,207.1,207.1,207.1,207.1,3.0
2024-06-18 23:00:00,197.2,212.8,197.2,197.8,22.0
2024-06-19 23:00:00,207.9,209.5,198.0,198.0,5.0
2024-06-21 23:00:00,197.9,207.8,196.0,205.9,8.0
2024-06-24 23:00:00,205.5,206.3,198.8,204.7,6.0
2024-06-25 23:00:00,199.5,206.9,199.1,200.1,16.0
2024-06-26 23:00:00,205.9,206.4,200.8,202.4,21.0
2024-06-27 23:00:00,202.5,202.5,202.3,202.3,9.0
2024-06-28 23:00:00,203.9,206.6,203.9,205.4,86.0
2024-07-01 23:00:00,204.9,205.8,202.8,203.1,45.0
2024-07-02 23:00:00,203.2,203.8,202.3,203.8,31.0
2024-07-03 23:00:00,203.7,204.5,203.6,204.5,52.0
2024-07-04 23:00:00,204.0,204.1,204.0,204.1,25.0
2024-07-05 23:00:00,203.7,203.7,202.5,202.7,35.0
2024-07-08 23:00:00,202.6,205.5,202.6,205.5,158.0
2024-07-09 23:00:00,204.1,205.0,202.3,202.3,308.0
2024-07-10 23:00:00,203.0,204.4,203.0,204.4,3.0
2024-07-11 23:00:00,205.0,212.4,205.0,211.7,244.0
2024-07-12 23:00:00,211.7,218.4,211.5,216.8,3781.0
2024-07-15 23:00:00,216.6,221.1,216.0,221.1,1173.0
2024-07-16 23:00:00,221.0,225.1,219.2,224.5,3246.0
2024-07-17 23:00:00,224.5,229.5,220.8,225.3,2323.0
2024-07-18 23:00:00,225.2,226.7,223.1,223.1,1746.0
2024-07-19 23:00:00,222.8,223.0,218.1,218.5,2281.0
2024-07-22 23:00:00,219.7,220.8,218.1,220.0,806.0
2024-07-23 23:00:00,219.9,224.6,219.9,224.2,849.0
2024-07-24 23:00:00,224.4,225.8,222.2,224.2,1050.0
2024-07-25 23:00:00,223.9,224.7,210.7,224.0,2450.0
2024-07-26 23:00:00,224.1,226.5,221.8,223.9,2714.0
2024-07-29 23:00:00,224.9,227.7,222.8,223.4,1215.0
2024-07-30 23:00:00,223.9,225.3,222.6,223.2,311.0
2024-07-31 23:00:00,223.0,226.9,220.5,225.8,580.0
2024-08-01 23:00:00,226.5,230.6,218.8,218.8,4020.0
2024-08-02 23:00:00,219.8,221.1,210.0,211.7,2694.0
2024-08-05 23:00:00,211.5,212.4,199.2,205.5,1801.0
2024-08-06 23:00:00,205.3,208.8,203.3,206.2,998.0
2024-08-07 23:00:00,207.3,215.2,207.3,210.1,6634.0
2024-08-08 23:00:00,210.1,210.5,204.3,209.0,5958.0
2024-08-09 23:00:00,209.3,212.0,208.7,209.6,1358.0
2024-08-12 23:00:00,209.1,210.1,207.6,209.8,723.0
2024-08-13 23:00:00,207.9,210.0,206.4,208.5,1202.0
2024-08-14 23:00:00,209.2,213.8,208.4,209.8,1471.0
2024-08-15 23:00:00,210.3,214.9,208.6,214.3,2024.0
2024-08-16 23:00:00,214.3,215.9,213.5,213.9,735.0
2024-08-19 23:00:00,214.9,216.7,214.6,216.7,279.0
2024-08-20 23:00:00,215.8,218.3,214.3,214.4,411.0
2024-08-21 23:00:00,214.6,216.8,214.4,214.8,787.0
2024-08-22 23:00:00,215.8,218.2,215.6,215.9,638.0
2024-08-23 23:00:00,216.6,223.3,215.2,222.9,1237.0
2024-08-26 23:00:00,221.8,224.6,221.6,222.5,813.0
2024-08-27 23:00:00,223.2,223.5,219.9,220.5,1609.0
2024-08-28 23:00:00,220.6,221.2,219.3,219.3,131.0
2024-08-29 23:00:00,219.7,221.7,218.2,221.1,881.0
2024-08-30 23:00:00,222.0,223.0,219.8,219.8,752.0
2024-09-02 23:00:00,220.0,222.1,219.6,221.7,121.0
2024-09-03 23:00:00,221.8,222.0,217.3,219.7,726.0
2024-09-04 23:00:00,219.2,219.2,213.6,216.5,385.0
2024-09-05 23:00:00,215.5,215.9,214.0,214.0,63.0
2024-09-06 23:00:00,214.0,214.0,209.0,209.2,304.0
2024-09-09 23:00:00,209.6,211.0,208.8,209.8,321.0
2024-09-10 23:00:00,209.4,210.0,207.9,207.9,29.0
2024-09-11 23:00:00,207.8,209.2,204.9,205.5,367.0
2024-09-12 23:00:00,207.1,211.7,207.1,211.7,496.0
2024-09-13 23:00:00,210.8,217.2,210.8,216.8,798.0
2024-09-16 23:00:00,217.3,219.0,216.2,217.0,567.0
2024-09-17 23:00:00,217.8,221.0,212.1,212.1,284.0
2024-09-18 23:00:00,219.9,221.1,218.6,218.6,245.0
2024-09-19 23:00:00,219.9,228.5,214.2,222.5,1139.0
2024-09-20 23:00:00,224.6,229.5,215.2,224.4,160.0
