<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-03 23:00:00,58460.0,58500.0,58460.0,58500.0,2.0
2024-10-07 23:00:00,61500.0,61700.0,61500.0,61700.0,3.0
2024-10-08 23:00:00,61500.0,61500.0,61500.0,61500.0,1.0
2024-10-09 23:00:00,61500.0,61500.0,58040.0,58040.0,2.0
2024-10-10 23:00:00,58210.0,58320.0,58210.0,58320.0,2.0
2024-10-21 23:00:00,63870.0,63870.0,58110.0,58300.0,4.0
2024-10-24 23:00:00,61810.0,62790.0,61100.0,62100.0,29.0
2024-10-25 23:00:00,62000.0,62000.0,59610.0,59610.0,21.0
2024-10-29 23:00:00,60970.0,60980.0,60970.0,60980.0,2.0
2024-10-30 23:00:00,59980.0,60800.0,59980.0,60800.0,2.0
2024-10-31 23:00:00,60980.0,60980.0,60980.0,60980.0,1.0
2024-11-02 23:00:00,59990.0,59990.0,59990.0,59990.0,5.0
2024-11-08 23:00:00,61310.0,61320.0,59970.0,59970.0,4.0
2024-11-26 23:00:00,59360.0,59910.0,59360.0,59910.0,2.0
2024-11-27 23:00:00,59900.0,59900.0,59900.0,59900.0,2.0
2024-11-29 23:00:00,61000.0,61000.0,61000.0,61000.0,1.0
2024-12-19 23:00:00,58590.0,58590.0,58590.0,58590.0,1.0
2024-12-20 23:00:00,58730.0,58730.0,58720.0,58720.0,2.0
2024-12-24 23:00:00,60860.0,60860.0,60860.0,60860.0,2.0
2024-12-28 23:00:00,60860.0,62700.0,59070.0,62700.0,8.0
2024-12-30 23:00:00,60370.0,61710.0,60350.0,61710.0,3.0
2025-01-10 23:00:00,61350.0,61350.0,61350.0,61350.0,1.0
2025-01-15 23:00:00,62460.0,62970.0,62450.0,62970.0,7.0
2025-01-16 23:00:00,62970.0,63320.0,62970.0,63320.0,3.0
2025-01-22 23:00:00,62000.0,63000.0,61880.0,63000.0,6.0
2025-01-24 23:00:00,63190.0,63190.0,61670.0,61670.0,3.0
2025-01-27 23:00:00,62910.0,67320.0,62050.0,62930.0,136.0
2025-01-28 23:00:00,64810.0,64810.0,61260.0,63770.0,26.0
2025-01-29 23:00:00,62650.0,64400.0,62650.0,63020.0,21.0
2025-01-30 23:00:00,64390.0,65650.0,62730.0,63470.0,47.0
2025-01-31 23:00:00,63160.0,63920.0,63160.0,63920.0,6.0
2025-02-03 23:00:00,63800.0,64060.0,63270.0,64060.0,5.0
2025-02-04 23:00:00,63170.0,64090.0,63170.0,63390.0,5.0
2025-02-06 23:00:00,63480.0,63480.0,63480.0,63480.0,1.0
2025-02-07 23:00:00,64060.0,64540.0,63160.0,64000.0,14.0
2025-02-10 23:00:00,64330.0,64330.0,64330.0,64330.0,1.0
2025-02-12 23:00:00,64890.0,64900.0,64890.0,64900.0,3.0
2025-02-13 23:00:00,64160.0,65300.0,63360.0,64530.0,11.0
2025-02-14 23:00:00,63380.0,65490.0,63370.0,65490.0,7.0
2025-02-17 23:00:00,63610.0,65200.0,63610.0,65200.0,8.0
2025-02-18 23:00:00,64630.0,64630.0,63610.0,63610.0,6.0
2025-02-19 23:00:00,63680.0,64980.0,63640.0,63640.0,29.0
2025-02-20 23:00:00,63720.0,64900.0,63720.0,64900.0,5.0
2025-02-24 23:00:00,64510.0,64510.0,64510.0,64510.0,1.0
2025-02-26 23:00:00,63790.0,63810.0,63640.0,63640.0,6.0
2025-02-27 23:00:00,64290.0,65600.0,63760.0,64500.0,15.0
2025-03-03 23:00:00,64500.0,64500.0,64180.0,64180.0,6.0
2025-03-04 23:00:00,63490.0,63490.0,63310.0,63490.0,6.0
2025-03-05 23:00:00,63700.0,63730.0,63700.0,63730.0,2.0
2025-03-06 23:00:00,64420.0,64420.0,63720.0,63720.0,2.0
2025-03-07 23:00:00,64480.0,64580.0,64480.0,64580.0,2.0
2025-03-10 23:00:00,63510.0,63510.0,63510.0,63510.0,2.0
2025-03-11 23:00:00,63520.0,64310.0,62510.0,62990.0,33.0
2025-03-12 23:00:00,64300.0,64300.0,64300.0,64300.0,1.0
2025-03-13 23:00:00,64350.0,64620.0,59300.0,64620.0,64.0
2025-03-14 23:00:00,63500.0,64630.0,63470.0,63470.0,8.0
2025-03-17 23:00:00,64640.0,64800.0,63010.0,63010.0,13.0
2025-03-18 23:00:00,63020.0,63020.0,61550.0,62200.0,25.0
