<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,3367.85,3367.85,3254.1,3295.0,3.0
2023-09-20 23:00:00,3291.85,3291.85,3205.35,3205.35,2.0
2023-09-21 23:00:00,3270.5,3270.5,3270.5,3270.5,2.0
2023-09-22 23:00:00,3181.6,3181.6,3181.6,3181.6,1.0
2023-09-28 23:00:00,3308.05,3308.05,3308.05,3308.05,1.0
2023-09-29 23:00:00,3314.7,3314.7,3308.05,3308.05,5.0
2023-10-02 23:00:00,3308.05,3308.05,3308.05,3308.05,1.0
2023-10-04 23:00:00,3323.65,3323.65,3323.65,3323.65,1.0
2023-10-05 23:00:00,3250.45,3250.45,3238.4,3238.4,4.0
2023-10-09 23:00:00,3325.0,3325.0,3325.0,3325.0,1.0
2023-10-10 23:00:00,3331.1,3331.1,3269.6,3269.6,18.0
2023-10-11 23:00:00,3312.3,3312.3,3312.3,3312.3,1.0
2023-10-12 23:00:00,3311.2,3337.75,3311.2,3337.65,6.0
2023-10-13 23:00:00,3337.65,3337.65,3337.65,3337.65,1.0
2023-10-16 23:00:00,3323.65,3398.4,3323.65,3398.4,5.0
2023-10-17 23:00:00,3446.65,3520.7,3446.65,3520.7,18.0
2023-10-24 23:00:00,3421.0,3441.3,3421.0,3441.3,3.0
2023-10-26 23:00:00,3443.0,3443.0,3442.0,3442.0,2.0
2023-10-27 23:00:00,3442.0,3442.0,3442.0,3442.0,1.0
2023-10-30 23:00:00,3473.65,3538.55,3473.65,3528.1,3.0
2023-10-31 23:00:00,3477.9,3477.9,3477.9,3477.9,1.0
2023-11-03 23:00:00,3477.9,3477.9,3477.9,3477.9,1.0
2023-11-09 23:00:00,3510.0,3510.0,3510.0,3510.0,1.0
2023-11-14 23:00:00,3535.0,3555.0,3534.45,3555.0,7.0
2023-11-15 23:00:00,3508.6,3508.6,3508.6,3508.6,1.0
2023-11-17 23:00:00,3610.05,3610.05,3610.05,3610.05,5.0
2023-11-22 23:00:00,3550.0,3588.8,3440.05,3588.8,3.0
2023-11-23 23:00:00,3588.0,3632.35,3584.6,3584.6,4.0
2023-11-27 23:00:00,3518.75,3518.75,3518.75,3518.75,1.0
2023-11-28 23:00:00,3560.15,3560.15,3560.15,3560.15,1.0
2023-11-29 23:00:00,3514.25,3514.25,3448.6,3448.6,4.0
2023-11-30 23:00:00,3598.1,3598.1,3598.1,3598.1,1.0
2023-12-07 23:00:00,3450.35,3569.1,3448.6,3569.1,8.0
2023-12-11 23:00:00,3382.1,3382.1,3356.3,3356.3,5.0
2023-12-12 23:00:00,3370.05,3370.05,3370.05,3370.05,1.0
2023-12-15 23:00:00,3356.85,3548.85,3356.85,3370.05,32.0
2023-12-18 23:00:00,3554.8,3554.8,3381.5,3381.5,2.0
2023-12-19 23:00:00,3552.8,3552.8,3414.15,3550.0,3.0
2023-12-20 23:00:00,3460.15,3549.3,3460.15,3549.3,2.0
2023-12-21 23:00:00,3490.0,3490.0,3445.2,3445.2,3.0
2023-12-26 23:00:00,3476.1,3476.1,3476.1,3476.1,2.0
2023-12-27 23:00:00,3480.15,3480.15,3480.15,3480.15,1.0
2023-12-28 23:00:00,3498.8,3498.85,3498.8,3498.85,2.0
2023-12-29 23:00:00,3480.2,3480.2,3480.2,3480.2,2.0
2024-01-03 23:00:00,3518.85,3518.9,3518.85,3518.9,4.0
2024-01-08 23:00:00,3524.95,3524.95,3524.95,3524.95,2.0
2024-01-11 23:00:00,3524.6,3524.6,3524.6,3524.6,1.0
2024-02-01 23:00:00,3612.0,3634.15,3612.0,3620.0,21.0
2024-02-02 23:00:00,3587.95,3587.95,3587.95,3587.95,1.0
2024-02-06 23:00:00,3581.75,3600.0,3581.75,3600.0,12.0
2024-02-08 23:00:00,3606.65,3609.5,3606.65,3609.5,11.0
2024-02-13 23:00:00,3600.0,3600.0,3578.0,3578.0,4.0
2024-02-16 23:00:00,3621.7,3621.8,3564.9,3571.95,5.0
2024-02-20 23:00:00,3560.0,3560.0,3553.1,3553.1,2.0
2024-02-22 23:00:00,3549.5,3550.0,3549.5,3550.0,2.0
2024-02-27 23:00:00,3581.15,3581.15,3580.4,3580.4,4.0
2024-02-29 23:00:00,3595.55,3600.0,3595.55,3599.0,15.0
2024-03-05 23:00:00,3609.9,3609.9,3609.9,3609.9,1.0
2024-03-12 23:00:00,3585.1,3585.1,3571.3,3571.3,2.0
2024-03-13 23:00:00,3571.7,3571.7,3571.7,3571.7,1.0
2024-03-14 23:00:00,3548.75,3550.45,3547.7,3547.7,8.0
2024-03-15 23:00:00,3525.0,3528.0,3525.0,3528.0,2.0
2024-03-18 23:00:00,3535.2,3571.0,3535.0,3571.0,6.0
2024-03-19 23:00:00,3553.6,3560.3,3539.75,3539.75,4.0
2024-03-20 23:00:00,3551.7,3566.55,3551.7,3557.05,7.0
2024-03-21 23:00:00,3555.0,3560.1,3545.2,3556.25,11.0
2024-03-22 23:00:00,3568.85,3568.85,3528.05,3528.05,6.0
2024-03-25 23:00:00,3524.9,3530.0,3472.5,3519.85,30.0
2024-03-26 23:00:00,3519.9,3532.7,3519.9,3523.0,6.0
2024-03-27 23:00:00,3520.0,3532.85,3520.0,3532.7,3.0
2024-03-28 23:00:00,3532.9,3532.9,3532.75,3532.75,2.0
2024-03-29 23:00:00,3563.7,3574.5,3505.15,3540.4,20.0
2024-04-01 23:00:00,3573.3,3576.15,3573.3,3576.1,3.0
2024-04-02 23:00:00,3549.5,3549.5,3549.5,3549.5,1.0
2024-04-03 23:00:00,3560.35,3560.35,3560.35,3560.35,1.0
2024-04-04 23:00:00,3565.45,3565.45,3540.35,3555.0,33.0
2024-04-05 23:00:00,3540.0,3548.7,3535.0,3548.7,9.0
2024-04-08 23:00:00,3540.1,3577.3,3540.1,3577.3,7.0
2024-04-09 23:00:00,3588.7,3589.05,3588.7,3589.0,7.0
2024-04-10 23:00:00,3589.85,3600.0,3589.85,3600.0,3.0
2024-04-11 23:00:00,3617.0,3618.35,3588.35,3590.4,13.0
2024-04-12 23:00:00,3614.2,3616.45,3614.2,3616.45,4.0
2024-04-15 23:00:00,3625.0,3628.15,3620.0,3628.15,4.0
2024-04-16 23:00:00,3596.6,3596.6,3595.65,3595.65,2.0
2024-04-17 23:00:00,3595.75,3595.75,3590.0,3590.0,7.0
2024-04-18 23:00:00,3593.5,3593.5,3568.95,3568.95,2.0
2024-04-23 23:00:00,3566.1,3566.1,3566.1,3566.1,4.0
2024-04-24 23:00:00,3568.5,3568.5,3568.5,3568.5,1.0
2024-04-27 23:00:00,3577.85,3577.85,3577.85,3577.85,1.0
2024-05-02 23:00:00,3569.95,3569.95,3569.95,3569.95,2.0
2024-05-06 23:00:00,3579.7,3579.75,3579.7,3579.75,2.0
2024-05-07 23:00:00,3570.05,3570.05,3570.0,3570.0,2.0
2024-05-08 23:00:00,3580.1,3580.1,3550.8,3558.6,8.0
2024-05-10 23:00:00,3559.05,3584.65,3559.05,3584.65,3.0
2024-05-13 23:00:00,3584.65,3585.15,3584.65,3585.1,3.0
2024-05-14 23:00:00,3593.55,3593.55,3581.65,3581.65,2.0
2024-05-15 23:00:00,3581.9,3581.9,3581.9,3581.9,1.0
2024-05-16 23:00:00,3581.1,3606.8,3581.1,3602.45,5.0
2024-05-17 23:00:00,3602.45,3602.7,3598.65,3598.65,6.0
2024-05-20 23:00:00,3606.65,3612.0,3600.35,3600.35,16.0
2024-05-21 23:00:00,3590.0,3596.3,3575.35,3575.35,8.0
