<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-01 23:00:00,17900.0,17900.0,17900.0,17900.0,1.0
2024-10-09 23:00:00,20030.0,20040.0,18790.0,18890.0,27.0
2024-10-11 23:00:00,18960.0,18980.0,18940.0,18980.0,4.0
2024-10-17 23:00:00,18800.0,18800.0,18690.0,18700.0,6.0
2024-10-21 23:00:00,18640.0,18650.0,18610.0,18650.0,4.0
2024-11-08 23:00:00,19230.0,19230.0,19230.0,19230.0,1.0
2024-11-11 23:00:00,18160.0,18870.0,18070.0,18070.0,7.0
2024-11-14 23:00:00,18090.0,18090.0,18070.0,18070.0,6.0
2024-11-18 23:00:00,18870.0,18970.0,18760.0,18760.0,9.0
2024-11-19 23:00:00,19240.0,19450.0,18140.0,18200.0,4.0
2024-11-20 23:00:00,18190.0,19270.0,18190.0,18960.0,9.0
2024-11-21 23:00:00,18970.0,19320.0,18250.0,19320.0,6.0
2024-11-22 23:00:00,18210.0,19150.0,18210.0,19150.0,2.0
2024-11-26 23:00:00,18320.0,19910.0,18260.0,18480.0,26.0
2024-11-27 23:00:00,18480.0,18480.0,18480.0,18480.0,1.0
2024-11-28 23:00:00,19670.0,19670.0,19670.0,19670.0,3.0
2024-12-04 23:00:00,18600.0,19940.0,18470.0,18470.0,4.0
2024-12-05 23:00:00,18480.0,19220.0,18480.0,19220.0,2.0
2024-12-06 23:00:00,19200.0,19410.0,18310.0,18570.0,21.0
2024-12-09 23:00:00,18790.0,18790.0,18790.0,18790.0,1.0
2024-12-30 23:00:00,17960.0,19570.0,17960.0,19500.0,11.0
2025-01-06 23:00:00,19570.0,19570.0,19570.0,19570.0,1.0
2025-01-30 23:00:00,18620.0,18620.0,18620.0,18620.0,1.0
2025-02-05 23:00:00,19460.0,19460.0,19000.0,19000.0,3.0
2025-02-06 23:00:00,18910.0,18910.0,18910.0,18910.0,1.0
2025-02-07 23:00:00,18600.0,19510.0,18600.0,18980.0,4.0
2025-02-12 23:00:00,18990.0,18990.0,18980.0,18980.0,2.0
2025-02-13 23:00:00,19170.0,19170.0,19170.0,19170.0,2.0
2025-02-17 23:00:00,19510.0,19510.0,19510.0,19510.0,2.0
2025-02-26 23:00:00,19610.0,19610.0,18890.0,18890.0,3.0
2025-02-28 23:00:00,19670.0,19670.0,18700.0,18700.0,2.0
2025-03-06 23:00:00,19400.0,19400.0,19400.0,19400.0,1.0
2025-03-10 23:00:00,18720.0,19330.0,18720.0,19330.0,4.0
2025-03-11 23:00:00,19030.0,19030.0,19000.0,19000.0,2.0
2025-03-14 23:00:00,19000.0,19000.0,19000.0,19000.0,1.0
2025-03-17 23:00:00,19000.0,19070.0,19000.0,19070.0,3.0
